gene,metabolite,cell_type,mean,std,n
ENTPD1,Taurocholic acid,Plasma,0.0,0.0,823
ENTPD1,Testosterone,Plasma,0.0,0.0,823
ENTPD1,Vitamin D3,Plasma,0.0,0.0,823
ENTPD1,Water,Plasma,0.0,0.0,823
ENTPD1,alpha-Tocopherol,Plasma,0.0,0.0,823
ENTPD1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T_CD4,0.0,0.0,244
ENTPD1,2-Hydroxychlorpropamide,T_CD4,0.0,0.0,244
ENTPD1,25-Hydroxycholesterol,T_CD4,0.0,0.0,244
ENTPD1,4'-Hydroxydiclofenac,T_CD4,0.0,0.0,244
ENTPD1,4-ene-Valproic acid,T_CD4,0.0,0.0,244
ENTPD1,5-Hydroxyomeprazole,T_CD4,0.0,0.0,244
ENTPD1,Acetate,T_CD4,0.0,0.0,244
ENTPD1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T_CD4,0.0,0.0,244
ENTPD1,Adenosine triphosphate,T_CD4,0.0,0.0,244
ENTPD1,Amiloride-sensitive sodium transport,T_CD4,0.0,0.0,244
ENTPD1,Anion exchange,T_CD4,0.0,0.0,244
ENTPD1,Chloride,T_CD4,0.0,0.0,244
ENTPD1,Cholesterol,T_CD4,0.0,0.0,244
ENTPD1,Cholic acid,T_CD4,0.0,0.0,244
ENTPD1,Citric acid|Oxalic acid,T_CD4,0.0,0.0,244
ENTPD1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T_CD4,0.0,0.0,244
ENTPD1,Estradiol,T_CD4,0.0,0.0,244
ENTPD1,Fatty acid,T_CD4,0.0,0.0,244
ENTPD1,Folic acid,T_CD4,0.0,0.0,244
ENTPD1,Folinic acid|Glutathione,T_CD4,0.0,0.0,244
ENTPD1,Iron,T_CD4,0.0,0.0,244
ENTPD1,L-Carnitine,T_CD4,0.0,0.0,244
ENTPD1,Nicotinate,T_CD4,0.0,0.0,244
ENTPD1,O-Desmethylverapamil (D-702),T_CD4,0.0,0.0,244
ENTPD1,Phosphate,T_CD4,0.0,0.0,244
ENTPD1,Sodium,T_CD4,0.0,0.0,244
ENTPD1,Sodium_hydrogen exchange,T_CD4,0.0,0.0,244
ENTPD1,Taurocholic acid,T_CD4,0.0,0.0,244
ENTPD1,Testosterone,T_CD4,0.0,0.0,244
ENTPD1,Vitamin D3,T_CD4,0.0,0.0,244
ENTPD1,Water,T_CD4,0.0,0.0,244
ENTPD1,alpha-Tocopherol,T_CD4,0.0,0.0,244
ENTPD1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T_CD8,0.0,0.0,132
ENTPD1,2-Hydroxychlorpropamide,T_CD8,0.0,0.0,132
ENTPD1,25-Hydroxycholesterol,T_CD8,0.0,0.0,132
ENTPD1,4'-Hydroxydiclofenac,T_CD8,0.0,0.0,132
ENTPD1,4-ene-Valproic acid,T_CD8,0.0,0.0,132
ENTPD1,5-Hydroxyomeprazole,T_CD8,0.0,0.0,132
ENTPD1,Acetate,T_CD8,0.0,0.0,132
ENTPD1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T_CD8,0.0,0.0,132
ENTPD1,Adenosine triphosphate,T_CD8,0.0,0.0,132
ENTPD1,Amiloride-sensitive sodium transport,T_CD8,0.0,0.0,132
ENTPD1,Anion exchange,T_CD8,0.0,0.0,132
ENTPD1,Chloride,T_CD8,0.0,0.0,132
ENTPD1,Cholesterol,T_CD8,0.0,0.0,132
ENTPD1,Cholic acid,T_CD8,0.0,0.0,132
ENTPD1,Citric acid|Oxalic acid,T_CD8,0.0,0.0,132
ENTPD1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T_CD8,0.0,0.0,132
ENTPD1,Estradiol,T_CD8,0.0,0.0,132
ENTPD1,Fatty acid,T_CD8,0.0,0.0,132
ENTPD1,Folic acid,T_CD8,0.0,0.0,132
ENTPD1,Folinic acid|Glutathione,T_CD8,0.0,0.0,132
ENTPD1,Iron,T_CD8,0.0,0.0,132
ENTPD1,L-Carnitine,T_CD8,0.0,0.0,132
ENTPD1,Nicotinate,T_CD8,0.0,0.0,132
ENTPD1,O-Desmethylverapamil (D-702),T_CD8,0.0,0.0,132
ENTPD1,Phosphate,T_CD8,0.0,0.0,132
ENTPD1,Sodium,T_CD8,0.0,0.0,132
ENTPD1,Sodium_hydrogen exchange,T_CD8,0.0,0.0,132
ENTPD1,Taurocholic acid,T_CD8,0.0,0.0,132
ENTPD1,Testosterone,T_CD8,0.0,0.0,132
ENTPD1,Vitamin D3,T_CD8,0.0,0.0,132
ENTPD1,Water,T_CD8,0.0,0.0,132
ENTPD1,alpha-Tocopherol,T_CD8,0.0,0.0,132
ENTPD1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,2-Hydroxychlorpropamide,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,25-Hydroxycholesterol,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,4'-Hydroxydiclofenac,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,4-ene-Valproic acid,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,5-Hydroxyomeprazole,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Acetate,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Adenosine triphosphate,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Amiloride-sensitive sodium transport,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Anion exchange,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Chloride,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Cholesterol,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Cholic acid,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Citric acid|Oxalic acid,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Estradiol,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Fatty acid,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Folic acid,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Folinic acid|Glutathione,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Iron,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,L-Carnitine,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Nicotinate,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,O-Desmethylverapamil (D-702),T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Phosphate,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Sodium,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Sodium_hydrogen exchange,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Taurocholic acid,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Testosterone,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Vitamin D3,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,Water,T_gd_and_ambiguous,0.0,0.0,21
ENTPD1,alpha-Tocopherol,T_gd_and_ambiguous,0.0,0.0,21
FOXP3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Endothelial_arterial,0.0,0.0,61
FOXP3,25-Hydroxycholesterol,Endothelial_arterial,0.0,0.0,61
FOXP3,4-ene-Valproic acid,Endothelial_arterial,0.0,0.0,61
FOXP3,5-Hydroxyomeprazole,Endothelial_arterial,0.0,0.0,61
FOXP3,Acetate,Endothelial_arterial,0.0,0.0,61
FOXP3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Endothelial_arterial,0.0,0.0,61
FOXP3,Amiloride-sensitive sodium transport,Endothelial_arterial,0.0,0.0,61
FOXP3,Anion exchange,Endothelial_arterial,0.0,0.0,61
FOXP3,Chloride,Endothelial_arterial,0.0,0.0,61
FOXP3,Cholesterol,Endothelial_arterial,0.0,0.0,61
FOXP3,Cholic acid,Endothelial_arterial,0.0,0.0,61
FOXP3,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial_arterial,0.0,0.0,61
FOXP3,Estradiol,Endothelial_arterial,0.0,0.0,61
FOXP3,Fatty acid,Endothelial_arterial,0.0,0.0,61
FOXP3,Folic acid,Endothelial_arterial,0.0,0.0,61
FOXP3,Folinic acid|Glutathione,Endothelial_arterial,0.0,0.0,61
FOXP3,Iron,Endothelial_arterial,0.0,0.0,61
FOXP3,L-Carnitine,Endothelial_arterial,0.0,0.0,61
FOXP3,Nicotinate,Endothelial_arterial,0.0,0.0,61
FOXP3,O-Desmethylverapamil (D-702),Endothelial_arterial,0.0,0.0,61
FOXP3,Sodium,Endothelial_arterial,0.0,0.0,61
FOXP3,Sodium_hydrogen exchange,Endothelial_arterial,0.0,0.0,61
FOXP3,Taurocholic acid,Endothelial_arterial,0.0,0.0,61
FOXP3,Testosterone,Endothelial_arterial,0.0,0.0,61
FOXP3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Endothelial_lymphatic,0.0,0.0,41
FOXP3,25-Hydroxycholesterol,Endothelial_lymphatic,0.0,0.0,41
FOXP3,4-ene-Valproic acid,Endothelial_lymphatic,0.0,0.0,41
FOXP3,5-Hydroxyomeprazole,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Acetate,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Amiloride-sensitive sodium transport,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Anion exchange,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Chloride,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Cholesterol,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Cholic acid,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Estradiol,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Fatty acid,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Folic acid,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Folinic acid|Glutathione,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Iron,Endothelial_lymphatic,0.0,0.0,41
FOXP3,L-Carnitine,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Nicotinate,Endothelial_lymphatic,0.0,0.0,41
FOXP3,O-Desmethylverapamil (D-702),Endothelial_lymphatic,0.0,0.0,41
FOXP3,Sodium,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Sodium_hydrogen exchange,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Taurocholic acid,Endothelial_lymphatic,0.0,0.0,41
FOXP3,Testosterone,Endothelial_lymphatic,0.0,0.0,41
FOXP3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Endothelial_venous,0.0,0.0,49
FOXP3,25-Hydroxycholesterol,Endothelial_venous,0.0,0.0,49
FOXP3,4-ene-Valproic acid,Endothelial_venous,0.0,0.0,49
FOXP3,5-Hydroxyomeprazole,Endothelial_venous,0.0,0.0,49
FOXP3,Acetate,Endothelial_venous,0.0,0.0,49
FOXP3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Endothelial_venous,0.0,0.0,49
FOXP3,Amiloride-sensitive sodium transport,Endothelial_venous,0.0,0.0,49
FOXP3,Anion exchange,Endothelial_venous,0.0,0.0,49
FOXP3,Chloride,Endothelial_venous,0.0,0.0,49
FOXP3,Cholesterol,Endothelial_venous,0.0,0.0,49
FOXP3,Cholic acid,Endothelial_venous,0.0,0.0,49
FOXP3,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial_venous,0.0,0.0,49
FOXP3,Estradiol,Endothelial_venous,0.0,0.0,49
FOXP3,Fatty acid,Endothelial_venous,0.0,0.0,49
FOXP3,Folic acid,Endothelial_venous,0.0,0.0,49
FOXP3,Folinic acid|Glutathione,Endothelial_venous,0.0,0.0,49
FOXP3,Iron,Endothelial_venous,0.0,0.0,49
FOXP3,L-Carnitine,Endothelial_venous,0.0,0.0,49
FOXP3,Nicotinate,Endothelial_venous,0.0,0.0,49
FOXP3,O-Desmethylverapamil (D-702),Endothelial_venous,0.0,0.0,49
FOXP3,Sodium,Endothelial_venous,0.0,0.0,49
FOXP3,Sodium_hydrogen exchange,Endothelial_venous,0.0,0.0,49
FOXP3,Taurocholic acid,Endothelial_venous,0.0,0.0,49
FOXP3,Testosterone,Endothelial_venous,0.0,0.0,49
FOXP3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Enteric_glia,0.0,0.0,199
FOXP3,25-Hydroxycholesterol,Enteric_glia,0.0,0.0,199
FOXP3,4-ene-Valproic acid,Enteric_glia,0.0,0.0,199
FOXP3,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,199
FOXP3,Acetate,Enteric_glia,0.0,0.0,199
FOXP3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Enteric_glia,0.0,0.0,199
FOXP3,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,199
FOXP3,Anion exchange,Enteric_glia,0.0,0.0,199
FOXP3,Chloride,Enteric_glia,0.0,0.0,199
FOXP3,Cholesterol,Enteric_glia,0.0,0.0,199
FOXP3,Cholic acid,Enteric_glia,0.0,0.0,199
FOXP3,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Enteric_glia,0.0,0.0,199
FOXP3,Estradiol,Enteric_glia,0.0,0.0,199
FOXP3,Fatty acid,Enteric_glia,0.0,0.0,199
FOXP3,Folic acid,Enteric_glia,0.0,0.0,199
FOXP3,Folinic acid|Glutathione,Enteric_glia,0.0,0.0,199
FOXP3,Iron,Enteric_glia,0.0,0.0,199
FOXP3,L-Carnitine,Enteric_glia,0.0,0.0,199
FOXP3,Nicotinate,Enteric_glia,0.0,0.0,199
FOXP3,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,199
FOXP3,Sodium,Enteric_glia,0.0,0.0,199
FOXP3,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,199
FOXP3,Taurocholic acid,Enteric_glia,0.0,0.0,199
FOXP3,Testosterone,Enteric_glia,0.0,0.0,199
FOXP3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,25-Hydroxycholesterol,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,4-ene-Valproic acid,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,5-Hydroxyomeprazole,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Acetate,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Amiloride-sensitive sodium transport,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Anion exchange,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Chloride,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Cholesterol,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Cholic acid,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Estradiol,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Fatty acid,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Folic acid,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Folinic acid|Glutathione,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Iron,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,L-Carnitine,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Nicotinate,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,O-Desmethylverapamil (D-702),Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Sodium,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Sodium_hydrogen exchange,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Taurocholic acid,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,Testosterone,Fibroblast_CTF_S2,0.0,0.0,321
FOXP3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,25-Hydroxycholesterol,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,4-ene-Valproic acid,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,5-Hydroxyomeprazole,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Acetate,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Amiloride-sensitive sodium transport,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Anion exchange,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Chloride,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Cholesterol,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Cholic acid,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Estradiol,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Fatty acid,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Folic acid,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Folinic acid|Glutathione,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Iron,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,L-Carnitine,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Nicotinate,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,O-Desmethylverapamil (D-702),Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Sodium,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Sodium_hydrogen exchange,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Taurocholic acid,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,Testosterone,Fibroblast_FRC_S4,0.0,0.0,2
FOXP3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,25-Hydroxycholesterol,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,4-ene-Valproic acid,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,5-Hydroxyomeprazole,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Acetate,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Amiloride-sensitive sodium transport,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Anion exchange,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Chloride,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Cholesterol,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Cholic acid,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Estradiol,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Fatty acid,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Folic acid,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Folinic acid|Glutathione,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Iron,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,L-Carnitine,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Nicotinate,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,O-Desmethylverapamil (D-702),Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Sodium,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Sodium_hydrogen exchange,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Taurocholic acid,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,Testosterone,Fibroblast_cCF_S1,0.0,0.0,411
FOXP3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,25-Hydroxycholesterol,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,4-ene-Valproic acid,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,5-Hydroxyomeprazole,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Acetate,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Amiloride-sensitive sodium transport,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Anion exchange,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Chloride,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Cholesterol,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Cholic acid,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Estradiol,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Fatty acid,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Folic acid,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Folinic acid|Glutathione,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Iron,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,L-Carnitine,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Nicotinate,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,O-Desmethylverapamil (D-702),Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Sodium,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Sodium_hydrogen exchange,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Taurocholic acid,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,Testosterone,Fibroblast_submucosal_S3,0.0,0.0,19
FOXP3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,25-Hydroxycholesterol,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,4-ene-Valproic acid,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,5-Hydroxyomeprazole,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Acetate,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Amiloride-sensitive sodium transport,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Anion exchange,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Chloride,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Cholesterol,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Cholic acid,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Estradiol,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Fatty acid,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Folic acid,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Folinic acid|Glutathione,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Iron,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,L-Carnitine,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Nicotinate,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,O-Desmethylverapamil (D-702),IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Sodium,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Sodium_hydrogen exchange,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Taurocholic acid,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,Testosterone,IEC_BEST4_OTOP2,0.0,0.0,135
FOXP3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_CT_absorptive_colonocyte,0.0,0.0,182
FOXP3,25-Hydroxycholesterol,IEC_CT_absorptive_colonocyte,0.0,0.0,182
FOXP3,4-ene-Valproic acid,IEC_CT_absorptive_colonocyte,0.0,0.0,182
FOXP3,5-Hydroxyomeprazole,IEC_CT_absorptive_colonocyte,0.0,0.0,182
FOXP3,Acetate,IEC_CT_absorptive_colonocyte,0.0,0.0,182
