cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
Plasma,Ketone bodies,1340,0.0014925373134328358,0.010331403980004492,6.92204066660301,1.9342675,-3.5855117629489266
Plasma,L-Arginine,1340,0.0,0.0,,2.624206,-inf
Plasma,L-Carnitine,1340,0.0007462686567164179,0.008320574700664917,11.14957009889099,1.5986863,-5.427039174174318
Plasma,L-Cystine,1340,0.0,0.0,,2.624206,-inf
Plasma,L-Lactate,1340,0.0014925373134328358,0.010331403980004492,6.92204066660301,1.9342675,-3.5855117629489266
Plasma,L-Lysine,1340,0.0,0.0,,2.624206,-inf
Plasma,L-Ornithine,1340,0.0,0.0,,2.624206,-inf
Plasma,Lithocholic acid,1340,0.0,0.0,,1.7047629,-inf
Plasma,N-Desmethylcitalopram,1340,0.0007462686567164179,0.013117599164667551,17.577582880654518,2.2780032,-4.366343242486765
Plasma,N-Desmethyleletriptan,1340,0.0007462686567164179,0.013117599164667551,17.577582880654518,2.2780032,-4.366343242486765
Plasma,N-Desmethyltamoxifen,1340,0.0,0.013117599164667551,,2.175158,-inf
Plasma,N-desmethylimatinib,1340,0.0,0.013117599164667551,,2.175158,-inf
Plasma,Neurotransmitter,1340,0.0014925373134328358,0.01439592698496338,9.645271079925465,2.409496,-2.297080580049651
Plasma,Nicotinate,1340,0.0014925373134328358,0.055889962000513826,17.691287717267528,1.2164966,-4.107810228887912
Plasma,Norepinephrine,1340,0.0007462686567164179,0.008320574700664917,11.14957009889099,1.6374964,-5.464375325447292
Plasma,O-Deethylated candesartan,1340,0.0007462686567164179,0.013117599164667551,17.577582880654518,2.2780032,-4.366343242486765
Plasma,O-Desmethylverapamil (D-702),1340,0.0,0.04957410248202532,,1.2426604,-inf
Plasma,Oxalic acid,1340,0.0014925373134328358,0.026404907040697805,17.691287717267528,1.6100427,-4.285206479761359
Plasma,Phosphate,1340,0.0,0.0,,2.8165517,-inf
Plasma,Progesterone,1340,0.0007462686567164179,0.013117599164667551,17.577582880654518,2.2780032,-4.366343242486765
Plasma,Pyruvate,1340,0.0014925373134328358,0.010331403980004492,6.92204066660301,1.9342675,-3.5855117629489266
Plasma,Sodium,1340,0.0014925373134328358,0.08009689894659718,22.62579366742841,1.3223861,-4.737030649293983
Plasma,Sodium_hydrogen exchange,1340,0.0,0.11155444014919322,,1.1431401,-inf
Plasma,Sulfolithocholic acid,1340,0.0,0.0,,1.7047629,-inf
Plasma,Taurocholic acid,1340,0.0014925373134328358,0.10955691007832241,17.691287717267528,1.1800898,-4.70619324537139
Plasma,Testosterone,1340,0.0,0.013117599164667551,,2.1531808,-inf
Plasma,Trihydroxycoprostanoic acid,1340,0.0,0.0,,1.7047629,-inf
Plasma,Ursocholic acid,1340,0.0,0.0,,1.7047629,-inf
Plasma,Ursodeoxycholic acid,1340,0.0,0.0,,1.7047629,-inf
Plasma,Ursodeoxycholic acid 3-sulfate,1340,0.0,0.0,,1.7047629,-inf
Plasma,Varanic acid,1340,0.0,0.0,,1.7047629,-inf
Plasma,Water,1340,0.0014925373134328358,0.07343288261669523,11.418832001634371,1.7608615,-4.850159019751021
Plasma,alpha-Ketoisovaleric acid,1340,0.0014925373134328358,0.010331403980004492,6.92204066660301,1.9342675,-3.5855117629489266
T_CD4,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",166,0.0,0.0,,1.7026767,-inf
T_CD4,17a-Ethynylestradiol,166,0.012048192771084338,0.15456416116358399,12.82882537657747,2.2904336,-0.3533653884885548
T_CD4,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",166,0.0,0.0,,1.7026767,-inf
T_CD4,2-Hydroxychlorpropamide,166,0.012048192771084338,0.15456416116358399,12.82882537657747,2.2341242,-0.37573320151700945
T_CD4,25-Hydroxycholesterol,166,0.012048192771084338,0.21152504524148885,17.556578755043574,2.1094723,0.3247065166240829
T_CD4,"3',4'-Dihydrodiol",166,0.012048192771084338,0.15456416116358399,12.82882537657747,2.2904336,-0.3533653884885548
T_CD4,3-Sulfodeoxycholic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,"3alpha,7alpha-Dihydroxycoprostanic acid",166,0.0,0.0,,1.7026767,-inf
T_CD4,3b-Hydroxy-5-cholenoic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,4'-Hydroxydiclofenac,166,0.012048192771084338,0.15456416116358399,12.82882537657747,2.2904336,-0.3533653884885548
T_CD4,4-Hydroxycyclophosphamide,166,0.012048192771084338,0.15456416116358399,12.82882537657747,2.2904336,-0.3533653884885548
T_CD4,4-ene-Valproic acid,166,0.0,0.0,,1.4097086,-inf
T_CD4,5-Hydroxyomeprazole,166,0.0,0.7257072334591584,,1.5080472,-inf
T_CD4,8-Hydroxycarvedilol,166,0.012048192771084338,0.15456416116358399,12.82882537657747,2.2904336,-0.3533653884885548
T_CD4,Acetate,166,0.0,0.0,,1.4412524,-inf
T_CD4,Acetyl-L-Carnitine,166,0.0,0.0,,1.6304426,-inf
T_CD4,Adenosine diphosphate ribose,166,0.0,0.0,,2.189627,-inf
T_CD4,Adenosine triphosphate,166,0.030120481927710843,0.4319575953944492,14.340992167095715,1.4573799,-0.5112175576302921
T_CD4,Amiloride-sensitive sodium transport,166,0.0,0.0,,1.46127,-inf
T_CD4,Anion exchange,166,0.0,0.7998114944537366,,0.6951261,-inf
T_CD4,Butyrate,166,0.0,0.0,,1.9225181,-inf
T_CD4,Chenodeoxycholic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,Chenodeoxycholic acid 3-sulfate,166,0.0,0.0,,1.7026767,-inf
T_CD4,Chloride,166,0.012048192771084338,0.23021283170673557,19.107665031659053,1.5910707,-1.4032139379391162
T_CD4,Chloride ion,166,0.012048192771084338,0.2463684337949677,20.44858000498232,1.6258374,-1.6060308209388032
T_CD4,Cholesterol,166,0.0,0.15456416116358399,,2.126142,-inf
T_CD4,Cholic acid,166,0.0,0.7257072334591584,,1.5323282,-inf
T_CD4,Choline,166,0.0,0.0,,1.6304426,-inf
T_CD4,Citric acid,166,0.0,0.0,,1.596959,-inf
T_CD4,Coprocholic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,Cortisol,166,0.0,0.15456416116358399,,2.126142,-inf
T_CD4,Creatine,166,0.0,0.0,,1.6304426,-inf
T_CD4,D-Lactate,166,0.0,0.0,,1.9225181,-inf
T_CD4,Deoxycholic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,Dopamine,166,0.0,0.0,,1.6304426,-inf
T_CD4,E-3179,166,0.012048192771084338,0.15456416116358399,12.82882537657747,2.2904336,-0.3533653884885548
T_CD4,Estradiol,166,0.0,0.15456416116358399,,1.4767169,-inf
T_CD4,Estriol,166,0.012048192771084338,0.15456416116358399,12.82882537657747,2.2904336,-0.3533653884885548
T_CD4,Fatty acid,166,0.0,3.213876592473327,,0.62190104,-inf
T_CD4,Folic acid,166,0.0,0.0,,1.6744378,-inf
T_CD4,Folinic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,Glutathione,166,0.0,0.0,,1.7026767,-inf
T_CD4,Glycerol,166,0.012048192771084338,0.15456416116358399,12.82882537657747,2.2904336,-0.3533653884885548
T_CD4,Glycochenodeoxycholate-3-sulfate,166,0.0,0.0,,1.7026767,-inf
T_CD4,Histamine,166,0.0,0.0,,1.6304426,-inf
T_CD4,Hydroxylansoprazole,166,0.0,0.15456416116358399,,2.126142,-inf
T_CD4,Hyodeoxycholic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,Iron,166,0.018072289156626505,0.43909174031142173,24.296409630565336,1.5244236,-1.081285843051754
T_CD4,Isoursodeoxycholic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,Ketone bodies,166,0.0,0.0,,1.9225181,-inf
T_CD4,L-Arginine,166,0.0,0.0,,2.6300156,-inf
T_CD4,L-Carnitine,166,0.0,0.0,,1.5897886,-inf
T_CD4,L-Cystine,166,0.0,0.0,,2.6300156,-inf
T_CD4,L-Lactate,166,0.0,0.0,,1.9225181,-inf
T_CD4,L-Lysine,166,0.0,0.0,,2.6300156,-inf
T_CD4,L-Ornithine,166,0.0,0.0,,2.6300156,-inf
T_CD4,Lithocholic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,N-Desmethylcitalopram,166,0.012048192771084338,0.15456416116358399,12.82882537657747,2.2904336,-0.3533653884885548
T_CD4,N-Desmethyleletriptan,166,0.012048192771084338,0.15456416116358399,12.82882537657747,2.2904336,-0.3533653884885548
T_CD4,N-Desmethyltamoxifen,166,0.0,0.15456416116358399,,2.126142,-inf
T_CD4,N-desmethylimatinib,166,0.0,0.15456416116358399,,2.126142,-inf
T_CD4,Neurotransmitter,166,0.0,0.0,,2.4130301,-inf
T_CD4,Nicotinate,166,0.0,0.0,,1.202053,-inf
T_CD4,Norepinephrine,166,0.0,0.0,,1.6304426,-inf
T_CD4,O-Deethylated candesartan,166,0.012048192771084338,0.15456416116358399,12.82882537657747,2.2904336,-0.3533653884885548
T_CD4,O-Desmethylverapamil (D-702),166,0.012048192771084338,1.682429329683473,104.67088365908626,1.2206578,-0.8847468490048668
T_CD4,Oxalic acid,166,0.0,0.0,,1.596959,-inf
T_CD4,Phosphate,166,0.0,0.0,,2.8108718,-inf
T_CD4,Progesterone,166,0.012048192771084338,0.15456416116358399,12.82882537657747,2.2904336,-0.3533653884885548
T_CD4,Pyruvate,166,0.0,0.0,,1.9225181,-inf
T_CD4,Sodium,166,0.0,0.2463684337949677,,1.3208607,-inf
T_CD4,Sodium_hydrogen exchange,166,0.0,0.2764997985825801,,1.1522315,-inf
T_CD4,Sulfolithocholic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,Taurocholic acid,166,0.0,0.9714600530782378,,1.1373553,-inf
T_CD4,Testosterone,166,0.0,0.15456416116358399,,2.10394,-inf
T_CD4,Trihydroxycoprostanoic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,Ursocholic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,Ursodeoxycholic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,Ursodeoxycholic acid 3-sulfate,166,0.0,0.0,,1.7026767,-inf
T_CD4,Varanic acid,166,0.0,0.0,,1.7026767,-inf
T_CD4,Water,166,0.006024096385542169,0.37212169328417216,61.77220108517258,1.7835039,-2.837181165752811
T_CD4,alpha-Ketoisovaleric acid,166,0.0,0.0,,1.9225181,-inf
T_CD8,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,17a-Ethynylestradiol,198,0.005050505050505051,0.03129899232588512,6.197200480525254,2.2782772,-1.6076825772212398
T_CD8,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,2-Hydroxychlorpropamide,198,0.005050505050505051,0.03129899232588512,6.197200480525254,2.2166097,-1.6300503902496941
T_CD8,25-Hydroxycholesterol,198,0.005050505050505051,0.07595140752053482,15.038378689065894,2.1199784,-0.9296106721086019
T_CD8,"3',4'-Dihydrodiol",198,0.005050505050505051,0.03129899232588512,6.197200480525254,2.2782772,-1.6076825772212398
T_CD8,3-Sulfodeoxycholic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,"3alpha,7alpha-Dihydroxycoprostanic acid",198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,3b-Hydroxy-5-cholenoic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,4'-Hydroxydiclofenac,198,0.005050505050505051,0.03129899232588512,6.197200480525254,2.2782772,-1.6076825772212398
T_CD8,4-Hydroxycyclophosphamide,198,0.005050505050505051,0.03129899232588512,6.197200480525254,2.2782772,-1.6076825772212398
T_CD8,4-ene-Valproic acid,198,0.0,0.7509423231271548,,1.3429536,-inf
T_CD8,5-Hydroxyomeprazole,198,0.010101010101010102,1.1513161608161204,36.64849903011964,1.4630932,-1.869777422591419
T_CD8,8-Hydroxycarvedilol,198,0.005050505050505051,0.03129899232588512,6.197200480525254,2.2782772,-1.6076825772212398
T_CD8,Acetate,198,0.020202020202020204,0.4223497481305244,20.90631253246096,1.4576691,-1.1661032904899038
T_CD8,Acetyl-L-Carnitine,198,0.020202020202020204,0.25537646052726337,12.641134796099536,1.6328019,-0.7057146601817663
T_CD8,Adenosine diphosphate ribose,198,0.010101010101010102,0.23342048321447265,23.108627838232792,2.2020931,0.24257030327407822
T_CD8,Adenosine triphosphate,198,0.06060606060606061,1.0726537793741153,17.698787359672902,1.482132,0.49749965947081687
T_CD8,Amiloride-sensitive sodium transport,198,0.010101010101010102,0.22342178909113689,22.11875712002255,1.469275,-2.2906771609029226
T_CD8,Anion exchange,198,0.025252525252525252,8.976086323815123,163.63516578444586,0.7246394,-1.7594602319532926
T_CD8,Butyrate,198,0.015151515151515152,0.28259323736591396,18.65115366615032,1.9312677,-0.2418885969622451
T_CD8,Chenodeoxycholic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Chenodeoxycholic acid 3-sulfate,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Chloride,198,0.005050505050505051,0.03303497109834208,6.540924277471731,1.5636096,-2.657531126671801
T_CD8,Chloride ion,198,0.025252525252525252,0.32984505449635976,13.061864158055846,1.6285675,-0.538419914784126
T_CD8,Cholesterol,198,0.0,0.03129899232588512,,2.1004622,-inf
T_CD8,Cholic acid,198,0.015151515151515152,1.1513161608161204,46.33441897932653,1.4888195,-0.9114633253983425
T_CD8,Choline,198,0.020202020202020204,0.25537646052726337,12.641134796099536,1.6328019,-0.7057146601817663
T_CD8,Citric acid,198,0.010101010101010102,0.13975651076461046,13.835894565696435,1.6064321,-1.526545814495834
T_CD8,Coprocholic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Cortisol,198,0.0,0.03129899232588512,,2.1004622,-inf
T_CD8,Creatine,198,0.020202020202020204,0.25537646052726337,12.641134796099536,1.6328019,-0.7057146601817663
T_CD8,D-Lactate,198,0.015151515151515152,0.28259323736591396,18.65115366615032,1.9312677,-0.2418885969622451
T_CD8,Deoxycholic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Dopamine,198,0.020202020202020204,0.25537646052726337,12.641134796099536,1.6328019,-0.7057146601817663
T_CD8,E-3179,198,0.005050505050505051,0.03129899232588512,6.197200480525254,2.2782772,-1.6076825772212398
T_CD8,Estradiol,198,0.005050505050505051,0.17105550309049558,21.64291727304476,1.479902,-3.095522611044291
T_CD8,Estriol,198,0.005050505050505051,0.03129899232588512,6.197200480525254,2.2782772,-1.6076825772212398
T_CD8,Fatty acid,198,0.0,6.624793703198884,,0.6186395,-inf
T_CD8,Folic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6645312,-2.8508565606941905
T_CD8,Folinic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Glutathione,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Glycerol,198,0.005050505050505051,0.03129899232588512,6.197200480525254,2.2782772,-1.6076825772212398
T_CD8,Glycochenodeoxycholate-3-sulfate,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Histamine,198,0.020202020202020204,0.25537646052726337,12.641134796099536,1.6328019,-0.7057146601817663
T_CD8,Hydroxylansoprazole,198,0.0,0.03129899232588512,,2.1004622,-inf
T_CD8,Hyodeoxycholic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Iron,198,0.015151515151515152,0.2879550932981397,19.00503615767722,1.5184462,-1.335603031784439
T_CD8,Isoursodeoxycholic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Ketone bodies,198,0.015151515151515152,0.28259323736591396,18.65115366615032,1.9312677,-0.2418885969622451
T_CD8,L-Arginine,198,0.0,0.0,,2.633766,-inf
T_CD8,L-Carnitine,198,0.020202020202020204,0.25537646052726337,12.641134796099536,1.5376657,-0.6683785089087935
T_CD8,L-Cystine,198,0.0,0.0,,2.633766,-inf
T_CD8,L-Lactate,198,0.015151515151515152,0.28259323736591396,18.65115366615032,1.9312677,-0.2418885969622451
T_CD8,L-Lysine,198,0.0,0.0,,2.633766,-inf
T_CD8,L-Ornithine,198,0.0,0.0,,2.633766,-inf
T_CD8,Lithocholic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,N-Desmethylcitalopram,198,0.005050505050505051,0.03129899232588512,6.197200480525254,2.2782772,-1.6076825772212398
T_CD8,N-Desmethyleletriptan,198,0.005050505050505051,0.03129899232588512,6.197200480525254,2.2782772,-1.6076825772212398
T_CD8,N-Desmethyltamoxifen,198,0.0,0.03129899232588512,,2.1004622,-inf
T_CD8,N-desmethylimatinib,198,0.0,0.03129899232588512,,2.1004622,-inf
T_CD8,Neurotransmitter,198,0.005050505050505051,0.06027072292192426,11.933603138541002,2.4022005,-0.5384199147841258
T_CD8,Nicotinate,198,0.005050505050505051,0.8906988338917653,21.64291727304476,1.1642597,-2.3491495636223867
T_CD8,Norepinephrine,198,0.020202020202020204,0.25537646052726337,12.641134796099536,1.6328019,-0.7057146601817663
T_CD8,O-Deethylated candesartan,198,0.005050505050505051,0.03129899232588512,6.197200480525254,2.2782772,-1.6076825772212398
T_CD8,O-Desmethylverapamil (D-702),198,0.005050505050505051,2.469486693910829,93.75693178031884,1.1097947,-2.1390640377375516
T_CD8,Oxalic acid,198,0.010101010101010102,0.13975651076461046,13.835894565696435,1.6064321,-1.526545814495834
T_CD8,Phosphate,198,0.0,0.0,,2.8136246,-inf
T_CD8,Progesterone,198,0.005050505050505051,0.03129899232588512,6.197200480525254,2.2782772,-1.6076825772212398
T_CD8,Pyruvate,198,0.015151515151515152,0.28259323736591396,18.65115366615032,1.9312677,-0.2418885969622451
T_CD8,Sodium,198,0.020202020202020204,0.7445053364244621,22.13131644493224,1.2945161,-0.9783699840284574
T_CD8,Sodium_hydrogen exchange,198,0.0,1.3635546197757256,,1.1030391,-inf
T_CD8,Sulfolithocholic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Taurocholic acid,198,0.010101010101010102,2.7226146364961856,53.04829758632957,1.101589,-1.9475325801058643
T_CD8,Testosterone,198,0.0,0.09223514872488683,,2.0740511,-inf
T_CD8,Trihydroxycoprostanoic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Ursocholic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Ursodeoxycholic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Ursodeoxycholic acid 3-sulfate,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Varanic acid,198,0.005050505050505051,0.07592314158605543,15.032782034038974,1.6936496,-2.4214637684382767
T_CD8,Water,198,0.005050505050505051,0.1921416655944205,11.805511099133241,1.7233666,-3.091498354485496
T_CD8,alpha-Ketoisovaleric acid,198,0.015151515151515152,0.28259323736591396,18.65115366615032,1.9312677,-0.2418885969622451
T_gd_and_ambiguous,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,17a-Ethynylestradiol,30,0.0,0.0,,2.2963345,-inf
T_gd_and_ambiguous,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,2-Hydroxychlorpropamide,30,0.0,0.0,,2.2756746,-inf
T_gd_and_ambiguous,25-Hydroxycholesterol,30,0.0,0.0,,2.065845,-inf
T_gd_and_ambiguous,"3',4'-Dihydrodiol",30,0.0,0.0,,2.2963345,-inf
T_gd_and_ambiguous,3-Sulfodeoxycholic acid,30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,"3alpha,7alpha-Dihydroxycoprostanic acid",30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,3b-Hydroxy-5-cholenoic acid,30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,4'-Hydroxydiclofenac,30,0.0,0.0,,2.2963345,-inf
T_gd_and_ambiguous,4-Hydroxycyclophosphamide,30,0.0,0.0,,2.2963345,-inf
T_gd_and_ambiguous,4-ene-Valproic acid,30,0.0,0.5091878501852534,,1.3488272,-inf
T_gd_and_ambiguous,5-Hydroxyomeprazole,30,0.0,0.0,,1.5129436,-inf
T_gd_and_ambiguous,8-Hydroxycarvedilol,30,0.0,0.0,,2.2963345,-inf
T_gd_and_ambiguous,Acetate,30,0.0,0.0,,1.4505448,-inf
T_gd_and_ambiguous,Acetyl-L-Carnitine,30,0.03333333333333333,0.5091878501852534,15.275635505557602,1.6098808,0.016751364289324517
T_gd_and_ambiguous,Adenosine diphosphate ribose,30,0.0,0.0,,2.2228577,-inf
T_gd_and_ambiguous,Adenosine triphosphate,30,0.0,0.0,,1.4673499,-inf
T_gd_and_ambiguous,Amiloride-sensitive sodium transport,30,0.0,0.0,,1.4213964,-inf
T_gd_and_ambiguous,Anion exchange,30,0.0,0.0,,0.69345754,-inf
T_gd_and_ambiguous,Butyrate,30,0.0,0.0,,1.9298663,-inf
T_gd_and_ambiguous,Chenodeoxycholic acid,30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,Chenodeoxycholic acid 3-sulfate,30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,Chloride,30,0.0,0.0,,1.5575542,-inf
T_gd_and_ambiguous,Chloride ion,30,0.0,0.0,,1.574827,-inf
T_gd_and_ambiguous,Cholesterol,30,0.0,0.0,,2.2028286,-inf
T_gd_and_ambiguous,Cholic acid,30,0.0,0.0,,1.530638,-inf
T_gd_and_ambiguous,Choline,30,0.03333333333333333,0.5091878501852534,15.275635505557602,1.6098808,0.016751364289324517
T_gd_and_ambiguous,Citric acid,30,0.0,0.0,,1.6019522,-inf
T_gd_and_ambiguous,Coprocholic acid,30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,Cortisol,30,0.0,0.0,,2.2028286,-inf
T_gd_and_ambiguous,Creatine,30,0.03333333333333333,0.5091878501852534,15.275635505557602,1.6098808,0.016751364289324517
T_gd_and_ambiguous,D-Lactate,30,0.0,0.0,,1.9298663,-inf
T_gd_and_ambiguous,Deoxycholic acid,30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,Dopamine,30,0.03333333333333333,0.5091878501852534,15.275635505557602,1.6098808,0.016751364289324517
T_gd_and_ambiguous,E-3179,30,0.0,0.0,,2.2963345,-inf
T_gd_and_ambiguous,Estradiol,30,0.0,0.0,,1.5168705,-inf
T_gd_and_ambiguous,Estriol,30,0.0,0.0,,2.2963345,-inf
T_gd_and_ambiguous,Fatty acid,30,0.0,1.7065009188125666,,0.6165802,-inf
T_gd_and_ambiguous,Folic acid,30,0.0,0.0,,1.6393392,-inf
T_gd_and_ambiguous,Folinic acid,30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,Glutathione,30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,Glycerol,30,0.0,0.0,,2.2963345,-inf
T_gd_and_ambiguous,Glycochenodeoxycholate-3-sulfate,30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,Histamine,30,0.03333333333333333,0.5091878501852534,15.275635505557602,1.6098808,0.016751364289324517
T_gd_and_ambiguous,Hydroxylansoprazole,30,0.0,0.0,,2.2028286,-inf
T_gd_and_ambiguous,Hyodeoxycholic acid,30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,Iron,30,0.0,0.0,,1.4828143,-inf
T_gd_and_ambiguous,Isoursodeoxycholic acid,30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,Ketone bodies,30,0.0,0.0,,1.9298663,-inf
T_gd_and_ambiguous,L-Arginine,30,0.0,0.0,,2.5941093,-inf
T_gd_and_ambiguous,L-Carnitine,30,0.03333333333333333,0.5091878501852534,15.275635505557602,1.5266728,0.05408751556229752
T_gd_and_ambiguous,L-Cystine,30,0.0,0.0,,2.5941093,-inf
T_gd_and_ambiguous,L-Lactate,30,0.0,0.0,,1.9298663,-inf
T_gd_and_ambiguous,L-Lysine,30,0.0,0.0,,2.5941093,-inf
T_gd_and_ambiguous,L-Ornithine,30,0.0,0.0,,2.5941093,-inf
T_gd_and_ambiguous,Lithocholic acid,30,0.0,0.0,,1.6698012,-inf
T_gd_and_ambiguous,N-Desmethylcitalopram,30,0.0,0.0,,2.2963345,-inf
T_gd_and_ambiguous,N-Desmethyleletriptan,30,0.0,0.0,,2.2963345,-inf
T_gd_and_ambiguous,N-Desmethyltamoxifen,30,0.0,0.0,,2.2028286,-inf
T_gd_and_ambiguous,N-desmethylimatinib,30,0.0,0.0,,2.2028286,-inf
