gene,metabolite,cell_type,mean,std,n
TOX,D-Glucose,IEC,-1.5617076e-08,4.7242237e-09,2721
TOX,D-Galactose|D-Mannose,IEC,-2.3096367e-08,1.0781261e-09,2721
TOX,Glucosamine,IEC,9.099494e-09,3.1972888e-10,2721
TOX,Docosahexaenoic acid|Dehydroascorbic acid,IEC,-1.0546777e-08,2.9801532e-09,2721
TOX,L-Glutamine,IEC,0.00018063885,3.5723529e-06,2721
TOX,L-Alanine|L-Asparagine|L-Threonine,IEC,5.0321923e-05,3.722729e-06,2721
TOX,L-Cysteine,IEC,3.7227062e-05,1.2076321e-06,2721
TOX,L-Serine,IEC,0.000120639845,7.099923e-06,2721
TOX,Nicotinate,IEC,-0.00051432016,7.039279e-05,2721
TOX,L-Glutamate,IEC,5.689989e-05,1.1707133e-05,2721
TOX,L-Cystine,IEC,-2.462627e-08,2.3086248e-09,2721
TOX,Zinc,IEC,5.1069254e-08,3.0830625e-09,2721
TOX,Iron,IEC,0.0008564157,3.559504e-05,2721
TOX,Cadmium,IEC,3.53166e-09,2.6579033e-10,2721
TOX,Manganese,IEC,5.6496963e-09,1.2058353e-09,2721
TOX,Acetyl-L-Carnitine,IEC,-9.795951e-06,1.0229176e-06,2721
TOX,L-Carnitine,IEC,0.000103109494,1.0229724e-05,2721
TOX,Sodium,IEC,0.0017831015,6.646909e-05,2721
TOX,Acetate,IEC,-4.4371012e-05,6.0923758e-06,2721
TOX,L-Leucine,IEC,0.00013246371,7.369605e-06,2721
TOX,Fatty acid,IEC,3.2838387e-05,1.640206e-06,2721
TOX,Creatine,IEC,-1.26007335e-05,8.846254e-07,2721
TOX,Choline,IEC,-2.2265343e-05,1.1437737e-06,2721
TOX,25-Hydroxycholesterol,IEC,0.0,0.0,2721
TOX,Cholesterol,IEC,0.0006523893,3.7886275e-05,2721
TOX,Dopamine,IEC,-5.685077e-06,1.1733282e-06,2721
TOX,Folic acid,IEC,-1.189849e-06,2.6300026e-07,2721
TOX,Heme,IEC,0.0,0.0,2721
TOX,Citric acid|Oxalic acid,IEC,9.996735e-07,5.270695e-08,2721
TOX,Norepinephrine,IEC,-1.7017921e-05,5.457187e-07,2721
TOX,Histamine,IEC,-5.6900835e-06,2.249565e-06,2721
TOX,L-Dopa|Glycyl-glycine,IEC,2.7643162e-07,6.14263e-08,2721
TOX,Chloride ion,IEC,9.3981005e-05,3.022569e-06,2721
TOX,Taurocholic acid,IEC,4.767272e-05,6.1248875e-06,2721
TOX,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,IEC,0.00056025025,2.661775e-05,2721
TOX,Glutathione,IEC,2.704619e-06,1.513925e-07,2721
TOX,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,IEC,0.00010716768,1.5428795e-05,2721
TOX,Estradiol,IEC,0.0002473685,3.628693e-05,2721
TOX,Testosterone,IEC,0.00029933997,1.17767195e-05,2721
TOX,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",IEC,5.553795e-07,2.2722544e-08,2721
TOX,Adenosine triphosphate,IEC,-4.995965e-07,9.541495e-08,2721
TOX,Cholic acid,IEC,0.00018379847,7.1466006e-06,2721
TOX,Folinic acid,IEC,6.367184e-08,1.4156953e-08,2721
TOX,Progesterone,IEC,0.00022357084,1.3065301e-05,2721
TOX,17a-Ethynylestradiol,IEC,0.00018184866,1.1828192e-05,2721
TOX,Water,IEC,0.00087752944,0.00018757886,2721
TOX,N-desmethylimatinib,IEC,0.0005145086,2.3090082e-05,2721
TOX,"3',4'-Dihydrodiol",IEC,0.00018895873,6.6421053e-06,2721
TOX,4-ene-Valproic acid,IEC,-0.000100745856,1.7745855e-05,2721
TOX,O-Desmethylverapamil (D-702),IEC,0.00047382244,1.1564118e-05,2721
TOX,4'-Hydroxydiclofenac,IEC,0.00011285123,9.879986e-06,2721
TOX,5-Hydroxyomeprazole,IEC,0.00022853586,1.7502214e-05,2721
TOX,N-Desmethylcitalopram,IEC,8.5413645e-05,1.234336e-05,2721
TOX,2-Hydroxychlorpropamide,IEC,0.0006344401,2.2665035e-05,2721
TOX,Chloride,IEC,0.0001512612,2.150095e-05,2721
TOX,Sodium_hydrogen exchange,IEC,0.00030658115,4.6516827e-05,2721
TOX,Anion exchange,IEC,-0.053920843,0.00036122618,2721
TOX,Amiloride-sensitive sodium transport,IEC,0.0008030867,7.498409e-05,2721
TOX,D-Glucose,MAST,0.0,0.0,52
TOX,D-Galactose|D-Mannose,MAST,0.0,0.0,52
TOX,Glucosamine,MAST,0.0,0.0,52
TOX,Docosahexaenoic acid|Dehydroascorbic acid,MAST,0.0,0.0,52
TOX,L-Glutamine,MAST,0.0,0.0,52
TOX,L-Alanine|L-Asparagine|L-Threonine,MAST,0.0,0.0,52
TOX,L-Cysteine,MAST,0.0,0.0,52
TOX,L-Serine,MAST,0.0,0.0,52
TOX,Nicotinate,MAST,0.0,0.0,52
TOX,L-Glutamate,MAST,0.0,0.0,52
TOX,L-Cystine,MAST,0.0,0.0,52
TOX,Zinc,MAST,0.0,0.0,52
TOX,Iron,MAST,0.0,0.0,52
TOX,Cadmium,MAST,0.0,0.0,52
TOX,Manganese,MAST,0.0,0.0,52
TOX,Acetyl-L-Carnitine,MAST,0.0,0.0,52
TOX,L-Carnitine,MAST,0.0,0.0,52
TOX,Sodium,MAST,0.0,0.0,52
TOX,Acetate,MAST,0.0,0.0,52
TOX,L-Leucine,MAST,0.0,0.0,52
TOX,Fatty acid,MAST,0.0,0.0,52
TOX,Creatine,MAST,0.0,0.0,52
TOX,Choline,MAST,0.0,0.0,52
TOX,25-Hydroxycholesterol,MAST,0.0,0.0,52
TOX,Cholesterol,MAST,0.0,0.0,52
TOX,Dopamine,MAST,0.0,0.0,52
TOX,Folic acid,MAST,0.0,0.0,52
TOX,Heme,MAST,0.0,0.0,52
TOX,Citric acid|Oxalic acid,MAST,0.0,0.0,52
TOX,Norepinephrine,MAST,0.0,0.0,52
TOX,Histamine,MAST,0.0,0.0,52
TOX,L-Dopa|Glycyl-glycine,MAST,0.0,0.0,52
TOX,Chloride ion,MAST,0.0,0.0,52
TOX,Taurocholic acid,MAST,0.0,0.0,52
TOX,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MAST,0.0,0.0,52
TOX,Glutathione,MAST,0.0,0.0,52
TOX,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MAST,0.0,0.0,52
TOX,Estradiol,MAST,0.0,0.0,52
TOX,Testosterone,MAST,0.0,0.0,52
TOX,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",MAST,0.0,0.0,52
TOX,Adenosine triphosphate,MAST,0.0,0.0,52
TOX,Cholic acid,MAST,0.0,0.0,52
TOX,Folinic acid,MAST,0.0,0.0,52
TOX,Progesterone,MAST,0.0,0.0,52
TOX,17a-Ethynylestradiol,MAST,0.0,0.0,52
TOX,Water,MAST,0.0,0.0,52
TOX,N-desmethylimatinib,MAST,0.0,0.0,52
TOX,"3',4'-Dihydrodiol",MAST,0.0,0.0,52
TOX,4-ene-Valproic acid,MAST,0.0,0.0,52
TOX,O-Desmethylverapamil (D-702),MAST,0.0,0.0,52
TOX,4'-Hydroxydiclofenac,MAST,0.0,0.0,52
TOX,5-Hydroxyomeprazole,MAST,0.0,0.0,52
TOX,N-Desmethylcitalopram,MAST,0.0,0.0,52
TOX,2-Hydroxychlorpropamide,MAST,0.0,0.0,52
TOX,Chloride,MAST,0.0,0.0,52
TOX,Sodium_hydrogen exchange,MAST,0.0,0.0,52
TOX,Anion exchange,MAST,0.0,0.0,52
TOX,Amiloride-sensitive sodium transport,MAST,0.0,0.0,52
TOX,D-Glucose,MNP,0.0,0.0,335
TOX,D-Galactose|D-Mannose,MNP,0.0,0.0,335
TOX,Glucosamine,MNP,0.0,0.0,335
TOX,Docosahexaenoic acid|Dehydroascorbic acid,MNP,0.0,0.0,335
TOX,L-Glutamine,MNP,0.0,0.0,335
TOX,L-Alanine|L-Asparagine|L-Threonine,MNP,0.0,0.0,335
TOX,L-Cysteine,MNP,0.0,0.0,335
TOX,L-Serine,MNP,0.0,0.0,335
TOX,Nicotinate,MNP,0.0,0.0,335
TOX,L-Glutamate,MNP,0.0,0.0,335
TOX,L-Cystine,MNP,0.0,0.0,335
TOX,Zinc,MNP,0.0,0.0,335
TOX,Iron,MNP,0.0,0.0,335
TOX,Cadmium,MNP,0.0,0.0,335
TOX,Manganese,MNP,0.0,0.0,335
TOX,Acetyl-L-Carnitine,MNP,0.0,0.0,335
TOX,L-Carnitine,MNP,0.0,0.0,335
TOX,Sodium,MNP,0.0,0.0,335
TOX,Acetate,MNP,0.0,0.0,335
TOX,L-Leucine,MNP,0.0,0.0,335
TOX,Fatty acid,MNP,0.0,0.0,335
TOX,Creatine,MNP,0.0,0.0,335
TOX,Choline,MNP,0.0,0.0,335
TOX,25-Hydroxycholesterol,MNP,0.0,0.0,335
TOX,Cholesterol,MNP,0.0,0.0,335
TOX,Dopamine,MNP,0.0,0.0,335
TOX,Folic acid,MNP,0.0,0.0,335
TOX,Heme,MNP,0.0,0.0,335
TOX,Citric acid|Oxalic acid,MNP,0.0,0.0,335
TOX,Norepinephrine,MNP,0.0,0.0,335
TOX,Histamine,MNP,0.0,0.0,335
TOX,L-Dopa|Glycyl-glycine,MNP,0.0,0.0,335
TOX,Chloride ion,MNP,0.0,0.0,335
TOX,Taurocholic acid,MNP,0.0,0.0,335
TOX,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MNP,0.0,0.0,335
TOX,Glutathione,MNP,0.0,0.0,335
TOX,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MNP,0.0,0.0,335
TOX,Estradiol,MNP,0.0,0.0,335
TOX,Testosterone,MNP,0.0,0.0,335
TOX,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",MNP,0.0,0.0,335
TOX,Adenosine triphosphate,MNP,0.0,0.0,335
TOX,Cholic acid,MNP,0.0,0.0,335
TOX,Folinic acid,MNP,0.0,0.0,335
TOX,Progesterone,MNP,0.0,0.0,335
TOX,17a-Ethynylestradiol,MNP,0.0,0.0,335
TOX,Water,MNP,0.0,0.0,335
TOX,N-desmethylimatinib,MNP,0.0,0.0,335
TOX,"3',4'-Dihydrodiol",MNP,0.0,0.0,335
TOX,4-ene-Valproic acid,MNP,0.0,0.0,335
TOX,O-Desmethylverapamil (D-702),MNP,0.0,0.0,335
TOX,4'-Hydroxydiclofenac,MNP,0.0,0.0,335
TOX,5-Hydroxyomeprazole,MNP,0.0,0.0,335
TOX,N-Desmethylcitalopram,MNP,0.0,0.0,335
TOX,2-Hydroxychlorpropamide,MNP,0.0,0.0,335
TOX,Chloride,MNP,0.0,0.0,335
TOX,Sodium_hydrogen exchange,MNP,0.0,0.0,335
TOX,Anion exchange,MNP,0.0,0.0,335
TOX,Amiloride-sensitive sodium transport,MNP,0.0,0.0,335
TOX,D-Glucose,Muscularis_mucosa,0.0,0.0,51
TOX,D-Galactose|D-Mannose,Muscularis_mucosa,0.0,0.0,51
TOX,Glucosamine,Muscularis_mucosa,0.0,0.0,51
TOX,Docosahexaenoic acid|Dehydroascorbic acid,Muscularis_mucosa,0.0,0.0,51
TOX,L-Glutamine,Muscularis_mucosa,0.0,0.0,51
TOX,L-Alanine|L-Asparagine|L-Threonine,Muscularis_mucosa,0.0,0.0,51
TOX,L-Cysteine,Muscularis_mucosa,0.0,0.0,51
TOX,L-Serine,Muscularis_mucosa,0.0,0.0,51
TOX,Nicotinate,Muscularis_mucosa,0.0,0.0,51
TOX,L-Glutamate,Muscularis_mucosa,0.0,0.0,51
TOX,L-Cystine,Muscularis_mucosa,0.0,0.0,51
TOX,Zinc,Muscularis_mucosa,0.0,0.0,51
TOX,Iron,Muscularis_mucosa,0.0,0.0,51
TOX,Cadmium,Muscularis_mucosa,0.0,0.0,51
TOX,Manganese,Muscularis_mucosa,0.0,0.0,51
TOX,Acetyl-L-Carnitine,Muscularis_mucosa,0.0,0.0,51
TOX,L-Carnitine,Muscularis_mucosa,0.0,0.0,51
TOX,Sodium,Muscularis_mucosa,0.0,0.0,51
TOX,Acetate,Muscularis_mucosa,0.0,0.0,51
TOX,L-Leucine,Muscularis_mucosa,0.0,0.0,51
TOX,Fatty acid,Muscularis_mucosa,0.0,0.0,51
TOX,Creatine,Muscularis_mucosa,0.0,0.0,51
TOX,Choline,Muscularis_mucosa,0.0,0.0,51
TOX,25-Hydroxycholesterol,Muscularis_mucosa,0.0,0.0,51
TOX,Cholesterol,Muscularis_mucosa,0.0,0.0,51
TOX,Dopamine,Muscularis_mucosa,0.0,0.0,51
TOX,Folic acid,Muscularis_mucosa,0.0,0.0,51
TOX,Heme,Muscularis_mucosa,0.0,0.0,51
TOX,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,51
TOX,Norepinephrine,Muscularis_mucosa,0.0,0.0,51
TOX,Histamine,Muscularis_mucosa,0.0,0.0,51
TOX,L-Dopa|Glycyl-glycine,Muscularis_mucosa,0.0,0.0,51
TOX,Chloride ion,Muscularis_mucosa,0.0,0.0,51
TOX,Taurocholic acid,Muscularis_mucosa,0.0,0.0,51
TOX,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Muscularis_mucosa,0.0,0.0,51
TOX,Glutathione,Muscularis_mucosa,0.0,0.0,51
TOX,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Muscularis_mucosa,0.0,0.0,51
TOX,Estradiol,Muscularis_mucosa,0.0,0.0,51
TOX,Testosterone,Muscularis_mucosa,0.0,0.0,51
TOX,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Muscularis_mucosa,0.0,0.0,51
TOX,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,51
TOX,Cholic acid,Muscularis_mucosa,0.0,0.0,51
TOX,Folinic acid,Muscularis_mucosa,0.0,0.0,51
TOX,Progesterone,Muscularis_mucosa,0.0,0.0,51
TOX,17a-Ethynylestradiol,Muscularis_mucosa,0.0,0.0,51
TOX,Water,Muscularis_mucosa,0.0,0.0,51
TOX,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,51
TOX,"3',4'-Dihydrodiol",Muscularis_mucosa,0.0,0.0,51
TOX,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,51
TOX,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,51
TOX,4'-Hydroxydiclofenac,Muscularis_mucosa,0.0,0.0,51
TOX,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,51
TOX,N-Desmethylcitalopram,Muscularis_mucosa,0.0,0.0,51
TOX,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,51
TOX,Chloride,Muscularis_mucosa,0.0,0.0,51
TOX,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,51
TOX,Anion exchange,Muscularis_mucosa,0.0,0.0,51
TOX,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,51
TOX,D-Glucose,Myofibroblast,0.0,0.0,193
TOX,D-Galactose|D-Mannose,Myofibroblast,0.0,0.0,193
TOX,Glucosamine,Myofibroblast,0.0,0.0,193
TOX,Docosahexaenoic acid|Dehydroascorbic acid,Myofibroblast,0.0,0.0,193
TOX,L-Glutamine,Myofibroblast,0.0,0.0,193
TOX,L-Alanine|L-Asparagine|L-Threonine,Myofibroblast,0.0,0.0,193
TOX,L-Cysteine,Myofibroblast,0.0,0.0,193
TOX,L-Serine,Myofibroblast,0.0,0.0,193
TOX,Nicotinate,Myofibroblast,0.0,0.0,193
TOX,L-Glutamate,Myofibroblast,0.0,0.0,193
TOX,L-Cystine,Myofibroblast,0.0,0.0,193
TOX,Zinc,Myofibroblast,0.0,0.0,193
TOX,Iron,Myofibroblast,0.0,0.0,193
TOX,Cadmium,Myofibroblast,0.0,0.0,193
TOX,Manganese,Myofibroblast,0.0,0.0,193
TOX,Acetyl-L-Carnitine,Myofibroblast,0.0,0.0,193
TOX,L-Carnitine,Myofibroblast,0.0,0.0,193
TOX,Sodium,Myofibroblast,0.0,0.0,193
TOX,Acetate,Myofibroblast,0.0,0.0,193
TOX,L-Leucine,Myofibroblast,0.0,0.0,193
TOX,Fatty acid,Myofibroblast,0.0,0.0,193
TOX,Creatine,Myofibroblast,0.0,0.0,193
TOX,Choline,Myofibroblast,0.0,0.0,193
TOX,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,193
TOX,Cholesterol,Myofibroblast,0.0,0.0,193
TOX,Dopamine,Myofibroblast,0.0,0.0,193
TOX,Folic acid,Myofibroblast,0.0,0.0,193
TOX,Heme,Myofibroblast,0.0,0.0,193
TOX,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,193
TOX,Norepinephrine,Myofibroblast,0.0,0.0,193
TOX,Histamine,Myofibroblast,0.0,0.0,193
TOX,L-Dopa|Glycyl-glycine,Myofibroblast,0.0,0.0,193
TOX,Chloride ion,Myofibroblast,0.0,0.0,193
TOX,Taurocholic acid,Myofibroblast,0.0,0.0,193
TOX,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Myofibroblast,0.0,0.0,193
TOX,Glutathione,Myofibroblast,0.0,0.0,193
TOX,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Myofibroblast,0.0,0.0,193
TOX,Estradiol,Myofibroblast,0.0,0.0,193
TOX,Testosterone,Myofibroblast,0.0,0.0,193
TOX,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Myofibroblast,0.0,0.0,193
TOX,Adenosine triphosphate,Myofibroblast,0.0,0.0,193
TOX,Cholic acid,Myofibroblast,0.0,0.0,193
TOX,Folinic acid,Myofibroblast,0.0,0.0,193
TOX,Progesterone,Myofibroblast,0.0,0.0,193
TOX,17a-Ethynylestradiol,Myofibroblast,0.0,0.0,193
TOX,Water,Myofibroblast,0.0,0.0,193
TOX,N-desmethylimatinib,Myofibroblast,0.0,0.0,193
TOX,"3',4'-Dihydrodiol",Myofibroblast,0.0,0.0,193
TOX,4-ene-Valproic acid,Myofibroblast,0.0,0.0,193
TOX,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,193
TOX,4'-Hydroxydiclofenac,Myofibroblast,0.0,0.0,193
TOX,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,193
TOX,N-Desmethylcitalopram,Myofibroblast,0.0,0.0,193
TOX,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,193
TOX,Chloride,Myofibroblast,0.0,0.0,193
TOX,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,193
TOX,Anion exchange,Myofibroblast,0.0,0.0,193
TOX,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,193
TOX,D-Glucose,Pericyte,0.0,0.0,49
TOX,D-Galactose|D-Mannose,Pericyte,0.0,0.0,49
TOX,Glucosamine,Pericyte,0.0,0.0,49
TOX,Docosahexaenoic acid|Dehydroascorbic acid,Pericyte,0.0,0.0,49
TOX,L-Glutamine,Pericyte,0.0,0.0,49
TOX,L-Alanine|L-Asparagine|L-Threonine,Pericyte,0.0,0.0,49
TOX,L-Cysteine,Pericyte,0.0,0.0,49
TOX,L-Serine,Pericyte,0.0,0.0,49
TOX,Nicotinate,Pericyte,0.0,0.0,49
TOX,L-Glutamate,Pericyte,0.0,0.0,49
TOX,L-Cystine,Pericyte,0.0,0.0,49
TOX,Zinc,Pericyte,0.0,0.0,49
TOX,Iron,Pericyte,0.0,0.0,49
TOX,Cadmium,Pericyte,0.0,0.0,49
TOX,Manganese,Pericyte,0.0,0.0,49
TOX,Acetyl-L-Carnitine,Pericyte,0.0,0.0,49
TOX,L-Carnitine,Pericyte,0.0,0.0,49
TOX,Sodium,Pericyte,0.0,0.0,49
TOX,Acetate,Pericyte,0.0,0.0,49
TOX,L-Leucine,Pericyte,0.0,0.0,49
TOX,Fatty acid,Pericyte,0.0,0.0,49
TOX,Creatine,Pericyte,0.0,0.0,49
TOX,Choline,Pericyte,0.0,0.0,49
TOX,25-Hydroxycholesterol,Pericyte,0.0,0.0,49
TOX,Cholesterol,Pericyte,0.0,0.0,49
TOX,Dopamine,Pericyte,0.0,0.0,49
TOX,Folic acid,Pericyte,0.0,0.0,49
TOX,Heme,Pericyte,0.0,0.0,49
TOX,Citric acid|Oxalic acid,Pericyte,0.0,0.0,49
TOX,Norepinephrine,Pericyte,0.0,0.0,49
TOX,Histamine,Pericyte,0.0,0.0,49
TOX,L-Dopa|Glycyl-glycine,Pericyte,0.0,0.0,49
TOX,Chloride ion,Pericyte,0.0,0.0,49
TOX,Taurocholic acid,Pericyte,0.0,0.0,49
TOX,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Pericyte,0.0,0.0,49
TOX,Glutathione,Pericyte,0.0,0.0,49
TOX,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Pericyte,0.0,0.0,49
TOX,Estradiol,Pericyte,0.0,0.0,49
TOX,Testosterone,Pericyte,0.0,0.0,49
TOX,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Pericyte,0.0,0.0,49
TOX,Adenosine triphosphate,Pericyte,0.0,0.0,49
TOX,Cholic acid,Pericyte,0.0,0.0,49
TOX,Folinic acid,Pericyte,0.0,0.0,49
TOX,Progesterone,Pericyte,0.0,0.0,49
TOX,17a-Ethynylestradiol,Pericyte,0.0,0.0,49
TOX,Water,Pericyte,0.0,0.0,49
TOX,N-desmethylimatinib,Pericyte,0.0,0.0,49
TOX,"3',4'-Dihydrodiol",Pericyte,0.0,0.0,49
TOX,4-ene-Valproic acid,Pericyte,0.0,0.0,49
TOX,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,49
TOX,4'-Hydroxydiclofenac,Pericyte,0.0,0.0,49
TOX,5-Hydroxyomeprazole,Pericyte,0.0,0.0,49
TOX,N-Desmethylcitalopram,Pericyte,0.0,0.0,49
TOX,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,49
TOX,Chloride,Pericyte,0.0,0.0,49
TOX,Sodium_hydrogen exchange,Pericyte,0.0,0.0,49
TOX,Anion exchange,Pericyte,0.0,0.0,49
TOX,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,49
TOX,D-Glucose,Plasma,0.0,0.0,823
TOX,D-Galactose|D-Mannose,Plasma,0.0,0.0,823
TOX,Glucosamine,Plasma,0.0,0.0,823
TOX,Docosahexaenoic acid|Dehydroascorbic acid,Plasma,0.0,0.0,823
TOX,L-Glutamine,Plasma,0.0,0.0,823
TOX,L-Alanine|L-Asparagine|L-Threonine,Plasma,0.0,0.0,823
TOX,L-Cysteine,Plasma,0.0,0.0,823
TOX,L-Serine,Plasma,0.0,0.0,823
TOX,Nicotinate,Plasma,0.0,0.0,823
TOX,L-Glutamate,Plasma,0.0,0.0,823
TOX,L-Cystine,Plasma,0.0,0.0,823
TOX,Zinc,Plasma,0.0,0.0,823
TOX,Iron,Plasma,0.0,0.0,823
TOX,Cadmium,Plasma,0.0,0.0,823
TOX,Manganese,Plasma,0.0,0.0,823
TOX,Acetyl-L-Carnitine,Plasma,0.0,0.0,823
TOX,L-Carnitine,Plasma,0.0,0.0,823
TOX,Sodium,Plasma,0.0,0.0,823
TOX,Acetate,Plasma,0.0,0.0,823
TOX,L-Leucine,Plasma,0.0,0.0,823
TOX,Fatty acid,Plasma,0.0,0.0,823
TOX,Creatine,Plasma,0.0,0.0,823
TOX,Choline,Plasma,0.0,0.0,823
TOX,25-Hydroxycholesterol,Plasma,0.0,0.0,823
TOX,Cholesterol,Plasma,0.0,0.0,823
TOX,Dopamine,Plasma,0.0,0.0,823
TOX,Folic acid,Plasma,0.0,0.0,823
TOX,Heme,Plasma,0.0,0.0,823
