gene,metabolite,cell_type,mean,std,n
TBP,Acetyl-L-Carnitine,Plasma,0.0,0.0,1312
TBP,L-Carnitine,Plasma,0.0,0.0,1312
TBP,Sodium,Plasma,0.0,0.0,1312
TBP,Acetate,Plasma,0.0,0.0,1312
TBP,L-Leucine,Plasma,0.0,0.0,1312
TBP,Fatty acid,Plasma,0.0,0.0,1312
TBP,Creatine,Plasma,0.0,0.0,1312
TBP,Choline,Plasma,0.0,0.0,1312
TBP,Cholesterol,Plasma,0.0,0.0,1312
TBP,Dopamine,Plasma,0.0,0.0,1312
TBP,Phosphate,Plasma,0.0,0.0,1312
TBP,Folic acid,Plasma,0.0,0.0,1312
TBP,Norepinephrine,Plasma,0.0,0.0,1312
TBP,Histamine,Plasma,0.0,0.0,1312
TBP,L-Dopa|Glycyl-glycine,Plasma,0.0,0.0,1312
TBP,Chloride ion,Plasma,0.0,0.0,1312
TBP,alpha-Tocopherol,Plasma,0.0,0.0,1312
TBP,Taurocholic acid,Plasma,0.0,0.0,1312
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Plasma,0.0,0.0,1312
TBP,Glutathione,Plasma,0.0,0.0,1312
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Plasma,0.0,0.0,1312
TBP,Estradiol,Plasma,0.0,0.0,1312
TBP,Testosterone,Plasma,0.0,0.0,1312
TBP,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Plasma,0.0,0.0,1312
TBP,Adenosine triphosphate,Plasma,0.0,0.0,1312
TBP,Cholic acid,Plasma,0.0,0.0,1312
TBP,Folinic acid,Plasma,0.0,0.0,1312
TBP,Progesterone,Plasma,0.0,0.0,1312
TBP,17a-Ethynylestradiol,Plasma,0.0,0.0,1312
TBP,Water,Plasma,0.0,0.0,1312
TBP,N-desmethylimatinib,Plasma,0.0,0.0,1312
TBP,"3',4'-Dihydrodiol",Plasma,0.0,0.0,1312
TBP,4-ene-Valproic acid,Plasma,0.0,0.0,1312
TBP,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1312
TBP,4'-Hydroxydiclofenac,Plasma,0.0,0.0,1312
TBP,5-Hydroxyomeprazole,Plasma,0.0,0.0,1312
TBP,N-Desmethylcitalopram,Plasma,0.0,0.0,1312
TBP,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1312
TBP,Chloride,Plasma,0.0,0.0,1312
TBP,Sodium_hydrogen exchange,Plasma,0.0,0.0,1312
TBP,Anion exchange,Plasma,0.0,0.0,1312
TBP,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1312
TBP,L-Glutamine,T,0.0,0.0,526
TBP,L-Serine,T,0.0,0.0,526
TBP,Nicotinate,T,0.0,0.0,526
TBP,L-Glutamate,T,0.0,0.0,526
TBP,L-Cystine,T,0.0,0.0,526
TBP,Zinc,T,0.0,0.0,526
TBP,Iron,T,0.0,0.0,526
TBP,Cadmium,T,0.0,0.0,526
TBP,Manganese,T,0.0,0.0,526
TBP,Acetyl-L-Carnitine,T,0.0,0.0,526
TBP,L-Carnitine,T,0.0,0.0,526
TBP,Sodium,T,0.0,0.0,526
TBP,Acetate,T,0.0,0.0,526
TBP,L-Leucine,T,0.0,0.0,526
TBP,Fatty acid,T,0.0,0.0,526
TBP,Creatine,T,0.0,0.0,526
TBP,Choline,T,0.0,0.0,526
TBP,Cholesterol,T,0.0,0.0,526
TBP,Dopamine,T,0.0,0.0,526
TBP,Phosphate,T,0.0,0.0,526
TBP,Folic acid,T,0.0,0.0,526
TBP,Norepinephrine,T,0.0,0.0,526
TBP,Histamine,T,0.0,0.0,526
TBP,L-Dopa|Glycyl-glycine,T,0.0,0.0,526
TBP,Chloride ion,T,0.0,0.0,526
TBP,alpha-Tocopherol,T,0.0,0.0,526
TBP,Taurocholic acid,T,0.0,0.0,526
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,T,0.0,0.0,526
TBP,Glutathione,T,0.0,0.0,526
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,T,0.0,0.0,526
TBP,Estradiol,T,0.0,0.0,526
TBP,Testosterone,T,0.0,0.0,526
TBP,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",T,0.0,0.0,526
TBP,Adenosine triphosphate,T,0.0,0.0,526
TBP,Cholic acid,T,0.0,0.0,526
TBP,Folinic acid,T,0.0,0.0,526
TBP,Progesterone,T,0.0,0.0,526
TBP,17a-Ethynylestradiol,T,0.0,0.0,526
TBP,Water,T,0.0,0.0,526
TBP,N-desmethylimatinib,T,0.0,0.0,526
TBP,"3',4'-Dihydrodiol",T,0.0,0.0,526
TBP,4-ene-Valproic acid,T,0.0,0.0,526
TBP,O-Desmethylverapamil (D-702),T,0.0,0.0,526
TBP,4'-Hydroxydiclofenac,T,0.0,0.0,526
TBP,5-Hydroxyomeprazole,T,0.0,0.0,526
TBP,N-Desmethylcitalopram,T,0.0,0.0,526
TBP,2-Hydroxychlorpropamide,T,0.0,0.0,526
TBP,Chloride,T,0.0,0.0,526
TBP,Sodium_hydrogen exchange,T,0.0,0.0,526
TBP,Anion exchange,T,0.0,0.0,526
TBP,Amiloride-sensitive sodium transport,T,0.0,0.0,526
TCF7,L-Glutamine,Endothelial,0.0,0.0,243
TCF7,Nicotinate,Endothelial,0.0,0.0,243
TCF7,L-Glutamate,Endothelial,0.0,0.0,243
TCF7,Iron,Endothelial,0.0,0.0,243
TCF7,L-Carnitine,Endothelial,0.0,0.0,243
TCF7,Sodium,Endothelial,0.0,0.0,243
TCF7,Acetate,Endothelial,0.0,0.0,243
TCF7,Fatty acid,Endothelial,0.0,0.0,243
TCF7,25-Hydroxycholesterol,Endothelial,0.0,0.0,243
TCF7,Cholesterol,Endothelial,0.0,0.0,243
TCF7,Folic acid,Endothelial,0.0,0.0,243
TCF7,Citric acid|Oxalic acid,Endothelial,0.0,0.0,243
TCF7,Taurocholic acid,Endothelial,0.0,0.0,243
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Endothelial,0.0,0.0,243
TCF7,Glutathione,Endothelial,0.0,0.0,243
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Endothelial,0.0,0.0,243
TCF7,Estradiol,Endothelial,0.0,0.0,243
TCF7,Testosterone,Endothelial,0.0,0.0,243
TCF7,Cholic acid,Endothelial,0.0,0.0,243
TCF7,Progesterone,Endothelial,0.0,0.0,243
TCF7,17a-Ethynylestradiol,Endothelial,0.0,0.0,243
TCF7,Water,Endothelial,0.0,0.0,243
TCF7,N-desmethylimatinib,Endothelial,0.0,0.0,243
TCF7,"3',4'-Dihydrodiol",Endothelial,0.0,0.0,243
TCF7,4-ene-Valproic acid,Endothelial,0.0,0.0,243
TCF7,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,243
TCF7,4'-Hydroxydiclofenac,Endothelial,0.0,0.0,243
TCF7,5-Hydroxyomeprazole,Endothelial,0.0,0.0,243
TCF7,N-Desmethylcitalopram,Endothelial,0.0,0.0,243
TCF7,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,243
TCF7,Sodium_hydrogen exchange,Endothelial,0.0,0.0,243
TCF7,Anion exchange,Endothelial,0.0,0.0,243
TCF7,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,243
TCF7,L-Glutamine,Enteric_glia,0.0,0.0,283
TCF7,Nicotinate,Enteric_glia,0.0,0.0,283
TCF7,L-Glutamate,Enteric_glia,0.0,0.0,283
TCF7,Iron,Enteric_glia,0.0,0.0,283
TCF7,L-Carnitine,Enteric_glia,0.0,0.0,283
TCF7,Sodium,Enteric_glia,0.0,0.0,283
TCF7,Acetate,Enteric_glia,0.0,0.0,283
TCF7,Fatty acid,Enteric_glia,0.0,0.0,283
TCF7,25-Hydroxycholesterol,Enteric_glia,0.0,0.0,283
TCF7,Cholesterol,Enteric_glia,0.0,0.0,283
TCF7,Folic acid,Enteric_glia,0.0,0.0,283
TCF7,Citric acid|Oxalic acid,Enteric_glia,0.0,0.0,283
TCF7,Taurocholic acid,Enteric_glia,0.0,0.0,283
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Enteric_glia,0.0,0.0,283
TCF7,Glutathione,Enteric_glia,0.0,0.0,283
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Enteric_glia,0.0,0.0,283
TCF7,Estradiol,Enteric_glia,0.0,0.0,283
TCF7,Testosterone,Enteric_glia,0.0,0.0,283
TCF7,Cholic acid,Enteric_glia,0.0,0.0,283
TCF7,Progesterone,Enteric_glia,0.0,0.0,283
TCF7,17a-Ethynylestradiol,Enteric_glia,0.0,0.0,283
TCF7,Water,Enteric_glia,0.0,0.0,283
TCF7,N-desmethylimatinib,Enteric_glia,0.0,0.0,283
TCF7,"3',4'-Dihydrodiol",Enteric_glia,0.0,0.0,283
TCF7,4-ene-Valproic acid,Enteric_glia,0.0,0.0,283
TCF7,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,283
TCF7,4'-Hydroxydiclofenac,Enteric_glia,0.0,0.0,283
TCF7,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,283
TCF7,N-Desmethylcitalopram,Enteric_glia,0.0,0.0,283
TCF7,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,283
TCF7,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,283
TCF7,Anion exchange,Enteric_glia,0.0,0.0,283
TCF7,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,283
TCF7,L-Glutamine,Fibroblast,0.0,0.0,1369
TCF7,Nicotinate,Fibroblast,0.0,0.0,1369
TCF7,L-Glutamate,Fibroblast,0.0,0.0,1369
TCF7,Iron,Fibroblast,0.0,0.0,1369
TCF7,L-Carnitine,Fibroblast,0.0,0.0,1369
TCF7,Sodium,Fibroblast,0.0,0.0,1369
TCF7,Acetate,Fibroblast,0.0,0.0,1369
TCF7,Fatty acid,Fibroblast,0.0,0.0,1369
TCF7,25-Hydroxycholesterol,Fibroblast,0.0,0.0,1369
TCF7,Cholesterol,Fibroblast,0.0,0.0,1369
TCF7,Folic acid,Fibroblast,0.0,0.0,1369
TCF7,Citric acid|Oxalic acid,Fibroblast,0.0,0.0,1369
TCF7,Taurocholic acid,Fibroblast,0.0,0.0,1369
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Fibroblast,0.0,0.0,1369
TCF7,Glutathione,Fibroblast,0.0,0.0,1369
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Fibroblast,0.0,0.0,1369
TCF7,Estradiol,Fibroblast,0.0,0.0,1369
TCF7,Testosterone,Fibroblast,0.0,0.0,1369
TCF7,Cholic acid,Fibroblast,0.0,0.0,1369
TCF7,Progesterone,Fibroblast,0.0,0.0,1369
TCF7,17a-Ethynylestradiol,Fibroblast,0.0,0.0,1369
TCF7,Water,Fibroblast,0.0,0.0,1369
TCF7,N-desmethylimatinib,Fibroblast,0.0,0.0,1369
TCF7,"3',4'-Dihydrodiol",Fibroblast,0.0,0.0,1369
TCF7,4-ene-Valproic acid,Fibroblast,0.0,0.0,1369
TCF7,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,1369
TCF7,4'-Hydroxydiclofenac,Fibroblast,0.0,0.0,1369
TCF7,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,1369
TCF7,N-Desmethylcitalopram,Fibroblast,0.0,0.0,1369
TCF7,2-Hydroxychlorpropamide,Fibroblast,0.0,0.0,1369
TCF7,Sodium_hydrogen exchange,Fibroblast,0.0,0.0,1369
TCF7,Anion exchange,Fibroblast,0.0,0.0,1369
TCF7,Amiloride-sensitive sodium transport,Fibroblast,0.0,0.0,1369
TCF7,L-Glutamine,IEC,0.0,0.0,5043
TCF7,Nicotinate,IEC,0.0,0.0,5043
TCF7,L-Glutamate,IEC,0.0,0.0,5043
TCF7,Iron,IEC,0.0,0.0,5043
TCF7,L-Carnitine,IEC,0.0,0.0,5043
TCF7,Sodium,IEC,0.0,0.0,5043
TCF7,Acetate,IEC,0.0,0.0,5043
TCF7,Fatty acid,IEC,0.0,0.0,5043
TCF7,25-Hydroxycholesterol,IEC,0.0,0.0,5043
TCF7,Cholesterol,IEC,0.0,0.0,5043
TCF7,Folic acid,IEC,0.0,0.0,5043
TCF7,Citric acid|Oxalic acid,IEC,0.0,0.0,5043
TCF7,Taurocholic acid,IEC,0.0,0.0,5043
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,IEC,0.0,0.0,5043
TCF7,Glutathione,IEC,0.0,0.0,5043
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,IEC,0.0,0.0,5043
TCF7,Estradiol,IEC,0.0,0.0,5043
TCF7,Testosterone,IEC,0.0,0.0,5043
TCF7,Cholic acid,IEC,0.0,0.0,5043
TCF7,Progesterone,IEC,0.0,0.0,5043
TCF7,17a-Ethynylestradiol,IEC,0.0,0.0,5043
TCF7,Water,IEC,0.0,0.0,5043
TCF7,N-desmethylimatinib,IEC,0.0,0.0,5043
TCF7,"3',4'-Dihydrodiol",IEC,0.0,0.0,5043
TCF7,4-ene-Valproic acid,IEC,0.0,0.0,5043
TCF7,O-Desmethylverapamil (D-702),IEC,0.0,0.0,5043
TCF7,4'-Hydroxydiclofenac,IEC,0.0,0.0,5043
TCF7,5-Hydroxyomeprazole,IEC,0.0,0.0,5043
TCF7,N-Desmethylcitalopram,IEC,0.0,0.0,5043
TCF7,2-Hydroxychlorpropamide,IEC,0.0,0.0,5043
TCF7,Sodium_hydrogen exchange,IEC,0.0,0.0,5043
TCF7,Anion exchange,IEC,0.0,0.0,5043
TCF7,Amiloride-sensitive sodium transport,IEC,0.0,0.0,5043
TCF7,L-Glutamine,MAST,0.0,0.0,131
TCF7,Nicotinate,MAST,0.0,0.0,131
TCF7,L-Glutamate,MAST,0.0,0.0,131
TCF7,Iron,MAST,0.0,0.0,131
TCF7,L-Carnitine,MAST,0.0,0.0,131
TCF7,Sodium,MAST,0.0,0.0,131
TCF7,Acetate,MAST,0.0,0.0,131
TCF7,Fatty acid,MAST,0.0,0.0,131
TCF7,25-Hydroxycholesterol,MAST,0.0,0.0,131
TCF7,Cholesterol,MAST,0.0,0.0,131
TCF7,Folic acid,MAST,0.0,0.0,131
TCF7,Citric acid|Oxalic acid,MAST,0.0,0.0,131
TCF7,Taurocholic acid,MAST,0.0,0.0,131
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MAST,0.0,0.0,131
TCF7,Glutathione,MAST,0.0,0.0,131
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MAST,0.0,0.0,131
TCF7,Estradiol,MAST,0.0,0.0,131
TCF7,Testosterone,MAST,0.0,0.0,131
TCF7,Cholic acid,MAST,0.0,0.0,131
TCF7,Progesterone,MAST,0.0,0.0,131
TCF7,17a-Ethynylestradiol,MAST,0.0,0.0,131
TCF7,Water,MAST,0.0,0.0,131
TCF7,N-desmethylimatinib,MAST,0.0,0.0,131
TCF7,"3',4'-Dihydrodiol",MAST,0.0,0.0,131
TCF7,4-ene-Valproic acid,MAST,0.0,0.0,131
TCF7,O-Desmethylverapamil (D-702),MAST,0.0,0.0,131
TCF7,4'-Hydroxydiclofenac,MAST,0.0,0.0,131
TCF7,5-Hydroxyomeprazole,MAST,0.0,0.0,131
TCF7,N-Desmethylcitalopram,MAST,0.0,0.0,131
TCF7,2-Hydroxychlorpropamide,MAST,0.0,0.0,131
TCF7,Sodium_hydrogen exchange,MAST,0.0,0.0,131
TCF7,Anion exchange,MAST,0.0,0.0,131
TCF7,Amiloride-sensitive sodium transport,MAST,0.0,0.0,131
TCF7,L-Glutamine,MNP,-4.558238e-07,5.5017457e-09,505
TCF7,Nicotinate,MNP,-9.2016654e-07,2.7797308e-08,505
TCF7,L-Glutamate,MNP,-5.304479e-09,5.1124688e-11,505
TCF7,Iron,MNP,3.4917866e-06,3.980775e-08,505
TCF7,L-Carnitine,MNP,0.0,0.0,505
TCF7,Sodium,MNP,-4.9047196e-07,5.7085727e-09,505
TCF7,Acetate,MNP,-2.74937e-06,2.9461848e-08,505
TCF7,Fatty acid,MNP,-5.5886454e-07,2.2008223e-08,505
TCF7,25-Hydroxycholesterol,MNP,-3.1999275e-07,1.120751e-09,505
TCF7,Cholesterol,MNP,-3.0653584e-07,8.882044e-09,505
TCF7,Folic acid,MNP,4.9517894e-07,4.5379713e-09,505
TCF7,Citric acid|Oxalic acid,MNP,-1.8222815e-07,3.0947713e-09,505
TCF7,Taurocholic acid,MNP,3.1549564e-06,2.4036117e-08,505
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MNP,0.0,0.0,505
TCF7,Glutathione,MNP,6.313223e-08,7.5781625e-10,505
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MNP,0.0,0.0,505
TCF7,Estradiol,MNP,-1.265555e-07,5.3259455e-09,505
TCF7,Testosterone,MNP,0.0,0.0,505
TCF7,Cholic acid,MNP,-7.5823635e-07,7.443157e-09,505
TCF7,Progesterone,MNP,-4.3582827e-07,2.7486537e-09,505
TCF7,17a-Ethynylestradiol,MNP,0.0,0.0,505
TCF7,Water,MNP,4.8372787e-08,3.800145e-10,505
TCF7,N-desmethylimatinib,MNP,0.0,0.0,505
TCF7,"3',4'-Dihydrodiol",MNP,0.0,0.0,505
TCF7,4-ene-Valproic acid,MNP,0.0,0.0,505
TCF7,O-Desmethylverapamil (D-702),MNP,-2.2851536e-06,2.1251928e-08,505
TCF7,4'-Hydroxydiclofenac,MNP,-8.1744787e-07,6.451975e-09,505
TCF7,5-Hydroxyomeprazole,MNP,-1.5558903e-07,2.0703945e-09,505
TCF7,N-Desmethylcitalopram,MNP,0.0,0.0,505
TCF7,2-Hydroxychlorpropamide,MNP,0.0,0.0,505
TCF7,Sodium_hydrogen exchange,MNP,3.2676224e-09,1.0887649e-10,505
TCF7,Anion exchange,MNP,-1.2087503e-06,1.0466671e-08,505
TCF7,Amiloride-sensitive sodium transport,MNP,0.0,0.0,505
TCF7,L-Glutamine,Muscularis_mucosa,0.0,0.0,83
TCF7,Nicotinate,Muscularis_mucosa,0.0,0.0,83
TCF7,L-Glutamate,Muscularis_mucosa,0.0,0.0,83
TCF7,Iron,Muscularis_mucosa,0.0,0.0,83
TCF7,L-Carnitine,Muscularis_mucosa,0.0,0.0,83
TCF7,Sodium,Muscularis_mucosa,0.0,0.0,83
TCF7,Acetate,Muscularis_mucosa,0.0,0.0,83
TCF7,Fatty acid,Muscularis_mucosa,0.0,0.0,83
TCF7,25-Hydroxycholesterol,Muscularis_mucosa,0.0,0.0,83
TCF7,Cholesterol,Muscularis_mucosa,0.0,0.0,83
TCF7,Folic acid,Muscularis_mucosa,0.0,0.0,83
TCF7,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,83
TCF7,Taurocholic acid,Muscularis_mucosa,0.0,0.0,83
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Muscularis_mucosa,0.0,0.0,83
TCF7,Glutathione,Muscularis_mucosa,0.0,0.0,83
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Muscularis_mucosa,0.0,0.0,83
TCF7,Estradiol,Muscularis_mucosa,0.0,0.0,83
TCF7,Testosterone,Muscularis_mucosa,0.0,0.0,83
TCF7,Cholic acid,Muscularis_mucosa,0.0,0.0,83
TCF7,Progesterone,Muscularis_mucosa,0.0,0.0,83
TCF7,17a-Ethynylestradiol,Muscularis_mucosa,0.0,0.0,83
TCF7,Water,Muscularis_mucosa,0.0,0.0,83
TCF7,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,83
TCF7,"3',4'-Dihydrodiol",Muscularis_mucosa,0.0,0.0,83
TCF7,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,83
TCF7,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,83
TCF7,4'-Hydroxydiclofenac,Muscularis_mucosa,0.0,0.0,83
TCF7,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,83
TCF7,N-Desmethylcitalopram,Muscularis_mucosa,0.0,0.0,83
TCF7,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,83
TCF7,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,83
TCF7,Anion exchange,Muscularis_mucosa,0.0,0.0,83
TCF7,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,83
TCF7,L-Glutamine,Myofibroblast,0.0,0.0,353
TCF7,Nicotinate,Myofibroblast,0.0,0.0,353
TCF7,L-Glutamate,Myofibroblast,0.0,0.0,353
TCF7,Iron,Myofibroblast,0.0,0.0,353
TCF7,L-Carnitine,Myofibroblast,0.0,0.0,353
TCF7,Sodium,Myofibroblast,0.0,0.0,353
TCF7,Acetate,Myofibroblast,0.0,0.0,353
TCF7,Fatty acid,Myofibroblast,0.0,0.0,353
TCF7,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,353
TCF7,Cholesterol,Myofibroblast,0.0,0.0,353
TCF7,Folic acid,Myofibroblast,0.0,0.0,353
TCF7,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,353
TCF7,Taurocholic acid,Myofibroblast,0.0,0.0,353
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Myofibroblast,0.0,0.0,353
TCF7,Glutathione,Myofibroblast,0.0,0.0,353
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Myofibroblast,0.0,0.0,353
TCF7,Estradiol,Myofibroblast,0.0,0.0,353
TCF7,Testosterone,Myofibroblast,0.0,0.0,353
TCF7,Cholic acid,Myofibroblast,0.0,0.0,353
TCF7,Progesterone,Myofibroblast,0.0,0.0,353
TCF7,17a-Ethynylestradiol,Myofibroblast,0.0,0.0,353
TCF7,Water,Myofibroblast,0.0,0.0,353
TCF7,N-desmethylimatinib,Myofibroblast,0.0,0.0,353
TCF7,"3',4'-Dihydrodiol",Myofibroblast,0.0,0.0,353
TCF7,4-ene-Valproic acid,Myofibroblast,0.0,0.0,353
TCF7,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,353
TCF7,4'-Hydroxydiclofenac,Myofibroblast,0.0,0.0,353
TCF7,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,353
TCF7,N-Desmethylcitalopram,Myofibroblast,0.0,0.0,353
TCF7,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,353
TCF7,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,353
TCF7,Anion exchange,Myofibroblast,0.0,0.0,353
TCF7,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,353
TCF7,L-Glutamine,Pericyte,0.0,0.0,77
TCF7,Nicotinate,Pericyte,0.0,0.0,77
TCF7,L-Glutamate,Pericyte,0.0,0.0,77
TCF7,Iron,Pericyte,0.0,0.0,77
TCF7,L-Carnitine,Pericyte,0.0,0.0,77
TCF7,Sodium,Pericyte,0.0,0.0,77
TCF7,Acetate,Pericyte,0.0,0.0,77
TCF7,Fatty acid,Pericyte,0.0,0.0,77
TCF7,25-Hydroxycholesterol,Pericyte,0.0,0.0,77
TCF7,Cholesterol,Pericyte,0.0,0.0,77
TCF7,Folic acid,Pericyte,0.0,0.0,77
TCF7,Citric acid|Oxalic acid,Pericyte,0.0,0.0,77
TCF7,Taurocholic acid,Pericyte,0.0,0.0,77
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Pericyte,0.0,0.0,77
TCF7,Glutathione,Pericyte,0.0,0.0,77
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Pericyte,0.0,0.0,77
TCF7,Estradiol,Pericyte,0.0,0.0,77
TCF7,Testosterone,Pericyte,0.0,0.0,77
TCF7,Cholic acid,Pericyte,0.0,0.0,77
TCF7,Progesterone,Pericyte,0.0,0.0,77
TCF7,17a-Ethynylestradiol,Pericyte,0.0,0.0,77
TCF7,Water,Pericyte,0.0,0.0,77
TCF7,N-desmethylimatinib,Pericyte,0.0,0.0,77
TCF7,"3',4'-Dihydrodiol",Pericyte,0.0,0.0,77
TCF7,4-ene-Valproic acid,Pericyte,0.0,0.0,77
TCF7,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,77
TCF7,4'-Hydroxydiclofenac,Pericyte,0.0,0.0,77
TCF7,5-Hydroxyomeprazole,Pericyte,0.0,0.0,77
TCF7,N-Desmethylcitalopram,Pericyte,0.0,0.0,77
TCF7,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,77
TCF7,Sodium_hydrogen exchange,Pericyte,0.0,0.0,77
TCF7,Anion exchange,Pericyte,0.0,0.0,77
TCF7,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,77
TCF7,L-Glutamine,Plasma,0.0,0.0,1312
TCF7,Nicotinate,Plasma,0.0,0.0,1312
TCF7,L-Glutamate,Plasma,0.0,0.0,1312
TCF7,Iron,Plasma,0.0,0.0,1312
TCF7,L-Carnitine,Plasma,0.0,0.0,1312
TCF7,Sodium,Plasma,0.0,0.0,1312
TCF7,Acetate,Plasma,0.0,0.0,1312
TCF7,Fatty acid,Plasma,0.0,0.0,1312
TCF7,25-Hydroxycholesterol,Plasma,0.0,0.0,1312
TCF7,Cholesterol,Plasma,0.0,0.0,1312
TCF7,Folic acid,Plasma,0.0,0.0,1312
TCF7,Citric acid|Oxalic acid,Plasma,0.0,0.0,1312
TCF7,Taurocholic acid,Plasma,0.0,0.0,1312
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Plasma,0.0,0.0,1312
