gene,metabolite,cell_type,mean,std,n
MAPK14,Iron,MAST,0.0,0.0,76
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,MAST,0.0,0.0,76
MAPK14,L-Carnitine,MAST,0.0,0.0,76
MAPK14,Neurotransmitter,MAST,0.0,0.0,76
MAPK14,Nicotinate,MAST,0.0,0.0,76
MAPK14,O-Desmethylverapamil (D-702),MAST,0.0,0.0,76
MAPK14,Sodium,MAST,0.0,0.0,76
MAPK14,Sodium_hydrogen exchange,MAST,0.0,0.0,76
MAPK14,Taurocholic acid,MAST,0.0,0.0,76
MAPK14,Testosterone,MAST,0.0,0.0,76
MAPK14,Water,MAST,0.0,0.0,76
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",MNP_mDC,0.0,0.0,33
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",MNP_mDC,0.0,0.0,33
MAPK14,2-Hydroxychlorpropamide,MNP_mDC,0.0,0.0,33
MAPK14,4-ene-Valproic acid,MNP_mDC,0.0,0.0,33
MAPK14,5-Hydroxyomeprazole,MNP_mDC,0.0,0.0,33
MAPK14,Acetate,MNP_mDC,0.0,0.0,33
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MNP_mDC,0.0,0.0,33
MAPK14,Adenosine triphosphate,MNP_mDC,0.0,0.0,33
MAPK14,Amiloride-sensitive sodium transport,MNP_mDC,0.0,0.0,33
MAPK14,Anion exchange,MNP_mDC,0.0,0.0,33
MAPK14,Chloride,MNP_mDC,0.0,0.0,33
MAPK14,Chloride ion,MNP_mDC,0.0,0.0,33
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MNP_mDC,0.0,0.0,33
MAPK14,Cholic acid,MNP_mDC,0.0,0.0,33
MAPK14,Citric acid|Oxalic acid,MNP_mDC,0.0,0.0,33
MAPK14,Estradiol,MNP_mDC,0.0,0.0,33
MAPK14,Fatty acid,MNP_mDC,0.0,0.0,33
MAPK14,Folic acid,MNP_mDC,0.0,0.0,33
MAPK14,Iron,MNP_mDC,0.0,0.0,33
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,MNP_mDC,0.0,0.0,33
MAPK14,L-Carnitine,MNP_mDC,0.0,0.0,33
MAPK14,Neurotransmitter,MNP_mDC,0.0,0.0,33
MAPK14,Nicotinate,MNP_mDC,0.0,0.0,33
MAPK14,O-Desmethylverapamil (D-702),MNP_mDC,0.0,0.0,33
MAPK14,Sodium,MNP_mDC,0.0,0.0,33
MAPK14,Sodium_hydrogen exchange,MNP_mDC,0.0,0.0,33
MAPK14,Taurocholic acid,MNP_mDC,0.0,0.0,33
MAPK14,Testosterone,MNP_mDC,0.0,0.0,33
MAPK14,Water,MNP_mDC,0.0,0.0,33
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",MNP_macrophage,0.0,0.0,277
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",MNP_macrophage,0.0,0.0,277
MAPK14,2-Hydroxychlorpropamide,MNP_macrophage,0.0,0.0,277
MAPK14,4-ene-Valproic acid,MNP_macrophage,0.0,0.0,277
MAPK14,5-Hydroxyomeprazole,MNP_macrophage,0.0,0.0,277
MAPK14,Acetate,MNP_macrophage,0.0,0.0,277
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MNP_macrophage,0.0,0.0,277
MAPK14,Adenosine triphosphate,MNP_macrophage,0.0,0.0,277
MAPK14,Amiloride-sensitive sodium transport,MNP_macrophage,0.0,0.0,277
MAPK14,Anion exchange,MNP_macrophage,0.0,0.0,277
MAPK14,Chloride,MNP_macrophage,0.0,0.0,277
MAPK14,Chloride ion,MNP_macrophage,0.0,0.0,277
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MNP_macrophage,0.0,0.0,277
MAPK14,Cholic acid,MNP_macrophage,0.0,0.0,277
MAPK14,Citric acid|Oxalic acid,MNP_macrophage,0.0,0.0,277
MAPK14,Estradiol,MNP_macrophage,0.0,0.0,277
MAPK14,Fatty acid,MNP_macrophage,0.0,0.0,277
MAPK14,Folic acid,MNP_macrophage,0.0,0.0,277
MAPK14,Iron,MNP_macrophage,0.0,0.0,277
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,MNP_macrophage,0.0,0.0,277
MAPK14,L-Carnitine,MNP_macrophage,0.0,0.0,277
MAPK14,Neurotransmitter,MNP_macrophage,0.0,0.0,277
MAPK14,Nicotinate,MNP_macrophage,0.0,0.0,277
MAPK14,O-Desmethylverapamil (D-702),MNP_macrophage,0.0,0.0,277
MAPK14,Sodium,MNP_macrophage,0.0,0.0,277
MAPK14,Sodium_hydrogen exchange,MNP_macrophage,0.0,0.0,277
MAPK14,Taurocholic acid,MNP_macrophage,0.0,0.0,277
MAPK14,Testosterone,MNP_macrophage,0.0,0.0,277
MAPK14,Water,MNP_macrophage,0.0,0.0,277
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Muscularis_mucosa,0.0,0.0,236
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Muscularis_mucosa,0.0,0.0,236
MAPK14,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,236
MAPK14,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,236
MAPK14,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,236
MAPK14,Acetate,Muscularis_mucosa,0.0,0.0,236
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Muscularis_mucosa,0.0,0.0,236
MAPK14,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,236
MAPK14,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,236
MAPK14,Anion exchange,Muscularis_mucosa,0.0,0.0,236
MAPK14,Chloride,Muscularis_mucosa,0.0,0.0,236
MAPK14,Chloride ion,Muscularis_mucosa,0.0,0.0,236
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,236
MAPK14,Cholic acid,Muscularis_mucosa,0.0,0.0,236
MAPK14,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,236
MAPK14,Estradiol,Muscularis_mucosa,0.0,0.0,236
MAPK14,Fatty acid,Muscularis_mucosa,0.0,0.0,236
MAPK14,Folic acid,Muscularis_mucosa,0.0,0.0,236
MAPK14,Iron,Muscularis_mucosa,0.0,0.0,236
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Muscularis_mucosa,0.0,0.0,236
MAPK14,L-Carnitine,Muscularis_mucosa,0.0,0.0,236
MAPK14,Neurotransmitter,Muscularis_mucosa,0.0,0.0,236
MAPK14,Nicotinate,Muscularis_mucosa,0.0,0.0,236
MAPK14,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,236
MAPK14,Sodium,Muscularis_mucosa,0.0,0.0,236
MAPK14,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,236
MAPK14,Taurocholic acid,Muscularis_mucosa,0.0,0.0,236
MAPK14,Testosterone,Muscularis_mucosa,0.0,0.0,236
MAPK14,Water,Muscularis_mucosa,0.0,0.0,236
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Myofibroblast,0.0,0.0,164
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Myofibroblast,0.0,0.0,164
MAPK14,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,164
MAPK14,4-ene-Valproic acid,Myofibroblast,0.0,0.0,164
MAPK14,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,164
MAPK14,Acetate,Myofibroblast,0.0,0.0,164
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Myofibroblast,0.0,0.0,164
MAPK14,Adenosine triphosphate,Myofibroblast,0.0,0.0,164
MAPK14,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,164
MAPK14,Anion exchange,Myofibroblast,0.0,0.0,164
MAPK14,Chloride,Myofibroblast,0.0,0.0,164
MAPK14,Chloride ion,Myofibroblast,0.0,0.0,164
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Myofibroblast,0.0,0.0,164
MAPK14,Cholic acid,Myofibroblast,0.0,0.0,164
MAPK14,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,164
MAPK14,Estradiol,Myofibroblast,0.0,0.0,164
MAPK14,Fatty acid,Myofibroblast,0.0,0.0,164
MAPK14,Folic acid,Myofibroblast,0.0,0.0,164
MAPK14,Iron,Myofibroblast,0.0,0.0,164
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Myofibroblast,0.0,0.0,164
MAPK14,L-Carnitine,Myofibroblast,0.0,0.0,164
MAPK14,Neurotransmitter,Myofibroblast,0.0,0.0,164
MAPK14,Nicotinate,Myofibroblast,0.0,0.0,164
MAPK14,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,164
MAPK14,Sodium,Myofibroblast,0.0,0.0,164
MAPK14,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,164
MAPK14,Taurocholic acid,Myofibroblast,0.0,0.0,164
MAPK14,Testosterone,Myofibroblast,0.0,0.0,164
MAPK14,Water,Myofibroblast,0.0,0.0,164
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Pericyte,0.0,0.0,100
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Pericyte,0.0,0.0,100
MAPK14,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,100
MAPK14,4-ene-Valproic acid,Pericyte,0.0,0.0,100
MAPK14,5-Hydroxyomeprazole,Pericyte,0.0,0.0,100
MAPK14,Acetate,Pericyte,0.0,0.0,100
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Pericyte,0.0,0.0,100
MAPK14,Adenosine triphosphate,Pericyte,0.0,0.0,100
MAPK14,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,100
MAPK14,Anion exchange,Pericyte,0.0,0.0,100
MAPK14,Chloride,Pericyte,0.0,0.0,100
MAPK14,Chloride ion,Pericyte,0.0,0.0,100
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Pericyte,0.0,0.0,100
MAPK14,Cholic acid,Pericyte,0.0,0.0,100
MAPK14,Citric acid|Oxalic acid,Pericyte,0.0,0.0,100
MAPK14,Estradiol,Pericyte,0.0,0.0,100
MAPK14,Fatty acid,Pericyte,0.0,0.0,100
MAPK14,Folic acid,Pericyte,0.0,0.0,100
MAPK14,Iron,Pericyte,0.0,0.0,100
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Pericyte,0.0,0.0,100
MAPK14,L-Carnitine,Pericyte,0.0,0.0,100
MAPK14,Neurotransmitter,Pericyte,0.0,0.0,100
MAPK14,Nicotinate,Pericyte,0.0,0.0,100
MAPK14,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,100
MAPK14,Sodium,Pericyte,0.0,0.0,100
MAPK14,Sodium_hydrogen exchange,Pericyte,0.0,0.0,100
MAPK14,Taurocholic acid,Pericyte,0.0,0.0,100
MAPK14,Testosterone,Pericyte,0.0,0.0,100
MAPK14,Water,Pericyte,0.0,0.0,100
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Plasma,0.0,0.0,1340
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Plasma,0.0,0.0,1340
MAPK14,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1340
MAPK14,4-ene-Valproic acid,Plasma,0.0,0.0,1340
MAPK14,5-Hydroxyomeprazole,Plasma,0.0,0.0,1340
MAPK14,Acetate,Plasma,0.0,0.0,1340
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Plasma,0.0,0.0,1340
MAPK14,Adenosine triphosphate,Plasma,0.0,0.0,1340
MAPK14,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1340
MAPK14,Anion exchange,Plasma,0.0,0.0,1340
MAPK14,Chloride,Plasma,0.0,0.0,1340
MAPK14,Chloride ion,Plasma,0.0,0.0,1340
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Plasma,0.0,0.0,1340
MAPK14,Cholic acid,Plasma,0.0,0.0,1340
MAPK14,Citric acid|Oxalic acid,Plasma,0.0,0.0,1340
MAPK14,Estradiol,Plasma,0.0,0.0,1340
MAPK14,Fatty acid,Plasma,0.0,0.0,1340
MAPK14,Folic acid,Plasma,0.0,0.0,1340
MAPK14,Iron,Plasma,0.0,0.0,1340
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Plasma,0.0,0.0,1340
MAPK14,L-Carnitine,Plasma,0.0,0.0,1340
MAPK14,Neurotransmitter,Plasma,0.0,0.0,1340
MAPK14,Nicotinate,Plasma,0.0,0.0,1340
MAPK14,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1340
MAPK14,Sodium,Plasma,0.0,0.0,1340
MAPK14,Sodium_hydrogen exchange,Plasma,0.0,0.0,1340
MAPK14,Taurocholic acid,Plasma,0.0,0.0,1340
MAPK14,Testosterone,Plasma,0.0,0.0,1340
MAPK14,Water,Plasma,0.0,0.0,1340
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",T_CD4,0.0,0.0,166
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T_CD4,0.0,0.0,166
MAPK14,2-Hydroxychlorpropamide,T_CD4,0.0,0.0,166
MAPK14,4-ene-Valproic acid,T_CD4,0.0,0.0,166
MAPK14,5-Hydroxyomeprazole,T_CD4,0.0,0.0,166
MAPK14,Acetate,T_CD4,0.0,0.0,166
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T_CD4,0.0,0.0,166
MAPK14,Adenosine triphosphate,T_CD4,0.0,0.0,166
MAPK14,Amiloride-sensitive sodium transport,T_CD4,0.0,0.0,166
MAPK14,Anion exchange,T_CD4,0.0,0.0,166
MAPK14,Chloride,T_CD4,0.0,0.0,166
MAPK14,Chloride ion,T_CD4,0.0,0.0,166
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T_CD4,0.0,0.0,166
MAPK14,Cholic acid,T_CD4,0.0,0.0,166
MAPK14,Citric acid|Oxalic acid,T_CD4,0.0,0.0,166
MAPK14,Estradiol,T_CD4,0.0,0.0,166
MAPK14,Fatty acid,T_CD4,0.0,0.0,166
MAPK14,Folic acid,T_CD4,0.0,0.0,166
MAPK14,Iron,T_CD4,0.0,0.0,166
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,T_CD4,0.0,0.0,166
MAPK14,L-Carnitine,T_CD4,0.0,0.0,166
MAPK14,Neurotransmitter,T_CD4,0.0,0.0,166
MAPK14,Nicotinate,T_CD4,0.0,0.0,166
MAPK14,O-Desmethylverapamil (D-702),T_CD4,0.0,0.0,166
MAPK14,Sodium,T_CD4,0.0,0.0,166
MAPK14,Sodium_hydrogen exchange,T_CD4,0.0,0.0,166
MAPK14,Taurocholic acid,T_CD4,0.0,0.0,166
MAPK14,Testosterone,T_CD4,0.0,0.0,166
MAPK14,Water,T_CD4,0.0,0.0,166
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",T_CD8,0.0,0.0,198
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T_CD8,0.0,0.0,198
MAPK14,2-Hydroxychlorpropamide,T_CD8,0.0,0.0,198
MAPK14,4-ene-Valproic acid,T_CD8,0.0,0.0,198
MAPK14,5-Hydroxyomeprazole,T_CD8,0.0,0.0,198
MAPK14,Acetate,T_CD8,0.0,0.0,198
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T_CD8,0.0,0.0,198
MAPK14,Adenosine triphosphate,T_CD8,0.0,0.0,198
MAPK14,Amiloride-sensitive sodium transport,T_CD8,0.0,0.0,198
MAPK14,Anion exchange,T_CD8,0.0,0.0,198
MAPK14,Chloride,T_CD8,0.0,0.0,198
MAPK14,Chloride ion,T_CD8,0.0,0.0,198
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T_CD8,0.0,0.0,198
MAPK14,Cholic acid,T_CD8,0.0,0.0,198
MAPK14,Citric acid|Oxalic acid,T_CD8,0.0,0.0,198
MAPK14,Estradiol,T_CD8,0.0,0.0,198
MAPK14,Fatty acid,T_CD8,0.0,0.0,198
MAPK14,Folic acid,T_CD8,0.0,0.0,198
MAPK14,Iron,T_CD8,0.0,0.0,198
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,T_CD8,0.0,0.0,198
MAPK14,L-Carnitine,T_CD8,0.0,0.0,198
MAPK14,Neurotransmitter,T_CD8,0.0,0.0,198
MAPK14,Nicotinate,T_CD8,0.0,0.0,198
MAPK14,O-Desmethylverapamil (D-702),T_CD8,0.0,0.0,198
MAPK14,Sodium,T_CD8,0.0,0.0,198
MAPK14,Sodium_hydrogen exchange,T_CD8,0.0,0.0,198
MAPK14,Taurocholic acid,T_CD8,0.0,0.0,198
MAPK14,Testosterone,T_CD8,0.0,0.0,198
MAPK14,Water,T_CD8,0.0,0.0,198
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",T_gd_and_ambiguous,0.0,0.0,30
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T_gd_and_ambiguous,0.0,0.0,30
MAPK14,2-Hydroxychlorpropamide,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,4-ene-Valproic acid,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,5-Hydroxyomeprazole,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Acetate,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Adenosine triphosphate,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Amiloride-sensitive sodium transport,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Anion exchange,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Chloride,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Chloride ion,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Cholic acid,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Citric acid|Oxalic acid,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Estradiol,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Fatty acid,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Folic acid,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Iron,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,L-Carnitine,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Neurotransmitter,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Nicotinate,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,O-Desmethylverapamil (D-702),T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Sodium,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Sodium_hydrogen exchange,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Taurocholic acid,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Testosterone,T_gd_and_ambiguous,0.0,0.0,30
MAPK14,Water,T_gd_and_ambiguous,0.0,0.0,30
