sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
Primary_Dermal_Melanoma,Tier2,other,other,ATP7B,TAP1,within_other,Adenosine triphosphate,0.0025316298608224,0.0009990009990009,9647.252
Primary_Dermal_Melanoma,Tier2,other,other,ATP7A,TAP1,within_other,Adenosine triphosphate,0.0025316298608224,0.0009990009990009,68872.61
Primary_Dermal_Melanoma,Tier2,other,other,TAP1,TAP1,within_other,Adenosine triphosphate,0.0025316298608224,0.0009990009990009,353351.6
Primary_Dermal_Melanoma,Tier2,other,other,AQP9,ATP7A,within_other,Water,0.0025316298608224,0.0009990009990009,4643.091
Primary_Dermal_Melanoma,Tier2,other,other,AQP9,AQP9,within_other,Water,0.0025316298608224,0.0009990009990009,3704.6902
Primary_Dermal_Melanoma,Tier2,other,other,AQP7,ATP7B,within_other,Water,0.0025316298608224,0.0009990009990009,1418.1761
Primary_Dermal_Melanoma,Tier2,other,other,AQP5,AQP9,within_other,Water,0.0025316298608224,0.0009990009990009,5232.6353
Primary_Dermal_Melanoma,Tier2,other,other,AQP5,AQP5,within_other,Water,0.0025316298608224,0.0009990009990009,5633.8706
Primary_Dermal_Melanoma,Tier2,other,other,ABCC2,SLC22A5,within_other,O-Desmethylverapamil (D-702),0.0025316298608224,0.0009990009990009,11431.17
Primary_Dermal_Melanoma,Tier2,other,other,ABCC4,SLC22A5,within_other,O-Desmethylverapamil (D-702),0.0025316298608224,0.0009990009990009,6779.444
Primary_Dermal_Melanoma,Tier2,other,other,SLC24A4,SLC24A4,within_other,Sodium_calcium_potassium exchange,0.0025316298608224,0.0009990009990009,682.74805
Primary_Dermal_Melanoma,Tier2,other,other,CLCN5,CLCN5,within_other,Chloride,0.0025316298608224,0.0009990009990009,15077.938
Primary_Dermal_Melanoma,Tier2,other,other,CLCN3,CLCN3,within_other,Chloride,0.0025316298608224,0.0009990009990009,432982.16
Primary_Dermal_Melanoma,Tier2,other,other,CLCN3,CLCN5,within_other,Chloride,0.0025316298608224,0.0009990009990009,76537.375
Primary_Dermal_Melanoma,Tier2,other,other,SLC9A1,SLC9A1,within_other,Sodium_hydrogen exchange,0.0025316298608224,0.0009990009990009,11641.21
Primary_Dermal_Melanoma,Tier2,other,other,SLC6A17,SLC6A17,within_other,Neurotransmitter,0.0025316298608224,0.0009990009990009,312368.03
Primary_Dermal_Melanoma,Tier2,other,other,SLC6A9,SLC6A9,within_other,Neurotransmitter,0.0025316298608224,0.0009990009990009,6637.619
Primary_Dermal_Melanoma,Tier2,other,other,SLC6A17,SLC6A9,within_other,Neurotransmitter,0.0025316298608224,0.0009990009990009,23401.928
Primary_Dermal_Melanoma,Tier2,other,other,SLC26A2,SLC26A2,within_other,Anion exchange,0.0025316298608224,0.0009990009990009,51322.28
Primary_Dermal_Melanoma,Tier2,other,other,ORAI2,ORAI2,within_other,Calcium release-activated calcium transport,0.0025316298608224,0.0009990009990009,17692.35
Primary_Dermal_Melanoma,Tier2,other,other,ORAI2,ORAI3,within_other,Calcium release-activated calcium transport,0.0025316298608224,0.0009990009990009,17038.76
Primary_Dermal_Melanoma,Tier2,other,other,ORAI3,ORAI3,within_other,Calcium release-activated calcium transport,0.0025316298608224,0.0009990009990009,22488.303
Primary_Dermal_Melanoma,Tier2,other,other,SCNN1G,SCNN1G,within_other,Amiloride-sensitive sodium transport,0.0025316298608224,0.0009990009990009,760.4466
Primary_Dermal_Melanoma,Tier2,other,other,SCNN1A,SCNN1G,within_other,Amiloride-sensitive sodium transport,0.0025316298608224,0.0009990009990009,16762.045
Primary_Dermal_Melanoma,Tier2,other,other,SLC23A2,SLC23A2,within_other,Vitamin C,0.0025316298608224,0.0009990009990009,32108.025
Primary_Dermal_Melanoma,Tier2,other,other,SLC6A1,SLC6A1,within_other,GABA,0.0047671626618995,0.0019980019980019,137.94775
Primary_Dermal_Melanoma,Tier2,other,other,ABCC4,SLCO2B1,within_other,Taurocholic acid,0.0047671626618995,0.0019980019980019,26899.926
Primary_Dermal_Melanoma,Tier2,other,other,CLCN4,CLCN4,within_other,Chloride,0.0047671626618995,0.0019980019980019,175.99197
Primary_Dermal_Melanoma,Tier2,other,other,SLC1A3,SLC1A3,within_other,D-Aspartate | L-Aspartate | L-Glutamate | Malic acid,0.0067185561691056,0.0029970029970029,59.52634
Primary_Dermal_Melanoma,Tier2,other,other,SCNN1A,SCNN1A,within_other,Amiloride-sensitive sodium transport,0.0067185561691056,0.0029970029970029,38.151657
Primary_Dermal_Melanoma,Tier2,other,other,AQP5,ATP7A,within_other,Water,0.0087654281202668,0.0039960039960039,472.5157
Primary_Dermal_Melanoma,Tier2,other,other,ABCC3,SLCO2B1,within_other,Taurocholic acid,0.0128713391871286,0.0059940059940059,4344.2427
Primary_Dermal_Melanoma,Tier2,other,other,FOLR1,FOLR1,within_other,5-Methyltetrahydrofolic acid | Folic acid,0.0186209729356937,0.0089910089910089,53.522675
Primary_Dermal_Melanoma,Tier2,other,other,LRP2,LRP2,within_other,Calcidiol,0.0205854751309296,0.0099900099900099,35.71323
Primary_Dermal_Melanoma,Tier2,other,other,SLC10A1,SLC6A2,within_other,Sodium,0.0221956261560221,0.0109890109890109,37.48331
Primary_Dermal_Melanoma,Tier2,other,other,SLC3A2,SLC7A11,within_other,L-Cystine | L-Glutamate,0.0255975908149821,0.0129870129870129,77.421104
Primary_Dermal_Melanoma,Tier2,other,other,SLC5A7,SLC5A7,within_other,Chloride ion | Choline | Sodium,0.0255975908149821,0.0129870129870129,27.20536
Primary_Dermal_Melanoma,Tier2,other,other,ABCC1,ABCC4,within_other,4'-Hydroxydiclofenac | Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0363580081889941,0.0189810189810189,12294.429
Primary_Dermal_Melanoma,Tier2,other,other,SLC19A1,SLC19A1,within_other,Folic acid | Thiamine,0.0392634888047732,0.0209790209790209,726.7012
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,SLC38A7,SLC7A5,Tcell_interface,L-Glutamine,0.0034366982090422,0.0009990009990009,1119.5958
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,SLCO2B1,SLCO2B1,Tcell_interface,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0034366982090422,0.0009990009990009,3444.8843
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,SLC30A8,SLC30A8,Tcell_interface,Zinc,0.0034366982090422,0.0009990009990009,871.5105
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,SLC11A2,SLC11A2,Tcell_interface,Iron,0.0034366982090422,0.0009990009990009,6128.162
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,SLC29A1,SLC29A1,Tcell_interface,Adenosine | Cytidine | Ethanol | Guanosine | Inosine | Sodium | Thymidine | Uridine,0.0034366982090422,0.0009990009990009,2222.2832
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,CD36,MSR1,Tcell_interface,Fatty acid,0.0034366982090422,0.0009990009990009,838.56793
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0034366982090422,0.0009990009990009,421.63693
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,MSR1,MSR1,Tcell_interface,Fatty acid,0.0034366982090422,0.0009990009990009,4636.2173
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,CPT1A,MSR1,Tcell_interface,Fatty acid,0.0034366982090422,0.0009990009990009,1789.9993
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0034366982090422,0.0009990009990009,2719.146
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,LRP1,LRP1,Tcell_interface,Heme,0.0034366982090422,0.0009990009990009,1174.195
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0034366982090422,0.0009990009990009,1574.0225
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0034366982090422,0.0009990009990009,14748.266
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,SLC6A17,SLC6A17,Tcell_interface,Neurotransmitter,0.0034366982090422,0.0009990009990009,816.0747
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,ORAI2,ORAI3,Tcell_interface,Calcium release-activated calcium transport,0.0034366982090422,0.0009990009990009,493.07077
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,SLC38A7,SLC7A5,Tcell_interface,L-Glutamine,0.0034366982090422,0.0009990009990009,754.1305
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,SLCO2B1,SLCO2B1,Tcell_interface,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0034366982090422,0.0009990009990009,2565.2322
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,SLC11A2,SLC11A2,Tcell_interface,Iron,0.0034366982090422,0.0009990009990009,5013.1895
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,CD36,MSR1,Tcell_interface,Fatty acid,0.0034366982090422,0.0009990009990009,836.33856
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0034366982090422,0.0009990009990009,695.0973
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,CD36,CPT1A,Tcell_interface,Fatty acid,0.0034366982090422,0.0009990009990009,373.432
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,MSR1,MSR1,Tcell_interface,Fatty acid,0.0034366982090422,0.0009990009990009,4896.9365
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,CPT1A,MSR1,Tcell_interface,Fatty acid,0.0034366982090422,0.0009990009990009,1590.7188
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0034366982090422,0.0009990009990009,2154.5032
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,LRP1,LRP1,Tcell_interface,Heme,0.0034366982090422,0.0009990009990009,1081.0017
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0034366982090422,0.0009990009990009,1178.7914
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0034366982090422,0.0009990009990009,7183.5386
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,SLC6A17,SLC6A17,Tcell_interface,Neurotransmitter,0.0034366982090422,0.0009990009990009,579.3525
Primary_Dermal_Melanoma,Tier3,ISG CD8 T cell,Proliferating CD8 T cell,SLC11A2,SLC11A2,Tcell_interface,Iron,0.0034366982090422,0.0009990009990009,62.212635
Primary_Dermal_Melanoma,Tier3,ISG CD8 T cell,other,SLC11A2,SLC11A2,Tcell_interface,Iron,0.0034366982090422,0.0009990009990009,561.00586
Primary_Dermal_Melanoma,Tier3,ISG CD8 T cell,other,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0034366982090422,0.0009990009990009,1168.2379
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,SLC38A7,SLC7A5,Tcell_interface,L-Glutamine,0.0034366982090422,0.0009990009990009,605.9048
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,SLC16A1,SLC16A4,Tcell_interface,Acetate | L-Lactate,0.0034366982090422,0.0009990009990009,885.8167
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,SLC22A5,SLCO2B1,Tcell_interface,Nicotinate,0.0034366982090422,0.0009990009990009,298.7011
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,SLCO2B1,SLCO2B1,Tcell_interface,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0034366982090422,0.0009990009990009,1998.1481
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,SLC11A2,SLC11A2,Tcell_interface,Iron,0.0034366982090422,0.0009990009990009,2413.655
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,CD36,MSR1,Tcell_interface,Fatty acid,0.0034366982090422,0.0009990009990009,595.1428
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0034366982090422,0.0009990009990009,521.7066
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,MSR1,MSR1,Tcell_interface,Fatty acid,0.0034366982090422,0.0009990009990009,3608.8025
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,CPT1A,MSR1,Tcell_interface,Fatty acid,0.0034366982090422,0.0009990009990009,1654.952
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,SLC29A3,SLC29A3,Tcell_interface,Adenine,0.0034366982090422,0.0009990009990009,117.21862
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0034366982090422,0.0009990009990009,1652.6101
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,ATP7A,TAP1,Tcell_interface,Adenosine triphosphate,0.0034366982090422,0.0009990009990009,1203.2722
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0034366982090422,0.0009990009990009,12822.324
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,CLCN3,CLCN3,Tcell_interface,Chloride,0.0034366982090422,0.0009990009990009,2098.9817
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,SLC6A17,SLC6A17,Tcell_interface,Neurotransmitter,0.0034366982090422,0.0009990009990009,748.0346
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0064289023279559,0.0019980019980019,1150.953
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,CLCN3,CLCN5,Tcell_interface,Chloride,0.0064289023279559,0.0019980019980019,455.9426
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,ISG CD8 T cell,SLC11A2,SLC11A2,Tcell_interface,Iron,0.0091938137050919,0.0029970029970029,103.02728
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,Proliferating CD8 T cell,ABCC4,SLC16A1,Tcell_interface,Taurocholic acid,0.0091938137050919,0.0029970029970029,34.70428
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,ABCC2,SLCO2B1,Tcell_interface,Taurocholic acid,0.0091938137050919,0.0029970029970029,413.8322
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,Proliferating CD8 T cell,MSR1,MSR1,Tcell_interface,Fatty acid,0.0091938137050919,0.0029970029970029,266.75772
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,SCARB1,SCARB1,Tcell_interface,alpha-Tocopherol,0.0091938137050919,0.0029970029970029,390.8884
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,FOLR2,FOLR2,Tcell_interface,Folic acid,0.0115958010694852,0.0039960039960039,184.8577
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,ABCC1,SLCO2B1,Tcell_interface,Taurocholic acid,0.0115958010694852,0.0039960039960039,2834.156
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,Proliferating CD8 T cell,SLC1A5,SLC5A3,Tcell_interface,Sodium,0.0115958010694852,0.0039960039960039,76.95405
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,SLC3A2,SLC7A5,Tcell_interface,L-Glutamine | L-Leucine,0.0115958010694852,0.0039960039960039,673.1076
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,SLC16A1,SLC16A4,Tcell_interface,Acetate | L-Lactate,0.0115958010694852,0.0039960039960039,575.0834
Primary_Dermal_Melanoma,Tier3,ISG CD8 T cell,Proliferating CD8 T cell,SLC23A2,SLC23A2,Tcell_interface,Vitamin C,0.0115958010694852,0.0039960039960039,15.046918
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,CUBN,SLC11A2,Tcell_interface,Iron,0.0115958010694852,0.0039960039960039,120.347046
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,SLC3A2,SLC7A5,Tcell_interface,L-Glutamine | L-Leucine,0.0139777917555695,0.0049950049950049,1447.2018
Primary_Dermal_Melanoma,Tier3,ISG CD8 T cell,Proliferating CD8 T cell,SLC2A1,SLC2A1,Tcell_interface,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0139777917555695,0.0049950049950049,36.023426
Primary_Dermal_Melanoma,Tier3,ISG CD8 T cell,other,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0139777917555695,0.0049950049950049,142.19958
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,CD36,CPT1A,Tcell_interface,Fatty acid,0.0139777917555695,0.0049950049950049,171.10411
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,FOLR2,FOLR2,Tcell_interface,Folic acid,0.0139777917555695,0.0049950049950049,100.167366
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,Gamma delta T cell,SLC43A2,SLC43A2,Tcell_interface,L-Cysteine | L-Isoleucine | L-Leucine | L-Methionine | L-Phenylalanine | L-Valine,0.0162603354092715,0.0059940059940059,25.290766
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,Proliferating CD8 T cell,SLC38A7,SLC7A5,Tcell_interface,L-Glutamine,0.0162603354092715,0.0059940059940059,59.126633
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,ABCB1,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.0162603354092715,0.0059940059940059,695.3302
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,AQP5,AQP5,Tcell_interface,Water,0.0162603354092715,0.0059940059940059,32.710052
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,Gamma delta T cell,SLC11A2,SLC11A2,Tcell_interface,Iron,0.0185510198514099,0.0069930069930069,309.40958
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,SLC30A8,SLC30A8,Tcell_interface,Zinc,0.0185510198514099,0.0069930069930069,334.48038
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,ABCC2,ABCC2,Tcell_interface,"17a-Ethynylestradiol | 3',4'-Dihydrodiol | Bilirubin | Cholic acid | Folinic acid | Fusidic Acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid",0.0206375902578434,0.0079920079920079,118.794464
Primary_Dermal_Melanoma,Tier3,ISG CD8 T cell,Proliferating CD8 T cell,ABCB1,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.0206375902578434,0.0079920079920079,17.437794
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,Proliferating CD8 T cell,SLC38A7,SLC38A7,Tcell_interface,L-Glutamine,0.0226720127832612,0.0089910089910089,79.37197
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,SLC16A1,SLC16A4,Tcell_interface,Acetate | L-Lactate,0.0226720127832612,0.0089910089910089,1001.55255
Primary_Dermal_Melanoma,Tier3,ISG CD8 T cell,other,ATP7A,ATP7A,Tcell_interface,ADP | Adenosine triphosphate | Phosphate | Water,0.0226720127832612,0.0089910089910089,27.694946
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,ATP7A,SLC20A2,Tcell_interface,Phosphate,0.0226720127832612,0.0089910089910089,104.224686
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,ABCB1,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.0246428299632652,0.0099900099900099,1345.2656
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,ABCB1,ABCB1,Tcell_interface,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.0246428299632652,0.0099900099900099,56.446156
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,Proliferating CD8 T cell,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0263117164525615,0.0109890109890109,886.4376
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,Proliferating CD8 T cell,ABCC3,SLCO2B1,Tcell_interface,Taurocholic acid,0.0263117164525615,0.0109890109890109,14.27513
Primary_Dermal_Melanoma,Tier3,ISG CD8 T cell,other,SLC16A1,SLC1A5,Tcell_interface,L-Glutamate,0.0263117164525615,0.0109890109890109,27.784294
Primary_Dermal_Melanoma,Tier3,ISG CD8 T cell,other,ABCC1,ABCC4,Tcell_interface,4'-Hydroxydiclofenac | Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0263117164525615,0.0109890109890109,55.574654
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,Gamma delta T cell,SLC1A5,SLC38A7,Tcell_interface,L-Glutamine,0.0284036520970318,0.0119880119880119,62.179035
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,ATP7A,TAP1,Tcell_interface,Adenosine triphosphate,0.0284036520970318,0.0119880119880119,1334.301
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,AQP5,AQP5,Tcell_interface,Water,0.0322754168908015,0.0139860139860139,38.10615
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,ISG CD8 T cell,LRP1,LRP1,Tcell_interface,Heme,0.0322754168908015,0.0139860139860139,17.060196
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,Gamma delta T cell,SLC12A2,SLC29A1,Tcell_interface,Sodium,0.0342322850721506,0.0149850149850149,42.021797
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,Proliferating CD8 T cell,SLC1A5,SLC29A1,Tcell_interface,Sodium,0.0378224395691644,0.0169830169830169,54.381557
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,other,SLC1A1,SLC1A1,Tcell_interface,L-Glutamate,0.0378224395691644,0.0169830169830169,25.898935
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,Proliferating CD8 T cell,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0395720784070298,0.0179820179820179,205.2061
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,CHRNA5,SLC29A1,Tcell_interface,Ethanol,0.0429044639570955,0.0199800199800199,278.77893
Primary_Dermal_Melanoma,Tier3,ISG CD8 T cell,other,ABCC4,SLCO2B1,Tcell_interface,Taurocholic acid,0.0429044639570955,0.0199800199800199,62.640224
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,SLC29A1,SLC29A1,Tcell_interface,Adenosine | Cytidine | Ethanol | Guanosine | Inosine | Sodium | Thymidine | Uridine,0.0429044639570955,0.0199800199800199,2159.3562
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,SLC16A4,SLCO2B1,Tcell_interface,Acetate,0.0429044639570955,0.0199800199800199,730.96497
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,ISG CD8 T cell,CD36,MSR1,Tcell_interface,Fatty acid,0.0443035225643921,0.0209790209790209,19.459715
Primary_Dermal_Melanoma,Tier3,ISG CD8 T cell,other,SLC22A5,SLC22A5,Tcell_interface,4-ene-Valproic acid | Acetyl-L-Carnitine | Choline | Creatine | Dopamine | Histamine | L-Carnitine | Nicotinate | Norepinephrine | O-Desmethylverapamil (D-702) | Sodium,0.0443035225643921,0.0209790209790209,21.520985
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,other,SLC22A5,SLCO2B1,Tcell_interface,Nicotinate,0.046079306099861,0.0219780219780219,291.0647
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,ISG CD8 T cell,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.046079306099861,0.0219780219780219,38.83587
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,other,SLC2A3,SLC2A3,Tcell_interface,D-Galactose | D-Glucose | D-Maltose | D-Mannose | D-Xylose | Dehydroascorbic acid | Docosahexaenoic acid,0.04925588007159,0.0239760239760239,114.493546
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,Effector CD8 T cell,SLC11A2,SLC11A2,within_Tcell,Iron,0.0064289023279559,0.0019980019980019,517.0608
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,Proliferating CD8 T cell,SLC11A2,SLC11A2,within_Tcell,Iron,0.0162603354092715,0.0059940059940059,264.16467
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,Gamma delta T cell,FOLR2,FOLR2,within_Tcell,Folic acid,0.0206375902578434,0.0079920079920079,68.31418
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,Gamma delta T cell,SLC12A2,SLC29A1,within_Tcell,Sodium,0.0246428299632652,0.0099900099900099,34.766857
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,Gamma delta T cell,SLC11A2,SLC11A2,within_Tcell,Iron,0.0263117164525615,0.0109890109890109,295.57617
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,Effector CD8 T cell,SLC6A17,SLC6A17,within_Tcell,Neurotransmitter,0.0303476592136386,0.0129870129870129,47.899296
Primary_Dermal_Melanoma,Tier3,Effector CD8 T cell,Effector CD8 T cell,SLC3A2,SLC7A5,within_Tcell,L-Glutamine | L-Leucine,0.0342322850721506,0.0149850149850149,97.81152
Primary_Dermal_Melanoma,Tier3,Gamma delta T cell,Gamma delta T cell,SLC6A17,SLC6A17,within_Tcell,Neurotransmitter,0.0342322850721506,0.0149850149850149,33.871655
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,Proliferating CD8 T cell,SLC1A5,SLC29A1,within_Tcell,Sodium,0.0342322850721506,0.0149850149850149,191.6359
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,Proliferating CD8 T cell,SLC12A2,SLC5A3,within_Tcell,Sodium,0.0412806809395295,0.0189810189810189,92.49203
Primary_Dermal_Melanoma,Tier3,Proliferating CD8 T cell,Proliferating CD8 T cell,ABCC1,SLCO2B1,within_Tcell,Taurocholic acid,0.0412806809395295,0.0189810189810189,165.326
Primary_Dermal_Melanoma,Tier3,other,other,SLC2A9,SLC2A9,within_other,D-Glucose,0.0034366982090422,0.0009990009990009,111515.94
Primary_Dermal_Melanoma,Tier3,other,other,SLC2A1,SLC2A3,within_other,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid,0.0034366982090422,0.0009990009990009,1658.778
Primary_Dermal_Melanoma,Tier3,other,other,SLC2A1,SLC2A1,within_other,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0034366982090422,0.0009990009990009,295025.12
Primary_Dermal_Melanoma,Tier3,other,other,SLC2A1,SLC2A9,within_other,D-Glucose,0.0034366982090422,0.0009990009990009,72118.08
