,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
154,Effector CD8 T cell,Gamma delta T cell,5-Methyltetrahydrofolic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
155,Effector CD8 T cell,Gamma delta T cell,8-Hydroxycarvedilol,-14.873333,-0.4494705498791499,0.6734538759364004,0.7434002858066215,0.0,0.6193806193806194,0.6801609605347924,False
156,Effector CD8 T cell,Gamma delta T cell,ADP,-9.674913,-0.2067402462412423,0.5818936378055203,0.7434002858066215,0.0,0.3436563436563437,0.4421126318936538,False
157,Effector CD8 T cell,Gamma delta T cell,Acetate,-16.547173,-0.22363085992838616,0.5884777255055442,0.7434002858066215,69.22997,0.7362637362637363,0.7785989010989012,False
158,Effector CD8 T cell,Gamma delta T cell,Acetyl-L-Carnitine,-5.5288258,-0.16708052985005498,0.5663466572039761,0.7434002858066215,0.0,0.022977022977022976,0.05328553025921447,False
159,Effector CD8 T cell,Gamma delta T cell,Adenine,-4.1296415,-0.12479733045908069,0.5496579995721738,0.7434002858066215,0.0,0.14285714285714285,0.22102623053610615,False
160,Effector CD8 T cell,Gamma delta T cell,Adenosine,-10.78075,-0.3257931333519916,0.6277095628319497,0.7434002858066215,0.0,0.6923076923076923,0.7428872497365647,False
161,Effector CD8 T cell,Gamma delta T cell,Adenosine diphosphate ribose,-15.898741,-0.4804582649015059,0.6845492136391347,0.7509522917311469,113.543526,0.25374625374625376,0.34668819552540486,False
162,Effector CD8 T cell,Gamma delta T cell,Adenosine triphosphate,-5.652464,-0.07639162292087807,0.5304462329634837,0.7434002858066215,558.5701,0.7432567432567433,0.7852087971968091,False
163,Effector CD8 T cell,Gamma delta T cell,Adenosylcobalamin,-6.2169495,-0.18787555539313644,0.5745128972652899,0.7434002858066215,0.0,0.02097902097902098,0.049245981543428824,False
164,Effector CD8 T cell,Gamma delta T cell,Amiloride-sensitive sodium transport,-0.7008617,-0.012228259208139596,0.5048782480391977,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
165,Effector CD8 T cell,Gamma delta T cell,Anion exchange,-4.759498,-0.1438315299012427,0.5571832477616177,0.7434002858066215,0.0,0.19480519480519481,0.2845393556719524,False
166,Effector CD8 T cell,Gamma delta T cell,Bilirubin,-2.6051035,-0.07872595208888215,0.5313746986209212,0.7434002858066215,0.0,0.026973026973026972,0.06030438905703176,False
167,Effector CD8 T cell,Gamma delta T cell,Butyrate,-8.484499,-0.25640066196057276,0.6011792616163046,0.7434002858066215,0.0,0.17382617382617382,0.2611096290073563,False
168,Effector CD8 T cell,Gamma delta T cell,Cadmium,52.776436,1.5948983109095478,0.055367488708703755,0.3682460333927939,36.331287,0.03396603396603397,0.07337912343019595,False
169,Effector CD8 T cell,Gamma delta T cell,Calcidiol,-6.2169495,-0.1328480792376756,0.5528432352085336,0.7434002858066215,0.0,0.02097902097902098,0.049245981543428824,False
170,Effector CD8 T cell,Gamma delta T cell,Calcium,-6.2169495,-0.18787555539313644,0.5745128972652899,0.7434002858066215,0.0,0.02097902097902098,0.049245981543428824,False
171,Effector CD8 T cell,Gamma delta T cell,Calcium release-activated calcium transport,57.939445,1.0108963944670568,0.15603300994692032,0.7434002858066215,39.523323,0.15784215784215785,0.24156017643716632,False
172,Effector CD8 T cell,Gamma delta T cell,Chenodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
173,Effector CD8 T cell,Gamma delta T cell,Chenodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
174,Effector CD8 T cell,Gamma delta T cell,Chloride,-24.40866,-0.36881357555138883,0.6438666574416914,0.7434002858066215,0.0,0.8251748251748252,0.8571929053265007,False
175,Effector CD8 T cell,Gamma delta T cell,Chloride ion,-19.472137,-0.3397394188636063,0.632973613208955,0.7434002858066215,0.0,0.28471528471528473,0.383061594893656,False
176,Effector CD8 T cell,Gamma delta T cell,Cholesterol,-22.15908,-0.3866197613037891,0.6504811369511575,0.7434002858066215,0.0,0.6883116883116883,0.741231782474145,False
177,Effector CD8 T cell,Gamma delta T cell,Cholic acid,-49.10794,-0.5246862333993021,0.7000993355307138,0.7575134039170223,13.194356,0.961038961038961,0.9739326318147593,False
178,Effector CD8 T cell,Gamma delta T cell,Choline,-5.5288258,-0.11814377566121526,0.5470231308242395,0.7434002858066215,0.0,0.022977022977022976,0.05328553025921447,False
179,Effector CD8 T cell,Gamma delta T cell,Citric acid,-5.030152,-0.1520106568420674,0.5604107348053758,0.7434002858066215,33.294132,0.7862137862137862,0.8240050336185123,False
180,Effector CD8 T cell,Gamma delta T cell,Cobalamin,-6.2169495,-0.18787555539313644,0.5745128972652899,0.7434002858066215,0.0,0.02097902097902098,0.049245981543428824,False
181,Effector CD8 T cell,Gamma delta T cell,Coprocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
182,Effector CD8 T cell,Gamma delta T cell,Cortisol,-14.873333,-0.4494705498791499,0.6734538759364004,0.7434002858066215,0.0,0.6193806193806194,0.6801609605347924,False
183,Effector CD8 T cell,Gamma delta T cell,Creatine,-5.5288258,-0.16708052985005498,0.5663466572039761,0.7434002858066215,0.0,0.022977022977022976,0.05328553025921447,False
184,Effector CD8 T cell,Gamma delta T cell,Cyclic AMP,-5.6127133,-0.16961560355850666,0.5673437747500075,0.7434002858066215,0.0,0.03696303696303696,0.07724982527354068,False
185,Effector CD8 T cell,Gamma delta T cell,Cytidine,-10.78075,-0.3257931333519916,0.6277095628319497,0.7434002858066215,0.0,0.6923076923076923,0.7428872497365647,False
186,Effector CD8 T cell,Gamma delta T cell,D-Aspartate,-13.574559,-0.4102217440151384,0.6591783541684961,0.7434002858066215,0.0,0.12787212787212787,0.2067657113528673,False
187,Effector CD8 T cell,Gamma delta T cell,D-Galactose,119.362,2.0825641997545,0.018645482649761725,0.15167383001633095,325.6186,0.4275724275724276,0.5072328333917738,False
188,Effector CD8 T cell,Gamma delta T cell,D-Glucose,95.9961,1.2973630776536669,0.09725314514801991,0.5668965683232348,325.6186,0.4485514485514486,0.5195434357537315,False
189,Effector CD8 T cell,Gamma delta T cell,D-Lactate,-8.484499,-0.25640066196057276,0.6011792616163046,0.7434002858066215,0.0,0.17382617382617382,0.2611096290073563,False
190,Effector CD8 T cell,Gamma delta T cell,D-Maltose,38.15692,1.1530981296233438,0.12443505463141247,0.6765556312222041,213.40752,0.6073926073926074,0.6732889751757676,False
191,Effector CD8 T cell,Gamma delta T cell,D-Mannose,119.362,2.0825641997545,0.018645482649761725,0.15167383001633095,325.6186,0.4275724275724276,0.5072328333917738,False
192,Effector CD8 T cell,Gamma delta T cell,D-Xylose,38.15692,1.1530981296233438,0.12443505463141247,0.6765556312222041,213.40752,0.6073926073926074,0.6732889751757676,False
193,Effector CD8 T cell,Gamma delta T cell,Dehydroascorbic acid,119.362,2.0825641997545,0.018645482649761725,0.15167383001633095,325.6186,0.4275724275724276,0.5072328333917738,False
194,Effector CD8 T cell,Gamma delta T cell,Deoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
195,Effector CD8 T cell,Gamma delta T cell,Docosahexaenoic acid,119.362,2.0825641997545,0.018645482649761725,0.15167383001633095,325.6186,0.4275724275724276,0.5072328333917738,False
196,Effector CD8 T cell,Gamma delta T cell,Dopamine,-5.5288258,-0.16708052985005498,0.5663466572039761,0.7434002858066215,0.0,0.022977022977022976,0.05328553025921447,False
197,Effector CD8 T cell,Gamma delta T cell,E-3179,-14.873333,-0.4494705498791499,0.6734538759364004,0.7434002858066215,0.0,0.6193806193806194,0.6801609605347924,False
198,Effector CD8 T cell,Gamma delta T cell,Estradiol,-23.673975,-0.4130508284336855,0.6602153128726527,0.7434002858066215,33.294132,0.973026973026973,0.9851374092637856,False
199,Effector CD8 T cell,Gamma delta T cell,Estriol,-14.873333,-0.4494705498791499,0.6734538759364004,0.7434002858066215,0.0,0.6193806193806194,0.6801609605347924,False
200,Effector CD8 T cell,Gamma delta T cell,Estrone sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
201,Effector CD8 T cell,Gamma delta T cell,Ethanol,-12.351012,-0.2154938423114711,0.5853088437893488,0.7434002858066215,0.0,0.7352647352647352,0.7779314232540845,False
202,Effector CD8 T cell,Gamma delta T cell,Fatty acid,-80.35368,-0.9913410844573952,0.8392404710171659,0.8476569227322378,210.26608,0.8791208791208791,0.9034697081344312,False
203,Effector CD8 T cell,Gamma delta T cell,Folic acid,11.190415,0.138058618365795,0.44509704514135856,0.7434002858066215,19.85185,0.12487512487512488,0.2039466325180611,False
204,Effector CD8 T cell,Gamma delta T cell,Folinic acid,-12.408162,-0.21649096291392436,0.585697465652351,0.7434002858066215,0.0,0.09490509490509491,0.1638565516116537,False
205,Effector CD8 T cell,Gamma delta T cell,Fusidic Acid,-2.6051035,-0.07872595208888215,0.5313746986209212,0.7434002858066215,0.0,0.026973026973026972,0.06030438905703176,False
206,Effector CD8 T cell,Gamma delta T cell,GABA,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
207,Effector CD8 T cell,Gamma delta T cell,Glucosamine,26.805407,0.8100565521756153,0.20895383690748998,0.7434002858066215,31.065716,0.15784215784215785,0.24156017643716632,False
208,Effector CD8 T cell,Gamma delta T cell,Glutathione,-35.817917,-0.4840701049108742,0.6858319415852279,0.7509522917311469,13.194356,0.903096903096903,0.9254117975048207,False
209,Effector CD8 T cell,Gamma delta T cell,Glycerol,-14.873333,-0.4494705498791499,0.6734538759364004,0.7434002858066215,0.0,0.6193806193806194,0.6801609605347924,False
210,Effector CD8 T cell,Gamma delta T cell,Glycochenodeoxycholate-3-sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
211,Effector CD8 T cell,Gamma delta T cell,Glycyl-glycine,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
212,Effector CD8 T cell,Gamma delta T cell,Guanosine,-10.78075,-0.3257931333519916,0.6277095628319497,0.7434002858066215,0.0,0.6923076923076923,0.7428872497365647,False
213,Effector CD8 T cell,Gamma delta T cell,Heme,41.289513,0.8823028848577897,0.18880651840683133,0.7434002858066215,28.819963,0.18181818181818182,0.26985645933014357,False
214,Effector CD8 T cell,Gamma delta T cell,Histamine,-5.5288258,-0.16708052985005498,0.5663466572039761,0.7434002858066215,0.0,0.022977022977022976,0.05328553025921447,False
215,Effector CD8 T cell,Gamma delta T cell,Hydroxycelecoxib,-5.6127133,-0.16961560355850666,0.5673437747500075,0.7434002858066215,0.0,0.03696303696303696,0.07724982527354068,False
216,Effector CD8 T cell,Gamma delta T cell,Hydroxylansoprazole,-14.873333,-0.4494705498791499,0.6734538759364004,0.7434002858066215,0.0,0.6193806193806194,0.6801609605347924,False
217,Effector CD8 T cell,Gamma delta T cell,Hyodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
218,Effector CD8 T cell,Gamma delta T cell,Inosine,-10.78075,-0.3257931333519916,0.6277095628319497,0.7434002858066215,0.0,0.6923076923076923,0.7428872497365647,False
219,Effector CD8 T cell,Gamma delta T cell,Iron,53.257004,0.6083039688095281,0.271492944629672,0.7434002858066215,416.63528,0.005994005994005994,0.017154699157405518,True
220,Effector CD8 T cell,Gamma delta T cell,Isoursodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
221,Effector CD8 T cell,Gamma delta T cell,Ketone bodies,-8.484499,-0.25640066196057276,0.6011792616163046,0.7434002858066215,0.0,0.17382617382617382,0.2611096290073563,False
222,Effector CD8 T cell,Gamma delta T cell,L-Alanine,-18.572956,-0.5612727690049145,0.7126941988868817,0.7586074380994529,0.0,0.7322677322677322,0.7759249768267804,False
223,Effector CD8 T cell,Gamma delta T cell,L-Arginine,-14.045188,-0.4244440947257686,0.6643790157497942,0.7434002858066215,0.0,0.5184815184815185,0.5867246717969029,False
224,Effector CD8 T cell,Gamma delta T cell,L-Asparagine,-18.572956,-0.5612727690049145,0.7126941988868817,0.7586074380994529,0.0,0.7322677322677322,0.7759249768267804,False
225,Effector CD8 T cell,Gamma delta T cell,L-Aspartate,-13.574559,-0.4102217440151384,0.6591783541684961,0.7434002858066215,0.0,0.12787212787212787,0.2067657113528673,False
226,Effector CD8 T cell,Gamma delta T cell,L-Carnitine,-5.5288258,-0.11814377566121526,0.5470231308242395,0.7434002858066215,0.0,0.022977022977022976,0.05328553025921447,False
227,Effector CD8 T cell,Gamma delta T cell,L-Cysteine,100.48695,1.5183525582348554,0.06446277231971197,0.41314776804906306,25.290766,0.3886113886113886,0.4761952994861454,False
228,Effector CD8 T cell,Gamma delta T cell,L-Cystine,23.22444,0.40520757621228576,0.34266246824820723,0.7434002858066215,34.80457,0.1798201798201798,0.2672661140686439,False
229,Effector CD8 T cell,Gamma delta T cell,L-Dopa,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
230,Effector CD8 T cell,Gamma delta T cell,L-Glutamate,-45.831432,-0.3841357211132333,0.6495610714459115,0.7434002858066215,57.104874,0.7552447552447552,0.7958857286211546,False
231,Effector CD8 T cell,Gamma delta T cell,L-Glutamine,129.91827,1.1837686650586714,0.11825232467440222,0.6621451001061496,165.46425,0.2807192807192807,0.37840744341700366,False
232,Effector CD8 T cell,Gamma delta T cell,L-Histidine,-14.045188,-0.4244440947257686,0.6643790157497942,0.7434002858066215,0.0,0.5184815184815185,0.5867246717969029,False
233,Effector CD8 T cell,Gamma delta T cell,L-Isoleucine,118.74688,3.5885181446331607,0.0001662814258469458,0.0021314255494926685,25.290766,0.005994005994005994,0.017154699157405518,True
234,Effector CD8 T cell,Gamma delta T cell,L-Lactate,-24.614162,-0.42945471527568024,0.6662038286910819,0.7434002858066215,0.0,0.6273726273726273,0.686442372940045,False
235,Effector CD8 T cell,Gamma delta T cell,L-Leucine,176.04764,2.0108242906808824,0.02217200972418962,0.1769577379874002,132.57231,0.25374625374625376,0.34668819552540486,False
236,Effector CD8 T cell,Gamma delta T cell,L-Methionine,104.70169,2.2373381964871264,0.012632122281185324,0.10729694226789943,25.290766,0.17682317682317683,0.26373837727857474,False
237,Effector CD8 T cell,Gamma delta T cell,L-Phenylalanine,104.70169,2.2373381964871264,0.012632122281185324,0.10729694226789943,25.290766,0.17682317682317683,0.26373837727857474,False
238,Effector CD8 T cell,Gamma delta T cell,L-Serine,-7.7276907,-0.13482860590130508,0.5536263059474599,0.7434002858066215,45.102505,0.6903096903096904,0.7428872497365647,False
239,Effector CD8 T cell,Gamma delta T cell,L-Threonine,-18.572956,-0.5612727690049145,0.7126941988868817,0.7586074380994529,0.0,0.7322677322677322,0.7759249768267804,False
240,Effector CD8 T cell,Gamma delta T cell,L-Tyrosine,-14.045188,-0.4244440947257686,0.6643790157497942,0.7434002858066215,0.0,0.5184815184815185,0.5867246717969029,False
241,Effector CD8 T cell,Gamma delta T cell,L-Valine,118.74688,3.5885181446331607,0.0001662814258469458,0.0021314255494926685,25.290766,0.005994005994005994,0.017154699157405518,True
242,Effector CD8 T cell,Gamma delta T cell,Leukotriene C4,-16.979012,-0.5131039332596562,0.6960606898377065,0.7575134039170223,13.194356,0.8601398601398601,0.8865476628634523,False
243,Effector CD8 T cell,Gamma delta T cell,Lithocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
244,Effector CD8 T cell,Gamma delta T cell,Malic acid,-13.574559,-0.4102217440151384,0.6591783541684961,0.7434002858066215,0.0,0.12787212787212787,0.2067657113528673,False
245,Effector CD8 T cell,Gamma delta T cell,Manganese,52.776436,1.5948983109095478,0.055367488708703755,0.3682460333927939,36.331287,0.03396603396603397,0.07337912343019595,False
246,Effector CD8 T cell,Gamma delta T cell,N-Desmethylcitalopram,-14.613717,-0.3122760215565422,0.6225846192269181,0.7434002858066215,0.0,0.6193806193806194,0.6801609605347924,False
247,Effector CD8 T cell,Gamma delta T cell,N-Desmethyleletriptan,-14.873333,-0.4494705498791499,0.6734538759364004,0.7434002858066215,0.0,0.6193806193806194,0.6801609605347924,False
248,Effector CD8 T cell,Gamma delta T cell,N-Desmethyltamoxifen,-14.873333,-0.4494705498791499,0.6734538759364004,0.7434002858066215,0.0,0.6193806193806194,0.6801609605347924,False
249,Effector CD8 T cell,Gamma delta T cell,N-desmethylimatinib,-14.873333,-0.4494705498791499,0.6734538759364004,0.7434002858066215,0.0,0.6193806193806194,0.6801609605347924,False
250,Effector CD8 T cell,Gamma delta T cell,Neurotransmitter,-5.632522,-0.0982732271629312,0.5391423315571634,0.7434002858066215,0.0,0.2547452547452547,0.34760400889433146,False
251,Effector CD8 T cell,Gamma delta T cell,Nicotinate,-40.64299,-0.5492797517761,0.708593259600288,0.7586074380994529,33.294132,0.8521478521478522,0.8791671742891256,False
252,Effector CD8 T cell,Gamma delta T cell,Norepinephrine,-5.5288258,-0.16708052985005498,0.5663466572039761,0.7434002858066215,0.0,0.022977022977022976,0.05328553025921447,False
253,Effector CD8 T cell,Gamma delta T cell,O-Deethylated candesartan,-14.873333,-0.4494705498791499,0.6734538759364004,0.7434002858066215,0.0,0.6193806193806194,0.6801609605347924,False
254,Effector CD8 T cell,Gamma delta T cell,O-Desmethylverapamil (D-702),-67.76608,-0.617460214836555,0.7315343922904148,0.7589455050454722,13.194356,0.968031968031968,0.9805496227910021,False
255,Effector CD8 T cell,Gamma delta T cell,Oxalic acid,-5.030152,-0.1520106568420674,0.5604107348053758,0.7434002858066215,33.294132,0.7862137862137862,0.8240050336185123,False
256,Effector CD8 T cell,Gamma delta T cell,Phosphate,-22.36096,-0.3022027298686516,0.6187512383285858,0.7434002858066215,0.0,0.43956043956043955,0.511933000919785,False
257,Effector CD8 T cell,Gamma delta T cell,Progesterone,-31.852345,-0.5557426369552546,0.7108065976108084,0.7586074380994529,13.194356,0.948051948051948,0.9630787080354803,False
