sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
Human_Lung,global,,,SLC12A2,SLC22A5,cell_type_independent,Sodium,0.0024022219885635,0.000999001,201320.00090742085
Human_Lung,global,,,SLC5A5,SLC5A5,cell_type_independent,Sodium | Urea,0.0024022219885635,0.000999001,284.42407076529025
Human_Lung,global,,,SLC1A5,SLC5A1,cell_type_independent,Sodium,0.0024022219885635,0.000999001,29490.55034537371
Human_Lung,global,,,SLC1A5,SLC22A5,cell_type_independent,Sodium,0.0024022219885635,0.000999001,155824.42187212096
Human_Lung,global,,,SLC22A5,SLC5A1,cell_type_independent,Sodium,0.0024022219885635,0.000999001,12289.65690014324
Human_Lung,global,,,SLC5A1,SLC5A1,cell_type_independent,Sodium | Urea,0.0024022219885635,0.000999001,10527.057081799156
Human_Lung,global,,,SLC29A1,SLC29A1,cell_type_independent,Adenosine | Cytidine | Ethanol | Guanosine | Inosine | Sodium | Thymidine | Uridine,0.0024022219885635,0.000999001,363597.9406509122
Human_Lung,global,,,SLC12A2,SLC5A3,cell_type_independent,Sodium,0.0024022219885635,0.000999001,554854.6344093382
Human_Lung,global,,,SLC22A4,SLC5A3,cell_type_independent,Sodium,0.0024022219885635,0.000999001,62850.04771474244
Human_Lung,global,,,SLC12A2,SLC1A5,cell_type_independent,Sodium,0.0024022219885635,0.000999001,711299.4764671142
Human_Lung,global,,,SLC1A5,SLC5A3,cell_type_independent,Sodium,0.0024022219885635,0.000999001,456043.3736043917
Human_Lung,global,,,SLC22A5,SLC5A3,cell_type_independent,Sodium,0.0024022219885635,0.000999001,126367.06779763936
Human_Lung,global,,,SLC12A2,SLC5A1,cell_type_independent,Sodium,0.0024022219885635,0.000999001,26682.25343431201
Human_Lung,global,,,SLC22A4,SLC5A1,cell_type_independent,Sodium,0.0024022219885635,0.000999001,43727.27570433677
Human_Lung,global,,,SLC5A1,SLC6A4,cell_type_independent,Sodium,0.0024022219885635,0.000999001,15158.59223324804
Human_Lung,global,,,SLC5A3,SLC5A3,cell_type_independent,Sodium,0.0024022219885635,0.000999001,215982.59059921931
Human_Lung,global,,,SLC22A4,SLC5A7,cell_type_independent,Sodium,0.0024022219885635,0.000999001,1983.1331826368123
Human_Lung,global,,,SLC5A1,SLC5A5,cell_type_independent,Sodium | Urea,0.0024022219885635,0.000999001,638.285725991165
Human_Lung,global,,,SLC1A5,SLC29A1,cell_type_independent,Sodium,0.0024022219885635,0.000999001,614124.0925953359
Human_Lung,global,,,SLC22A5,SLC29A1,cell_type_independent,Sodium,0.0024022219885635,0.000999001,168704.90272914787
Human_Lung,global,,,SLC22A4,SLC5A5,cell_type_independent,Sodium,0.0024022219885635,0.000999001,2189.7083780035955
Human_Lung,global,,,SLC12A2,SLC29A1,cell_type_independent,Sodium,0.0024022219885635,0.000999001,769218.4431681838
Human_Lung,global,,,SLC6A4,SLC6A4,cell_type_independent,N-Desmethylcitalopram | O-Desmethylverapamil (D-702) | Serotonin | Sodium,0.0024022219885635,0.000999001,176481.27830273577
Human_Lung,global,,,SLC22A4,SLC29A1,cell_type_independent,Sodium,0.0024022219885635,0.000999001,72401.32522709959
Human_Lung,global,,,SLC29A1,SLC5A3,cell_type_independent,Sodium,0.0024022219885635,0.000999001,501512.9938133376
Human_Lung,global,,,SLC3A2,SLC43A2,cell_type_independent,L-Leucine,0.0024022219885635,0.000999001,124328.43790284512
Human_Lung,global,,,SLC3A1,SLC7A5,cell_type_independent,L-Arginine,0.0024022219885635,0.000999001,1882.9935733892785
Human_Lung,global,,,MSR1,MSR1,cell_type_independent,Fatty acid,0.0024022219885635,0.000999001,465923.5499212486
Human_Lung,global,,,CD36,CD36,cell_type_independent,Cholesterol | Fatty acid | Vitamin D3,0.0024022219885635,0.000999001,50358.72761087
Human_Lung,global,,,CPT1A,CPT1A,cell_type_independent,Fatty acid,0.0024022219885635,0.000999001,264312.5410586626
Human_Lung,global,,,CD36,MSR1,cell_type_independent,Fatty acid,0.0024022219885635,0.000999001,172376.4406060125
Human_Lung,global,,,SLC6A1,SLC6A1,cell_type_independent,GABA,0.0024022219885635,0.000999001,243.35223359435145
Human_Lung,global,,,ABCA1,ABCA1,cell_type_independent,25-Hydroxycholesterol,0.0024022219885635,0.000999001,383989.60122765857
Human_Lung,global,,,ABCG2,CD36,cell_type_independent,Cholesterol,0.0024022219885635,0.000999001,10607.557552709017
Human_Lung,global,,,ABCB1,ABCG2,cell_type_independent,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0024022219885635,0.000999001,3836.067164510932
Human_Lung,global,,,ABCB1,ABCB1,cell_type_independent,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.0024022219885635,0.000999001,3522.846299583541
Human_Lung,global,,,ABCG2,ABCG2,cell_type_independent,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0024022219885635,0.000999001,1921.998505602959
Human_Lung,global,,,SLC6A3,SLC6A3,cell_type_independent,Dopamine,0.0024022219885635,0.000999001,83271.08552473194
Human_Lung,global,,,SLC22A5,SLC6A3,cell_type_independent,Dopamine,0.0024022219885635,0.000999001,45528.97724242481
Human_Lung,global,,,ATP7B,ATP7B,cell_type_independent,ADP | Adenosine triphosphate | Phosphate | Water,0.0024022219885635,0.000999001,1980.7264526510496
Human_Lung,global,,,SLC20A2,SLC20A2,cell_type_independent,Phosphate,0.0024022219885635,0.000999001,42142.86396126602
Human_Lung,global,,,ATP7B,SLC20A2,cell_type_independent,Phosphate,0.0024022219885635,0.000999001,11471.540749106976
Human_Lung,global,,,ATP7A,SLC20A2,cell_type_independent,Phosphate,0.0024022219885635,0.000999001,73471.19173488728
Human_Lung,global,,,ATP7A,ATP7A,cell_type_independent,ADP | Adenosine triphosphate | Phosphate | Water,0.0024022219885635,0.000999001,45517.54435265127
Human_Lung,global,,,SLC19A1,SLC19A1,cell_type_independent,Folic acid | Thiamine,0.0024022219885635,0.000999001,1554.1200742507249
Human_Lung,global,,,CHRNA5,CHRNA5,cell_type_independent,Ethanol,0.0024022219885635,0.000999001,373.4501411305811
Human_Lung,global,,,CHRNA5,SLC29A1,cell_type_independent,Ethanol,0.0024022219885635,0.000999001,16927.62645976548
Human_Lung,global,,,ABCC3,SLC19A1,cell_type_independent,Folic acid,0.0024022219885635,0.000999001,29665.239574937597
Human_Lung,global,,,ABCC4,ABCC4,cell_type_independent,4'-Hydroxydiclofenac | Cholic acid | Cyclic AMP | Folic acid | Folinic acid | Glutathione | Hydroxycelecoxib | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0024022219885635,0.000999001,15221.510660302498
Human_Lung,global,,,ABCC4,FOLR1,cell_type_independent,Folic acid,0.0024022219885635,0.000999001,155724.39413787588
Human_Lung,global,,,FOLR1,FOLR1,cell_type_independent,5-Methyltetrahydrofolic acid | Folic acid,0.0024022219885635,0.000999001,1105324.7980270954
Human_Lung,global,,,FOLR1,SLC19A1,cell_type_independent,Folic acid,0.0024022219885635,0.000999001,60730.32473344939
Human_Lung,global,,,ABCC3,ABCC3,cell_type_independent,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0024022219885635,0.000999001,406585.87666964426
Human_Lung,global,,,FOLR2,FOLR2,cell_type_independent,Folic acid,0.0024022219885635,0.000999001,40152.72421362603
Human_Lung,global,,,ABCC3,ABCC4,cell_type_independent,Cholic acid | Folic acid | Folinic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0024022219885635,0.000999001,90496.07751373312
Human_Lung,global,,,ABCC3,FOLR1,cell_type_independent,Folic acid,0.0024022219885635,0.000999001,1223912.643447386
Human_Lung,global,,,TRPV6,TRPV6,cell_type_independent,Heme,0.0024022219885635,0.000999001,116.55552757538952
Human_Lung,global,,,LRP1,LRP1,cell_type_independent,Heme,0.0024022219885635,0.000999001,403140.88208587817
Human_Lung,global,,,SLC29A3,SLC29A3,cell_type_independent,Adenine,0.0024022219885635,0.000999001,38341.847063043984
Human_Lung,global,,,LRP2,LRP2,cell_type_independent,Calcidiol,0.0024022219885635,0.000999001,1742.6625303458804
Human_Lung,global,,,CD38,CD38,cell_type_independent,Adenosine diphosphate ribose,0.0024022219885635,0.000999001,109055.69571050609
Human_Lung,global,,,SLC12A2,SLC12A6,cell_type_independent,Chloride ion,0.0024022219885635,0.000999001,73691.72384989783
Human_Lung,global,,,SLC12A6,SLC12A6,cell_type_independent,Chloride ion,0.0024022219885635,0.000999001,7184.308098036798
Human_Lung,global,,,SCARB1,SCARB1,cell_type_independent,alpha-Tocopherol,0.0024022219885635,0.000999001,9065.31391735241
Human_Lung,global,,,SLCO1B3,SLCO1B3,cell_type_independent,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 4-Hydroxyvalsartan | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Dehydroepiandrosterone | Deoxycholic acid | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0024022219885635,0.000999001,164.13262040748714
Human_Lung,global,,,ABCG2,SLCO2B1,cell_type_independent,Estradiol | Taurocholic acid,0.0024022219885635,0.000999001,36793.49046537864
Human_Lung,global,,,ABCC2,ABCC3,cell_type_independent,Cholic acid | Folinic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0024022219885635,0.000999001,10709.066585983526
Human_Lung,global,,,ABCC1,ABCC3,cell_type_independent,Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0024022219885635,0.000999001,505633.4528289909
Human_Lung,global,,,ABCC1,ABCC4,cell_type_independent,4'-Hydroxydiclofenac | Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0024022219885635,0.000999001,93132.35823157632
Human_Lung,global,,,ABCC1,ABCC1,cell_type_independent,4'-Hydroxydiclofenac | Cholic acid | Glutathione | Leukotriene C4 | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid,0.0024022219885635,0.000999001,274980.0713409089
Human_Lung,global,,,ATP7A,TAP1,cell_type_independent,Adenosine triphosphate,0.0024022219885635,0.000999001,446570.2417004517
Human_Lung,global,,,TAP1,TAP1,cell_type_independent,Adenosine triphosphate,0.0024022219885635,0.000999001,1375280.5339865289
Human_Lung,global,,,AQP5,ATP7B,cell_type_independent,Water,0.0024022219885635,0.000999001,5258.128190240968
Human_Lung,global,,,AQP4,AQP5,cell_type_independent,Water,0.0024022219885635,0.000999001,17277.56165191566
Human_Lung,global,,,AQP5,AQP7,cell_type_independent,Water,0.0024022219885635,0.000999001,24800.666718627184
Human_Lung,global,,,AQP7,AQP7,cell_type_independent,Water,0.0024022219885635,0.000999001,84050.37628242417
Human_Lung,global,,,AQP5,ATP7A,cell_type_independent,Water,0.0024022219885635,0.000999001,17297.87728064803
Human_Lung,global,,,AQP4,ATP7B,cell_type_independent,Water,0.0024022219885635,0.000999001,11053.909781858109
Human_Lung,global,,,AQP7,ATP7A,cell_type_independent,Water,0.0024022219885635,0.000999001,105496.01166950536
Human_Lung,global,,,AQP9,AQP9,cell_type_independent,Water,0.0024022219885635,0.000999001,17500.616833557237
Human_Lung,global,,,AQP5,AQP5,cell_type_independent,Water,0.0024022219885635,0.000999001,11178.811160591378
Human_Lung,global,,,AQP4,AQP4,cell_type_independent,Water,0.0024022219885635,0.000999001,55394.41546037447
Human_Lung,global,,,ABCC1,SLC22A5,cell_type_independent,O-Desmethylverapamil (D-702),0.0024022219885635,0.000999001,136042.92994636146
Human_Lung,global,,,ABCC4,SLC22A5,cell_type_independent,O-Desmethylverapamil (D-702),0.0024022219885635,0.000999001,24447.514203303464
Human_Lung,global,,,ABCC2,SLC22A4,cell_type_independent,O-Desmethylverapamil (D-702),0.0024022219885635,0.000999001,8685.620291510786
Human_Lung,global,,,ABCC4,SLC22A4,cell_type_independent,O-Desmethylverapamil (D-702),0.0024022219885635,0.000999001,17024.09398814824
Human_Lung,global,,,ABCC2,SLC22A5,cell_type_independent,O-Desmethylverapamil (D-702),0.0024022219885635,0.000999001,4504.28666172321
Human_Lung,global,,,ABCC3,SLC22A5,cell_type_independent,O-Desmethylverapamil (D-702),0.0024022219885635,0.000999001,173974.26967476518
Human_Lung,global,,,SLC4A1,SLC4A1,cell_type_independent,Chloride_bicarbonate anion exchange,0.0024022219885635,0.000999001,264.32762246253407
Human_Lung,global,,,SLC24A4,SLC24A4,cell_type_independent,Sodium_calcium_potassium exchange,0.0024022219885635,0.000999001,277.90852018565107
Human_Lung,global,,,SLC24A1,SLC24A1,cell_type_independent,Sodium_calcium_potassium exchange,0.0024022219885635,0.000999001,6705.942473213599
Human_Lung,global,,,CLCN3,CLCN5,cell_type_independent,Chloride,0.0024022219885635,0.000999001,31675.97992476076
Human_Lung,global,,,CLCN3,CLCN3,cell_type_independent,Chloride,0.0024022219885635,0.000999001,122921.05133570556
Human_Lung,global,,,CLCN4,CLCN5,cell_type_independent,Chloride,0.0024022219885635,0.000999001,9595.117079959342
Human_Lung,global,,,CLCN3,CLCN4,cell_type_independent,Chloride,0.0024022219885635,0.000999001,63888.19750825768
Human_Lung,global,,,CLCN5,CLCN5,cell_type_independent,Chloride,0.0024022219885635,0.000999001,3254.1580815146262
Human_Lung,global,,,CLCN4,CLCN4,cell_type_independent,Chloride,0.0024022219885635,0.000999001,10219.193416168102
Human_Lung,global,,,SLC9A3,SLC9A3,cell_type_independent,Sodium_hydrogen exchange,0.0024022219885635,0.000999001,10865.813764539049
Human_Lung,global,,,SLC9A1,SLC9A1,cell_type_independent,Sodium_hydrogen exchange,0.0024022219885635,0.000999001,69378.93392749835
Human_Lung,global,,,SLC9A1,SLC9A3,cell_type_independent,Sodium_hydrogen exchange,0.0024022219885635,0.000999001,45478.5496540332
Human_Lung,global,,,SLC6A17,SLC6A17,cell_type_independent,Neurotransmitter,0.0024022219885635,0.000999001,984.4774325846082
Human_Lung,global,,,SLC6A17,SLC6A5,cell_type_independent,Neurotransmitter,0.0024022219885635,0.000999001,6365.645317321777
Human_Lung,global,,,SLC6A5,SLC6A5,cell_type_independent,Neurotransmitter,0.0024022219885635,0.000999001,12087.193148134356
Human_Lung,global,,,SLC6A9,SLC6A9,cell_type_independent,Neurotransmitter,0.0024022219885635,0.000999001,24037.34068011948
Human_Lung,global,,,SLC26A2,SLC26A2,cell_type_independent,Anion exchange,0.0024022219885635,0.000999001,18718.894660969585
Human_Lung,global,,,ORAI2,ORAI3,cell_type_independent,Calcium release-activated calcium transport,0.0024022219885635,0.000999001,101865.8837718677
Human_Lung,global,,,ORAI2,ORAI2,cell_type_independent,Calcium release-activated calcium transport,0.0024022219885635,0.000999001,59820.771546004806
Human_Lung,global,,,ORAI3,ORAI3,cell_type_independent,Calcium release-activated calcium transport,0.0024022219885635,0.000999001,56088.07332010071
Human_Lung,global,,,SCNN1G,SCNN1G,cell_type_independent,Amiloride-sensitive sodium transport,0.0024022219885635,0.000999001,36824.17008886848
Human_Lung,global,,,SCNN1A,SCNN1A,cell_type_independent,Amiloride-sensitive sodium transport,0.0024022219885635,0.000999001,758049.5330692215
Human_Lung,global,,,SCNN1A,SCNN1G,cell_type_independent,Amiloride-sensitive sodium transport,0.0024022219885635,0.000999001,126757.85800115086
Human_Lung,global,,,SLC5A5,SLC5A7,cell_type_independent,Sodium,0.0046694876856348,0.001998002,137.67024724692735
Human_Lung,global,,,SLC5A1,SLC5A7,cell_type_independent,Sodium,0.0046694876856348,0.001998002,525.7037497387294
Human_Lung,global,,,ABCC4,SLC19A1,cell_type_independent,Folic acid,0.0046694876856348,0.001998002,5644.04720656992
Human_Lung,global,,,ABCC3,SLC22A1,cell_type_independent,O-Desmethylverapamil (D-702) | Taurocholic acid,0.0046694876856348,0.001998002,3589.154915810801
Human_Lung,global,,,ABCC2,ABCC2,cell_type_independent,"17a-Ethynylestradiol | 3',4'-Dihydrodiol | Bilirubin | Cholic acid | Folinic acid | Fusidic Acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid",0.0046694876856348,0.001998002,446.2997497603629
Human_Lung,global,,,SLC43A2,SLC7A11,cell_type_independent,L-Cysteine,0.0069264070027404,0.002997003,2104.935260547812
Human_Lung,global,,,SLC5A7,SLC5A7,cell_type_independent,Chloride ion | Choline | Sodium,0.0069264070027404,0.002997003,97.75837051528958
Human_Lung,global,,,SLC3A1,SLC7A11,cell_type_independent,L-Cystine,0.0090838121097595,0.003996004,207.9462923971124
Human_Lung,global,,,SLC22A1,SLC29A1,cell_type_independent,Thymidine,0.0090838121097595,0.003996004,4362.434970665612
Human_Lung,global,,,ABCC1,ABCC2,cell_type_independent,Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0090838121097595,0.003996004,14223.654420463516
Human_Lung,global,,,SLC15A1,SLC15A1,cell_type_independent,2-Hydroxychlorpropamide | Glycyl-glycine | L-Dopa,0.0112320106577228,0.0049950047,81.4638015640922
Human_Lung,global,,,ABCC8,ABCC8,cell_type_independent,Potassium,0.0112320106577228,0.0049950047,102.38775540068455
Human_Lung,global,,,ABCC2,SLCO1C1,cell_type_independent,"3',4'-Dihydrodiol | Taurocholic acid",0.0134059490375621,0.005994006,351.483590065026
Human_Lung,global,,,SLCO1B1,SLCO1B1,cell_type_independent,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 4-Hydroxyvalsartan | Bilirubin | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Dehydroepiandrosterone | Deoxycholic acid | Digoxin | Estradiol | Estrone | Estrone sulfate | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | L-Carnitine | Lithocholic acid | O-Desmethylverapamil (D-702) | Prostaglandins | Sulfolithocholic acid | Taurocholic acid | Thyroxine | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0153920152199962,0.006993007,84.53317470118711
Human_Lung,global,,,SLC6A12,SLC6A12,cell_type_independent,Betaine | GABA,0.0153920152199962,0.006993007,104.27022758861584
Human_Lung,global,,,ABCG2,FOLR2,cell_type_independent,Folic acid,0.0153920152199962,0.006993007,7264.99515622033
Human_Lung,global,,,SLC10A1,SLC5A5,cell_type_independent,Sodium,0.0196855767777091,0.008991009,70.06888964238385
Human_Lung,global,,,SLC1A1,SLC1A2,cell_type_independent,L-Glutamate,0.0217583452531804,0.0099900095,2005.3741150128508
Human_Lung,global,,,SLC22A1,SLC22A5,cell_type_independent,Choline | Dopamine | Norepinephrine | O-Desmethylverapamil (D-702),0.0238095223903656,0.01098901,1156.3013797275323
