gene,tf,cell_type,mean,std,n
SLC5A1,TP53,Fibroblast,0.0,0.0,811
SLC5A1,TWIST1,Fibroblast,0.0,0.0,811
SLC5A1,TWIST2,Fibroblast,0.0,0.0,811
SLC5A1,YY1,Fibroblast,0.0,0.0,811
SLC5A1,ZBTB33,Fibroblast,0.0,0.0,811
SLC5A1,ZEB1,Fibroblast,0.0,0.0,811
SLC5A1,ZIC2,Fibroblast,0.0,0.0,811
SLC5A1,ZIC4,Fibroblast,0.0,0.0,811
SLC5A1,ZNF281,Fibroblast,0.0,0.0,811
SLC5A1,ATF4,IEC,0.03948566,0.0003773564,4522
SLC5A1,BCL11A,IEC,0.04805092,0.0029174632,4522
SLC5A1,BRCA1,IEC,0.01514129,0.00010487076,4522
SLC5A1,CBX5,IEC,0.1267226,0.04733738,4522
SLC5A1,CDX2,IEC,0.014341941,0.0007814555,4522
SLC5A1,CTCF,IEC,0.022943337,0.00052864896,4522
SLC5A1,CTCFL,IEC,-0.0019982168,0.000530793,4522
SLC5A1,E2F1,IEC,-0.01798958,0.011708272,4522
SLC5A1,E2F3,IEC,-0.07314828,0.00064952514,4522
SLC5A1,EBF1,IEC,-0.038714457,9.710468e-05,4522
SLC5A1,EGR2,IEC,0.021395467,0.00037901237,4522
SLC5A1,ELK1,IEC,0.05061913,0.0005502225,4522
SLC5A1,ELK4,IEC,0.015580776,0.0020986279,4522
SLC5A1,EP300,IEC,-0.017588245,0.00034091563,4522
SLC5A1,EPAS1,IEC,-0.0107556805,0.0024500694,4522
SLC5A1,ERG,IEC,-0.04486248,0.00032036664,4522
SLC5A1,ESR1,IEC,-0.010613921,0.00031717532,4522
SLC5A1,ESR2,IEC,-0.024811279,0.00064603053,4522
SLC5A1,ESRRA,IEC,-0.019243384,0.0005093676,4522
SLC5A1,ESRRG,IEC,0.04895469,0.00095361227,4522
SLC5A1,ETS1,IEC,0.047413252,0.0021108827,4522
SLC5A1,ETV5,IEC,0.0032255093,0.0011422127,4522
SLC5A1,EWSR1,IEC,0.028568948,0.00013445337,4522
SLC5A1,FEV,IEC,0.008748391,0.00040562937,4522
SLC5A1,FLI1,IEC,0.06429588,0.00050135097,4522
SLC5A1,FOXA1,IEC,0.007204954,0.00016586987,4522
SLC5A1,FOXA2,IEC,0.03414069,0.008704228,4522
SLC5A1,GATA3,IEC,-0.0077078994,0.0034759117,4522
SLC5A1,GCM1,IEC,-0.021430068,0.00064865,4522
SLC5A1,GLIS3,IEC,0.048289385,0.005967527,4522
SLC5A1,GTF2I,IEC,0.019954797,0.00017482309,4522
SLC5A1,HNF4A,IEC,0.006268355,0.00035630647,4522
SLC5A1,HSF1,IEC,0.007162956,0.00016272043,4522
SLC5A1,HSF4,IEC,-0.012175569,0.006590086,4522
SLC5A1,IRF1,IEC,-0.02938309,0.0020338302,4522
SLC5A1,JUN,IEC,-0.025222793,0.00036027934,4522
SLC5A1,KLF5,IEC,0.019950429,0.0029497235,4522
SLC5A1,MAF,IEC,0.007417177,0.00013772244,4522
SLC5A1,MAFB,IEC,0.035613246,0.00071906246,4522
SLC5A1,MAX,IEC,0.015253292,0.009233523,4522
SLC5A1,MEF2A,IEC,0.11038648,0.000358476,4522
SLC5A1,MEF2C,IEC,0.0704907,0.012776182,4522
SLC5A1,MYEF2,IEC,0.058005534,0.0014848035,4522
SLC5A1,MYOD1,IEC,0.00024616512,0.00017354867,4522
SLC5A1,MZF1,IEC,-0.0043033315,0.0037790276,4522
SLC5A1,NANOG,IEC,-0.031772275,0.00035881076,4522
SLC5A1,NEUROD1,IEC,0.058166403,0.00029823632,4522
SLC5A1,NEUROD2,IEC,0.0230114,0.00058704463,4522
SLC5A1,NEUROG2,IEC,0.0050241416,0.003991098,4522
SLC5A1,NFATC1,IEC,0.04297978,0.00057881704,4522
SLC5A1,NFATC2,IEC,0.028590398,0.00027300385,4522
SLC5A1,NFATC3,IEC,-0.00066474325,0.00055839465,4522
SLC5A1,NFATC4,IEC,-0.015224122,0.009680603,4522
SLC5A1,NFE2L1,IEC,-0.015936209,0.00042039284,4522
SLC5A1,NKX2-1,IEC,0.0056958934,0.0022781778,4522
SLC5A1,NKX2-3,IEC,-0.00022999133,0.000120872726,4522
SLC5A1,NR1H4,IEC,-0.0046728724,0.0034494216,4522
SLC5A1,NR3C1,IEC,-0.012649223,0.0004526932,4522
SLC5A1,NR5A1,IEC,0.0021852432,0.0021699246,4522
SLC5A1,NR5A2,IEC,0.015059072,0.003701585,4522
SLC5A1,POLR2A,IEC,0.033538096,0.013057431,4522
SLC5A1,POU2F2,IEC,0.00012807055,0.00010848741,4522
SLC5A1,POU5F1,IEC,-0.017377071,0.00049215363,4522
SLC5A1,PPARGC1A,IEC,-0.03833471,0.0012729787,4522
SLC5A1,PRDM1,IEC,-0.02422434,0.0001985518,4522
SLC5A1,REST,IEC,-0.00048590702,0.00046249994,4522
SLC5A1,RFX1,IEC,-0.018142106,0.00981438,4522
SLC5A1,RFX2,IEC,0.029960504,0.004316102,4522
SLC5A1,RFX4,IEC,-0.014441858,0.00020594835,4522
SLC5A1,RFX5,IEC,0.0027767045,0.003423652,4522
SLC5A1,RREB1,IEC,-0.028594157,0.007990506,4522
SLC5A1,RXRA,IEC,0.02276175,0.00024106717,4522
SLC5A1,SIX1,IEC,-0.024147684,0.012116897,4522
SLC5A1,SMAD1,IEC,0.0462536,0.019337295,4522
SLC5A1,SMAD2,IEC,0.09521515,0.007700012,4522
SLC5A1,SMAD3,IEC,-0.027086044,0.009490834,4522
SLC5A1,SMC3,IEC,0.0040897266,5.0986444e-05,4522
SLC5A1,SP1,IEC,0.058984373,0.00058170623,4522
SLC5A1,SP3,IEC,-0.018996555,0.010253199,4522
SLC5A1,SPI1,IEC,0.03692611,0.00013395496,4522
SLC5A1,SPIB,IEC,0.05603242,0.0033189259,4522
SLC5A1,SRF,IEC,0.03936244,0.00042304292,4522
SLC5A1,STAT1,IEC,-0.042985413,0.0064803357,4522
SLC5A1,STAT2,IEC,0.06518751,0.004677187,4522
SLC5A1,STAT3,IEC,0.01403261,0.0020675615,4522
SLC5A1,STAT4,IEC,-0.02647628,0.0005217923,4522
SLC5A1,TAF1,IEC,0.013577801,6.4486674e-05,4522
SLC5A1,TAL1,IEC,-0.003373263,0.00026413306,4522
SLC5A1,TBP,IEC,-0.076637484,0.01481264,4522
SLC5A1,TCF21,IEC,0.009978864,0.0073799207,4522
SLC5A1,TCF3,IEC,-0.031076623,0.014385955,4522
SLC5A1,TCF7L2,IEC,-0.03698788,0.0035872418,4522
SLC5A1,TFAP2A,IEC,-0.0049059726,0.0002158716,4522
SLC5A1,TFAP2B,IEC,0.06533716,0.00020105035,4522
SLC5A1,THRA,IEC,-2.6756721e-05,2.5425281e-05,4522
SLC5A1,THRB,IEC,-0.029174114,0.00010112439,4522
SLC5A1,TP53,IEC,0.01227892,9.195909e-05,4522
SLC5A1,TWIST1,IEC,-0.016790975,0.00012601427,4522
SLC5A1,TWIST2,IEC,-0.03496465,0.00043444568,4522
SLC5A1,YY1,IEC,0.038983654,0.018468993,4522
SLC5A1,ZBTB33,IEC,-0.040992044,0.015215272,4522
SLC5A1,ZEB1,IEC,-0.0023381687,0.00029721853,4522
SLC5A1,ZIC2,IEC,-0.005932514,0.0031654388,4522
SLC5A1,ZIC4,IEC,0.01649934,3.7085872e-05,4522
SLC5A1,ZNF281,IEC,-0.05917371,0.00012139192,4522
SLC5A1,ATF4,MAST,0.0,0.0,76
SLC5A1,BCL11A,MAST,0.0,0.0,76
SLC5A1,BRCA1,MAST,0.0,0.0,76
SLC5A1,CBX5,MAST,0.0,0.0,76
SLC5A1,CDX2,MAST,0.0,0.0,76
SLC5A1,CTCF,MAST,0.0,0.0,76
SLC5A1,CTCFL,MAST,0.0,0.0,76
SLC5A1,E2F1,MAST,0.0,0.0,76
SLC5A1,E2F3,MAST,0.0,0.0,76
SLC5A1,EBF1,MAST,0.0,0.0,76
SLC5A1,EGR2,MAST,0.0,0.0,76
SLC5A1,ELK1,MAST,0.0,0.0,76
SLC5A1,ELK4,MAST,0.0,0.0,76
SLC5A1,EP300,MAST,0.0,0.0,76
SLC5A1,EPAS1,MAST,0.0,0.0,76
SLC5A1,ERG,MAST,0.0,0.0,76
SLC5A1,ESR1,MAST,0.0,0.0,76
SLC5A1,ESR2,MAST,0.0,0.0,76
SLC5A1,ESRRA,MAST,0.0,0.0,76
SLC5A1,ESRRG,MAST,0.0,0.0,76
SLC5A1,ETS1,MAST,0.0,0.0,76
SLC5A1,ETV5,MAST,0.0,0.0,76
SLC5A1,EWSR1,MAST,0.0,0.0,76
SLC5A1,FEV,MAST,0.0,0.0,76
SLC5A1,FLI1,MAST,0.0,0.0,76
SLC5A1,FOXA1,MAST,0.0,0.0,76
SLC5A1,FOXA2,MAST,0.0,0.0,76
SLC5A1,GATA3,MAST,0.0,0.0,76
SLC5A1,GCM1,MAST,0.0,0.0,76
SLC5A1,GLIS3,MAST,0.0,0.0,76
SLC5A1,GTF2I,MAST,0.0,0.0,76
SLC5A1,HNF4A,MAST,0.0,0.0,76
SLC5A1,HSF1,MAST,0.0,0.0,76
SLC5A1,HSF4,MAST,0.0,0.0,76
SLC5A1,IRF1,MAST,0.0,0.0,76
SLC5A1,JUN,MAST,0.0,0.0,76
SLC5A1,KLF5,MAST,0.0,0.0,76
SLC5A1,MAF,MAST,0.0,0.0,76
SLC5A1,MAFB,MAST,0.0,0.0,76
SLC5A1,MAX,MAST,0.0,0.0,76
SLC5A1,MEF2A,MAST,0.0,0.0,76
SLC5A1,MEF2C,MAST,0.0,0.0,76
SLC5A1,MYEF2,MAST,0.0,0.0,76
SLC5A1,MYOD1,MAST,0.0,0.0,76
SLC5A1,MZF1,MAST,0.0,0.0,76
SLC5A1,NANOG,MAST,0.0,0.0,76
SLC5A1,NEUROD1,MAST,0.0,0.0,76
SLC5A1,NEUROD2,MAST,0.0,0.0,76
SLC5A1,NEUROG2,MAST,0.0,0.0,76
SLC5A1,NFATC1,MAST,0.0,0.0,76
SLC5A1,NFATC2,MAST,0.0,0.0,76
SLC5A1,NFATC3,MAST,0.0,0.0,76
SLC5A1,NFATC4,MAST,0.0,0.0,76
SLC5A1,NFE2L1,MAST,0.0,0.0,76
SLC5A1,NKX2-1,MAST,0.0,0.0,76
SLC5A1,NKX2-3,MAST,0.0,0.0,76
SLC5A1,NR1H4,MAST,0.0,0.0,76
SLC5A1,NR3C1,MAST,0.0,0.0,76
SLC5A1,NR5A1,MAST,0.0,0.0,76
SLC5A1,NR5A2,MAST,0.0,0.0,76
SLC5A1,POLR2A,MAST,0.0,0.0,76
SLC5A1,POU2F2,MAST,0.0,0.0,76
SLC5A1,POU5F1,MAST,0.0,0.0,76
SLC5A1,PPARGC1A,MAST,0.0,0.0,76
SLC5A1,PRDM1,MAST,0.0,0.0,76
SLC5A1,REST,MAST,0.0,0.0,76
SLC5A1,RFX1,MAST,0.0,0.0,76
SLC5A1,RFX2,MAST,0.0,0.0,76
SLC5A1,RFX4,MAST,0.0,0.0,76
SLC5A1,RFX5,MAST,0.0,0.0,76
SLC5A1,RREB1,MAST,0.0,0.0,76
SLC5A1,RXRA,MAST,0.0,0.0,76
SLC5A1,SIX1,MAST,0.0,0.0,76
SLC5A1,SMAD1,MAST,0.0,0.0,76
SLC5A1,SMAD2,MAST,0.0,0.0,76
SLC5A1,SMAD3,MAST,0.0,0.0,76
SLC5A1,SMC3,MAST,0.0,0.0,76
SLC5A1,SP1,MAST,0.0,0.0,76
SLC5A1,SP3,MAST,0.0,0.0,76
SLC5A1,SPI1,MAST,0.0,0.0,76
SLC5A1,SPIB,MAST,0.0,0.0,76
SLC5A1,SRF,MAST,0.0,0.0,76
SLC5A1,STAT1,MAST,0.0,0.0,76
SLC5A1,STAT2,MAST,0.0,0.0,76
SLC5A1,STAT3,MAST,0.0,0.0,76
SLC5A1,STAT4,MAST,0.0,0.0,76
SLC5A1,TAF1,MAST,0.0,0.0,76
SLC5A1,TAL1,MAST,0.0,0.0,76
SLC5A1,TBP,MAST,0.0,0.0,76
SLC5A1,TCF21,MAST,0.0,0.0,76
SLC5A1,TCF3,MAST,0.0,0.0,76
SLC5A1,TCF7L2,MAST,0.0,0.0,76
SLC5A1,TFAP2A,MAST,0.0,0.0,76
SLC5A1,TFAP2B,MAST,0.0,0.0,76
SLC5A1,THRA,MAST,0.0,0.0,76
SLC5A1,THRB,MAST,0.0,0.0,76
SLC5A1,TP53,MAST,0.0,0.0,76
SLC5A1,TWIST1,MAST,0.0,0.0,76
SLC5A1,TWIST2,MAST,0.0,0.0,76
SLC5A1,YY1,MAST,0.0,0.0,76
SLC5A1,ZBTB33,MAST,0.0,0.0,76
SLC5A1,ZEB1,MAST,0.0,0.0,76
SLC5A1,ZIC2,MAST,0.0,0.0,76
SLC5A1,ZIC4,MAST,0.0,0.0,76
SLC5A1,ZNF281,MAST,0.0,0.0,76
SLC5A1,ATF4,MNP,0.0,0.0,310
SLC5A1,BCL11A,MNP,0.0,0.0,310
SLC5A1,BRCA1,MNP,0.0,0.0,310
SLC5A1,CBX5,MNP,0.0,0.0,310
SLC5A1,CDX2,MNP,0.0,0.0,310
SLC5A1,CTCF,MNP,0.0,0.0,310
SLC5A1,CTCFL,MNP,0.0,0.0,310
SLC5A1,E2F1,MNP,0.0,0.0,310
SLC5A1,E2F3,MNP,0.0,0.0,310
SLC5A1,EBF1,MNP,0.0,0.0,310
SLC5A1,EGR2,MNP,0.0,0.0,310
SLC5A1,ELK1,MNP,0.0,0.0,310
SLC5A1,ELK4,MNP,0.0,0.0,310
SLC5A1,EP300,MNP,0.0,0.0,310
SLC5A1,EPAS1,MNP,0.0,0.0,310
SLC5A1,ERG,MNP,0.0,0.0,310
SLC5A1,ESR1,MNP,0.0,0.0,310
SLC5A1,ESR2,MNP,0.0,0.0,310
SLC5A1,ESRRA,MNP,0.0,0.0,310
SLC5A1,ESRRG,MNP,0.0,0.0,310
SLC5A1,ETS1,MNP,0.0,0.0,310
SLC5A1,ETV5,MNP,0.0,0.0,310
SLC5A1,EWSR1,MNP,0.0,0.0,310
SLC5A1,FEV,MNP,0.0,0.0,310
SLC5A1,FLI1,MNP,0.0,0.0,310
SLC5A1,FOXA1,MNP,0.0,0.0,310
SLC5A1,FOXA2,MNP,0.0,0.0,310
SLC5A1,GATA3,MNP,0.0,0.0,310
SLC5A1,GCM1,MNP,0.0,0.0,310
SLC5A1,GLIS3,MNP,0.0,0.0,310
SLC5A1,GTF2I,MNP,0.0,0.0,310
SLC5A1,HNF4A,MNP,0.0,0.0,310
SLC5A1,HSF1,MNP,0.0,0.0,310
SLC5A1,HSF4,MNP,0.0,0.0,310
SLC5A1,IRF1,MNP,0.0,0.0,310
SLC5A1,JUN,MNP,0.0,0.0,310
SLC5A1,KLF5,MNP,0.0,0.0,310
SLC5A1,MAF,MNP,0.0,0.0,310
SLC5A1,MAFB,MNP,0.0,0.0,310
SLC5A1,MAX,MNP,0.0,0.0,310
SLC5A1,MEF2A,MNP,0.0,0.0,310
SLC5A1,MEF2C,MNP,0.0,0.0,310
SLC5A1,MYEF2,MNP,0.0,0.0,310
SLC5A1,MYOD1,MNP,0.0,0.0,310
SLC5A1,MZF1,MNP,0.0,0.0,310
SLC5A1,NANOG,MNP,0.0,0.0,310
SLC5A1,NEUROD1,MNP,0.0,0.0,310
SLC5A1,NEUROD2,MNP,0.0,0.0,310
SLC5A1,NEUROG2,MNP,0.0,0.0,310
SLC5A1,NFATC1,MNP,0.0,0.0,310
SLC5A1,NFATC2,MNP,0.0,0.0,310
SLC5A1,NFATC3,MNP,0.0,0.0,310
SLC5A1,NFATC4,MNP,0.0,0.0,310
SLC5A1,NFE2L1,MNP,0.0,0.0,310
SLC5A1,NKX2-1,MNP,0.0,0.0,310
SLC5A1,NKX2-3,MNP,0.0,0.0,310
SLC5A1,NR1H4,MNP,0.0,0.0,310
SLC5A1,NR3C1,MNP,0.0,0.0,310
SLC5A1,NR5A1,MNP,0.0,0.0,310
SLC5A1,NR5A2,MNP,0.0,0.0,310
SLC5A1,POLR2A,MNP,0.0,0.0,310
SLC5A1,POU2F2,MNP,0.0,0.0,310
SLC5A1,POU5F1,MNP,0.0,0.0,310
SLC5A1,PPARGC1A,MNP,0.0,0.0,310
SLC5A1,PRDM1,MNP,0.0,0.0,310
SLC5A1,REST,MNP,0.0,0.0,310
SLC5A1,RFX1,MNP,0.0,0.0,310
SLC5A1,RFX2,MNP,0.0,0.0,310
SLC5A1,RFX4,MNP,0.0,0.0,310
SLC5A1,RFX5,MNP,0.0,0.0,310
SLC5A1,RREB1,MNP,0.0,0.0,310
SLC5A1,RXRA,MNP,0.0,0.0,310
SLC5A1,SIX1,MNP,0.0,0.0,310
SLC5A1,SMAD1,MNP,0.0,0.0,310
SLC5A1,SMAD2,MNP,0.0,0.0,310
SLC5A1,SMAD3,MNP,0.0,0.0,310
SLC5A1,SMC3,MNP,0.0,0.0,310
SLC5A1,SP1,MNP,0.0,0.0,310
SLC5A1,SP3,MNP,0.0,0.0,310
SLC5A1,SPI1,MNP,0.0,0.0,310
SLC5A1,SPIB,MNP,0.0,0.0,310
SLC5A1,SRF,MNP,0.0,0.0,310
SLC5A1,STAT1,MNP,0.0,0.0,310
SLC5A1,STAT2,MNP,0.0,0.0,310
SLC5A1,STAT3,MNP,0.0,0.0,310
SLC5A1,STAT4,MNP,0.0,0.0,310
SLC5A1,TAF1,MNP,0.0,0.0,310
SLC5A1,TAL1,MNP,0.0,0.0,310
SLC5A1,TBP,MNP,0.0,0.0,310
SLC5A1,TCF21,MNP,0.0,0.0,310
SLC5A1,TCF3,MNP,0.0,0.0,310
SLC5A1,TCF7L2,MNP,0.0,0.0,310
SLC5A1,TFAP2A,MNP,0.0,0.0,310
SLC5A1,TFAP2B,MNP,0.0,0.0,310
SLC5A1,THRA,MNP,0.0,0.0,310
SLC5A1,THRB,MNP,0.0,0.0,310
SLC5A1,TP53,MNP,0.0,0.0,310
SLC5A1,TWIST1,MNP,0.0,0.0,310
SLC5A1,TWIST2,MNP,0.0,0.0,310
SLC5A1,YY1,MNP,0.0,0.0,310
SLC5A1,ZBTB33,MNP,0.0,0.0,310
SLC5A1,ZEB1,MNP,0.0,0.0,310
SLC5A1,ZIC2,MNP,0.0,0.0,310
SLC5A1,ZIC4,MNP,0.0,0.0,310
SLC5A1,ZNF281,MNP,0.0,0.0,310
SLC5A1,ATF4,Muscularis_mucosa,-0.01677103,0.0002033943,236
SLC5A1,BCL11A,Muscularis_mucosa,0.014723925,0.00045237003,236
SLC5A1,BRCA1,Muscularis_mucosa,0.00095241645,4.038329e-06,236
SLC5A1,CBX5,Muscularis_mucosa,-0.012716206,0.00015471035,236
SLC5A1,CDX2,Muscularis_mucosa,-0.018678222,0.00020114014,236
SLC5A1,CTCF,Muscularis_mucosa,0.018250257,0.0005290656,236
SLC5A1,CTCFL,Muscularis_mucosa,0.01694596,0.0003874483,236
SLC5A1,E2F1,Muscularis_mucosa,-0.00012123251,3.7838163e-06,236
SLC5A1,E2F3,Muscularis_mucosa,-0.007038174,0.00015909715,236
SLC5A1,EBF1,Muscularis_mucosa,0.004168127,7.866028e-05,236
SLC5A1,EGR2,Muscularis_mucosa,0.03441196,0.00024384291,236
SLC5A1,ELK1,Muscularis_mucosa,0.0020619507,2.0095422e-05,236
SLC5A1,ELK4,Muscularis_mucosa,-0.0104599865,0.00021237531,236
SLC5A1,EP300,Muscularis_mucosa,-0.013466599,0.0001484428,236
SLC5A1,EPAS1,Muscularis_mucosa,0.0022098583,7.074206e-05,236
SLC5A1,ERG,Muscularis_mucosa,-0.010634071,0.00017393794,236
SLC5A1,ESR1,Muscularis_mucosa,-0.0011723548,2.9844019e-05,236
SLC5A1,ESR2,Muscularis_mucosa,0.014980764,0.000259661,236
SLC5A1,ESRRA,Muscularis_mucosa,0.021539258,0.000648536,236
SLC5A1,ESRRG,Muscularis_mucosa,0.0,0.0,236
SLC5A1,ETS1,Muscularis_mucosa,0.012379226,0.0002942808,236
SLC5A1,ETV5,Muscularis_mucosa,0.0,0.0,236
SLC5A1,EWSR1,Muscularis_mucosa,0.0006880628,0.00013446357,236
SLC5A1,FEV,Muscularis_mucosa,-0.0030807978,4.197768e-05,236
SLC5A1,FLI1,Muscularis_mucosa,-0.00046638394,2.6868829e-05,236
SLC5A1,FOXA1,Muscularis_mucosa,0.001172544,8.749986e-05,236
SLC5A1,FOXA2,Muscularis_mucosa,0.0,0.0,236
SLC5A1,GATA3,Muscularis_mucosa,-0.0006454197,5.046606e-06,236
SLC5A1,GCM1,Muscularis_mucosa,0.0,0.0,236
SLC5A1,GLIS3,Muscularis_mucosa,0.002960554,7.4068004e-05,236
SLC5A1,GTF2I,Muscularis_mucosa,0.003008621,7.369084e-05,236
SLC5A1,HNF4A,Muscularis_mucosa,0.0064143795,0.00024110176,236
SLC5A1,HSF1,Muscularis_mucosa,0.0015255203,1.2700619e-05,236
SLC5A1,HSF4,Muscularis_mucosa,-0.0021699902,7.56199e-05,236
SLC5A1,IRF1,Muscularis_mucosa,-0.027933123,0.0002121041,236
SLC5A1,JUN,Muscularis_mucosa,0.047843587,0.00037213723,236
SLC5A1,KLF5,Muscularis_mucosa,-0.004871508,0.00013417698,236
SLC5A1,MAF,Muscularis_mucosa,0.017709835,0.0006892976,236
SLC5A1,MAFB,Muscularis_mucosa,-0.0021098251,5.3891326e-05,236
SLC5A1,MAX,Muscularis_mucosa,-0.00175351,5.348254e-05,236
SLC5A1,MEF2A,Muscularis_mucosa,-0.0032775938,8.869076e-05,236
SLC5A1,MEF2C,Muscularis_mucosa,0.0,0.0,236
SLC5A1,MYEF2,Muscularis_mucosa,0.00041162004,2.6697311e-05,236
SLC5A1,MYOD1,Muscularis_mucosa,0.0013382327,1.5003672e-05,236
SLC5A1,MZF1,Muscularis_mucosa,-0.019921051,0.00013911088,236
SLC5A1,NANOG,Muscularis_mucosa,-0.0015368739,6.501255e-05,236
SLC5A1,NEUROD1,Muscularis_mucosa,0.0006822824,0.00010178002,236
SLC5A1,NEUROD2,Muscularis_mucosa,0.0,0.0,236
SLC5A1,NEUROG2,Muscularis_mucosa,0.0,0.0,236
SLC5A1,NFATC1,Muscularis_mucosa,-0.00012901468,2.2526792e-06,236
SLC5A1,NFATC2,Muscularis_mucosa,-0.007115043,0.0001398062,236
SLC5A1,NFATC3,Muscularis_mucosa,0.0009941792,1.3868265e-05,236
SLC5A1,NFATC4,Muscularis_mucosa,-0.0023278412,7.793196e-05,236
SLC5A1,NFE2L1,Muscularis_mucosa,0.022158928,0.0005781931,236
SLC5A1,NKX2-1,Muscularis_mucosa,0.0,0.0,236
SLC5A1,NKX2-3,Muscularis_mucosa,-0.023570552,0.00014258272,236
SLC5A1,NR1H4,Muscularis_mucosa,0.0062610093,0.00016388131,236
SLC5A1,NR3C1,Muscularis_mucosa,-0.0014133104,5.6953755e-05,236
SLC5A1,NR5A1,Muscularis_mucosa,0.0,0.0,236
SLC5A1,NR5A2,Muscularis_mucosa,0.0080080945,0.00027901793,236
SLC5A1,POLR2A,Muscularis_mucosa,-0.012052414,0.00016242986,236
SLC5A1,POU2F2,Muscularis_mucosa,-0.0026732853,0.0001431229,236
SLC5A1,POU5F1,Muscularis_mucosa,0.002318088,5.8983518e-05,236
SLC5A1,PPARGC1A,Muscularis_mucosa,-0.0053519164,9.009571e-05,236
SLC5A1,PRDM1,Muscularis_mucosa,0.015045217,0.00041919277,236
SLC5A1,REST,Muscularis_mucosa,0.00011677416,1.2852726e-05,236
SLC5A1,RFX1,Muscularis_mucosa,0.00031437873,6.048674e-06,236
SLC5A1,RFX2,Muscularis_mucosa,-0.006252279,0.00013366604,236
SLC5A1,RFX4,Muscularis_mucosa,0.0,0.0,236
SLC5A1,RFX5,Muscularis_mucosa,-0.0009858084,3.5035868e-05,236
SLC5A1,RREB1,Muscularis_mucosa,-0.017060304,0.00018478034,236
SLC5A1,RXRA,Muscularis_mucosa,-0.0047485745,0.000106763066,236
SLC5A1,SIX1,Muscularis_mucosa,-0.022328077,0.00012391554,236
SLC5A1,SMAD1,Muscularis_mucosa,-0.004800623,0.00011755708,236
SLC5A1,SMAD2,Muscularis_mucosa,0.009788614,0.00023646522,236
SLC5A1,SMAD3,Muscularis_mucosa,0.026224134,0.00020395154,236
SLC5A1,SMC3,Muscularis_mucosa,0.056767143,0.00036827303,236
SLC5A1,SP1,Muscularis_mucosa,-0.0029358896,6.734929e-05,236
SLC5A1,SP3,Muscularis_mucosa,-0.0007626434,1.6932387e-05,236
SLC5A1,SPI1,Muscularis_mucosa,-0.001728352,2.9260018e-05,236
SLC5A1,SPIB,Muscularis_mucosa,0.0,0.0,236
SLC5A1,SRF,Muscularis_mucosa,0.00017882854,5.992533e-06,236
SLC5A1,STAT1,Muscularis_mucosa,-0.02105277,0.00029248671,236
SLC5A1,STAT2,Muscularis_mucosa,0.0030426004,7.3689764e-05,236
SLC5A1,STAT3,Muscularis_mucosa,0.006293593,0.00017847725,236
SLC5A1,STAT4,Muscularis_mucosa,-0.0024611515,6.579881e-05,236
SLC5A1,TAF1,Muscularis_mucosa,-0.002947847,7.593799e-05,236
SLC5A1,TAL1,Muscularis_mucosa,0.03657649,0.00032699434,236
SLC5A1,TBP,Muscularis_mucosa,0.011967833,0.00021521065,236
SLC5A1,TCF21,Muscularis_mucosa,0.01600155,0.00049518724,236
SLC5A1,TCF3,Muscularis_mucosa,0.044396054,0.00066834444,236
SLC5A1,TCF7L2,Muscularis_mucosa,0.0,0.0,236
SLC5A1,TFAP2A,Muscularis_mucosa,-0.0009607912,4.5083456e-05,236
SLC5A1,TFAP2B,Muscularis_mucosa,0.0028576932,2.724337e-05,236
SLC5A1,THRA,Muscularis_mucosa,-0.00033800115,3.8216613e-06,236
SLC5A1,THRB,Muscularis_mucosa,0.0,0.0,236
SLC5A1,TP53,Muscularis_mucosa,0.0009801832,7.0022594e-05,236
SLC5A1,TWIST1,Muscularis_mucosa,0.006901102,0.00021699906,236
SLC5A1,TWIST2,Muscularis_mucosa,0.0,0.0,236
SLC5A1,YY1,Muscularis_mucosa,-0.001811506,2.5365724e-05,236
SLC5A1,ZBTB33,Muscularis_mucosa,0.0,0.0,236
SLC5A1,ZEB1,Muscularis_mucosa,-0.011636298,0.0002124895,236
SLC5A1,ZIC2,Muscularis_mucosa,0.011124423,0.00027119464,236
SLC5A1,ZIC4,Muscularis_mucosa,0.0,0.0,236
SLC5A1,ZNF281,Muscularis_mucosa,0.0,0.0,236
SLC5A1,ATF4,Myofibroblast,0.0,0.0,164
SLC5A1,BCL11A,Myofibroblast,0.0,0.0,164
SLC5A1,BRCA1,Myofibroblast,0.0,0.0,164
SLC5A1,CBX5,Myofibroblast,0.0,0.0,164
SLC5A1,CDX2,Myofibroblast,0.0,0.0,164
SLC5A1,CTCF,Myofibroblast,0.0,0.0,164
SLC5A1,CTCFL,Myofibroblast,0.0,0.0,164
SLC5A1,E2F1,Myofibroblast,0.0,0.0,164
SLC5A1,E2F3,Myofibroblast,0.0,0.0,164
SLC5A1,EBF1,Myofibroblast,0.0,0.0,164
SLC5A1,EGR2,Myofibroblast,0.0,0.0,164
SLC5A1,ELK1,Myofibroblast,0.0,0.0,164
SLC5A1,ELK4,Myofibroblast,0.0,0.0,164
SLC5A1,EP300,Myofibroblast,0.0,0.0,164
SLC5A1,EPAS1,Myofibroblast,0.0,0.0,164
SLC5A1,ERG,Myofibroblast,0.0,0.0,164
SLC5A1,ESR1,Myofibroblast,0.0,0.0,164
SLC5A1,ESR2,Myofibroblast,0.0,0.0,164
SLC5A1,ESRRA,Myofibroblast,0.0,0.0,164
SLC5A1,ESRRG,Myofibroblast,0.0,0.0,164
