gene,metabolite,cell_type,mean,std,n
MYC,Glutathione,Plasma,0.0,0.0,1340
MYC,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Plasma,0.0,0.0,1340
MYC,Estradiol,Plasma,0.0,0.0,1340
MYC,Testosterone,Plasma,0.0,0.0,1340
MYC,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Plasma,0.0,0.0,1340
MYC,Cholic acid,Plasma,0.0,0.0,1340
MYC,Progesterone,Plasma,0.0,0.0,1340
MYC,17a-Ethynylestradiol,Plasma,0.0,0.0,1340
MYC,Water,Plasma,0.0,0.0,1340
MYC,N-desmethylimatinib,Plasma,0.0,0.0,1340
MYC,"3',4'-Dihydrodiol",Plasma,0.0,0.0,1340
MYC,4-ene-Valproic acid,Plasma,0.0,0.0,1340
MYC,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1340
MYC,4'-Hydroxydiclofenac,Plasma,0.0,0.0,1340
MYC,5-Hydroxyomeprazole,Plasma,0.0,0.0,1340
MYC,N-Desmethylcitalopram,Plasma,0.0,0.0,1340
MYC,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1340
MYC,Sodium_hydrogen exchange,Plasma,0.0,0.0,1340
MYC,Anion exchange,Plasma,0.0,0.0,1340
MYC,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1340
MYC,L-Glutamine,T,0.0,0.0,394
MYC,L-Serine,T,0.0,0.0,394
MYC,Nicotinate,T,0.0,0.0,394
MYC,L-Glutamate,T,0.0,0.0,394
MYC,L-Cystine,T,0.0,0.0,394
MYC,Iron,T,0.0,0.0,394
MYC,L-Carnitine,T,0.0,0.0,394
MYC,Sodium,T,0.0,0.0,394
MYC,Acetate,T,0.0,0.0,394
MYC,L-Leucine,T,0.0,0.0,394
MYC,Fatty acid,T,0.0,0.0,394
MYC,Cholesterol,T,0.0,0.0,394
MYC,Folic acid,T,0.0,0.0,394
MYC,Citric acid|Oxalic acid,T,0.0,0.0,394
MYC,Chloride ion,T,0.0,0.0,394
MYC,Taurocholic acid,T,0.0,0.0,394
MYC,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,T,0.0,0.0,394
MYC,Glutathione,T,0.0,0.0,394
MYC,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,T,0.0,0.0,394
MYC,Estradiol,T,0.0,0.0,394
MYC,Testosterone,T,0.0,0.0,394
MYC,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",T,0.0,0.0,394
MYC,Cholic acid,T,0.0,0.0,394
MYC,Progesterone,T,0.0,0.0,394
MYC,17a-Ethynylestradiol,T,0.0,0.0,394
MYC,Water,T,0.0,0.0,394
MYC,N-desmethylimatinib,T,0.0,0.0,394
MYC,"3',4'-Dihydrodiol",T,0.0,0.0,394
MYC,4-ene-Valproic acid,T,0.0,0.0,394
MYC,O-Desmethylverapamil (D-702),T,0.0,0.0,394
MYC,4'-Hydroxydiclofenac,T,0.0,0.0,394
MYC,5-Hydroxyomeprazole,T,0.0,0.0,394
MYC,N-Desmethylcitalopram,T,0.0,0.0,394
MYC,2-Hydroxychlorpropamide,T,0.0,0.0,394
MYC,Sodium_hydrogen exchange,T,0.0,0.0,394
MYC,Anion exchange,T,0.0,0.0,394
MYC,Amiloride-sensitive sodium transport,T,0.0,0.0,394
TBP,L-Glutamine,Endothelial,0.0,0.0,265
TBP,L-Serine,Endothelial,0.0,0.0,265
TBP,Nicotinate,Endothelial,0.0,0.0,265
TBP,L-Glutamate,Endothelial,0.0,0.0,265
TBP,Iron,Endothelial,0.0,0.0,265
TBP,Acetyl-L-Carnitine,Endothelial,0.0,0.0,265
TBP,L-Carnitine,Endothelial,0.0,0.0,265
TBP,Sodium,Endothelial,0.0,0.0,265
TBP,Acetate,Endothelial,0.0,0.0,265
TBP,L-Leucine,Endothelial,0.0,0.0,265
TBP,Fatty acid,Endothelial,0.0,0.0,265
TBP,Creatine,Endothelial,0.0,0.0,265
TBP,Choline,Endothelial,0.0,0.0,265
TBP,Cholesterol,Endothelial,0.0,0.0,265
TBP,Dopamine,Endothelial,0.0,0.0,265
TBP,Folic acid,Endothelial,0.0,0.0,265
TBP,Norepinephrine,Endothelial,0.0,0.0,265
TBP,Histamine,Endothelial,0.0,0.0,265
TBP,Chloride ion,Endothelial,0.0,0.0,265
TBP,Taurocholic acid,Endothelial,0.0,0.0,265
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Endothelial,0.0,0.0,265
TBP,Glutathione,Endothelial,0.0,0.0,265
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Endothelial,0.0,0.0,265
TBP,Estradiol,Endothelial,0.0,0.0,265
TBP,Testosterone,Endothelial,0.0,0.0,265
TBP,Adenosine triphosphate,Endothelial,0.0,0.0,265
TBP,Cholic acid,Endothelial,0.0,0.0,265
TBP,Progesterone,Endothelial,0.0,0.0,265
TBP,17a-Ethynylestradiol,Endothelial,0.0,0.0,265
TBP,Water,Endothelial,0.0,0.0,265
TBP,N-desmethylimatinib,Endothelial,0.0,0.0,265
TBP,"3',4'-Dihydrodiol",Endothelial,0.0,0.0,265
TBP,4-ene-Valproic acid,Endothelial,0.0,0.0,265
TBP,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,265
TBP,4'-Hydroxydiclofenac,Endothelial,0.0,0.0,265
TBP,5-Hydroxyomeprazole,Endothelial,0.0,0.0,265
TBP,N-Desmethylcitalopram,Endothelial,0.0,0.0,265
TBP,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,265
TBP,Sodium_hydrogen exchange,Endothelial,0.0,0.0,265
TBP,Anion exchange,Endothelial,0.0,0.0,265
TBP,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,265
TBP,L-Glutamine,Enteric_glia,0.0,0.0,91
TBP,L-Serine,Enteric_glia,0.0,0.0,91
TBP,Nicotinate,Enteric_glia,0.0,0.0,91
TBP,L-Glutamate,Enteric_glia,0.0,0.0,91
TBP,Iron,Enteric_glia,0.0,0.0,91
TBP,Acetyl-L-Carnitine,Enteric_glia,0.0,0.0,91
TBP,L-Carnitine,Enteric_glia,0.0,0.0,91
TBP,Sodium,Enteric_glia,0.0,0.0,91
TBP,Acetate,Enteric_glia,0.0,0.0,91
TBP,L-Leucine,Enteric_glia,0.0,0.0,91
TBP,Fatty acid,Enteric_glia,0.0,0.0,91
TBP,Creatine,Enteric_glia,0.0,0.0,91
TBP,Choline,Enteric_glia,0.0,0.0,91
TBP,Cholesterol,Enteric_glia,0.0,0.0,91
TBP,Dopamine,Enteric_glia,0.0,0.0,91
TBP,Folic acid,Enteric_glia,0.0,0.0,91
TBP,Norepinephrine,Enteric_glia,0.0,0.0,91
TBP,Histamine,Enteric_glia,0.0,0.0,91
TBP,Chloride ion,Enteric_glia,0.0,0.0,91
TBP,Taurocholic acid,Enteric_glia,0.0,0.0,91
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Enteric_glia,0.0,0.0,91
TBP,Glutathione,Enteric_glia,0.0,0.0,91
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Enteric_glia,0.0,0.0,91
TBP,Estradiol,Enteric_glia,0.0,0.0,91
TBP,Testosterone,Enteric_glia,0.0,0.0,91
TBP,Adenosine triphosphate,Enteric_glia,0.0,0.0,91
TBP,Cholic acid,Enteric_glia,0.0,0.0,91
TBP,Progesterone,Enteric_glia,0.0,0.0,91
TBP,17a-Ethynylestradiol,Enteric_glia,0.0,0.0,91
TBP,Water,Enteric_glia,0.0,0.0,91
TBP,N-desmethylimatinib,Enteric_glia,0.0,0.0,91
TBP,"3',4'-Dihydrodiol",Enteric_glia,0.0,0.0,91
TBP,4-ene-Valproic acid,Enteric_glia,0.0,0.0,91
TBP,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,91
TBP,4'-Hydroxydiclofenac,Enteric_glia,0.0,0.0,91
TBP,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,91
TBP,N-Desmethylcitalopram,Enteric_glia,0.0,0.0,91
TBP,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,91
TBP,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,91
TBP,Anion exchange,Enteric_glia,0.0,0.0,91
TBP,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,91
TBP,L-Glutamine,Fibroblast,0.0,0.0,811
TBP,L-Serine,Fibroblast,0.0,0.0,811
TBP,Nicotinate,Fibroblast,0.0,0.0,811
TBP,L-Glutamate,Fibroblast,0.0,0.0,811
TBP,Iron,Fibroblast,0.0,0.0,811
TBP,Acetyl-L-Carnitine,Fibroblast,0.0,0.0,811
TBP,L-Carnitine,Fibroblast,0.0,0.0,811
TBP,Sodium,Fibroblast,0.0,0.0,811
TBP,Acetate,Fibroblast,0.0,0.0,811
TBP,L-Leucine,Fibroblast,0.0,0.0,811
TBP,Fatty acid,Fibroblast,0.0,0.0,811
TBP,Creatine,Fibroblast,0.0,0.0,811
TBP,Choline,Fibroblast,0.0,0.0,811
TBP,Cholesterol,Fibroblast,0.0,0.0,811
TBP,Dopamine,Fibroblast,0.0,0.0,811
TBP,Folic acid,Fibroblast,0.0,0.0,811
TBP,Norepinephrine,Fibroblast,0.0,0.0,811
TBP,Histamine,Fibroblast,0.0,0.0,811
TBP,Chloride ion,Fibroblast,0.0,0.0,811
TBP,Taurocholic acid,Fibroblast,0.0,0.0,811
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Fibroblast,0.0,0.0,811
TBP,Glutathione,Fibroblast,0.0,0.0,811
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Fibroblast,0.0,0.0,811
TBP,Estradiol,Fibroblast,0.0,0.0,811
TBP,Testosterone,Fibroblast,0.0,0.0,811
TBP,Adenosine triphosphate,Fibroblast,0.0,0.0,811
TBP,Cholic acid,Fibroblast,0.0,0.0,811
TBP,Progesterone,Fibroblast,0.0,0.0,811
TBP,17a-Ethynylestradiol,Fibroblast,0.0,0.0,811
TBP,Water,Fibroblast,0.0,0.0,811
TBP,N-desmethylimatinib,Fibroblast,0.0,0.0,811
TBP,"3',4'-Dihydrodiol",Fibroblast,0.0,0.0,811
TBP,4-ene-Valproic acid,Fibroblast,0.0,0.0,811
TBP,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,811
TBP,4'-Hydroxydiclofenac,Fibroblast,0.0,0.0,811
TBP,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,811
TBP,N-Desmethylcitalopram,Fibroblast,0.0,0.0,811
TBP,2-Hydroxychlorpropamide,Fibroblast,0.0,0.0,811
TBP,Sodium_hydrogen exchange,Fibroblast,0.0,0.0,811
TBP,Anion exchange,Fibroblast,0.0,0.0,811
TBP,Amiloride-sensitive sodium transport,Fibroblast,0.0,0.0,811
TBP,L-Glutamine,IEC,2.4549834e-05,2.1369281e-07,4522
TBP,L-Serine,IEC,2.6930466e-05,6.2703805e-07,4522
TBP,Nicotinate,IEC,0.00015843226,5.53485e-06,4522
TBP,L-Glutamate,IEC,9.5146825e-05,1.8932633e-06,4522
TBP,Iron,IEC,0.00024674428,5.078511e-06,4522
TBP,Acetyl-L-Carnitine,IEC,4.9903338e-05,1.6214375e-06,4522
TBP,L-Carnitine,IEC,0.00025718103,6.73465e-06,4522
TBP,Sodium,IEC,0.002560176,0.00013220607,4522
TBP,Acetate,IEC,4.2370954e-07,2.5038752e-08,4522
TBP,L-Leucine,IEC,3.753739e-05,3.7884006e-06,4522
TBP,Fatty acid,IEC,9.6778924e-05,4.986455e-06,4522
TBP,Creatine,IEC,5.3071493e-05,4.9510786e-06,4522
TBP,Choline,IEC,3.7141694e-05,2.3931107e-06,4522
TBP,Cholesterol,IEC,0.00092434924,3.8045328e-05,4522
TBP,Dopamine,IEC,6.483576e-05,2.6236994e-06,4522
TBP,Folic acid,IEC,7.449275e-05,3.2565947e-06,4522
TBP,Norepinephrine,IEC,2.535506e-05,2.23598e-06,4522
TBP,Histamine,IEC,4.789191e-05,1.1675133e-06,4522
TBP,Chloride ion,IEC,0.0003322183,2.970813e-05,4522
TBP,Taurocholic acid,IEC,0.000753055,3.681548e-05,4522
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,IEC,0.0007223998,6.0652605e-05,4522
TBP,Glutathione,IEC,-5.1278685e-06,6.333616e-07,4522
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,IEC,7.739846e-05,9.119552e-06,4522
TBP,Estradiol,IEC,0.0009173132,6.541702e-05,4522
TBP,Testosterone,IEC,0.0005685226,6.250027e-05,4522
TBP,Adenosine triphosphate,IEC,1.1092487e-06,8.956391e-08,4522
TBP,Cholic acid,IEC,0.00020141309,2.6515963e-06,4522
TBP,Progesterone,IEC,0.00010531398,1.3611555e-05,4522
TBP,17a-Ethynylestradiol,IEC,0.000113596565,9.264842e-06,4522
TBP,Water,IEC,0.028151553,0.00024494293,4522
TBP,N-desmethylimatinib,IEC,0.0007210114,9.868316e-06,4522
TBP,"3',4'-Dihydrodiol",IEC,0.00020017404,8.979682e-06,4522
TBP,4-ene-Valproic acid,IEC,9.595849e-05,3.0704823e-06,4522
TBP,O-Desmethylverapamil (D-702),IEC,0.002203711,0.00020895978,4522
TBP,4'-Hydroxydiclofenac,IEC,0.00011751679,8.67482e-06,4522
TBP,5-Hydroxyomeprazole,IEC,0.00073978904,2.1841717e-05,4522
TBP,N-Desmethylcitalopram,IEC,0.00010342206,1.1570541e-05,4522
TBP,2-Hydroxychlorpropamide,IEC,0.00018454042,2.0496427e-05,4522
TBP,Sodium_hydrogen exchange,IEC,0.009380366,0.00025464024,4522
TBP,Anion exchange,IEC,0.014635475,0.00029136383,4522
TBP,Amiloride-sensitive sodium transport,IEC,0.0005181604,3.2809396e-05,4522
TBP,L-Glutamine,MAST,0.0,0.0,76
TBP,L-Serine,MAST,0.0,0.0,76
TBP,Nicotinate,MAST,0.0,0.0,76
TBP,L-Glutamate,MAST,0.0,0.0,76
TBP,Iron,MAST,0.0,0.0,76
TBP,Acetyl-L-Carnitine,MAST,0.0,0.0,76
TBP,L-Carnitine,MAST,0.0,0.0,76
TBP,Sodium,MAST,0.0,0.0,76
TBP,Acetate,MAST,0.0,0.0,76
TBP,L-Leucine,MAST,0.0,0.0,76
TBP,Fatty acid,MAST,0.0,0.0,76
TBP,Creatine,MAST,0.0,0.0,76
TBP,Choline,MAST,0.0,0.0,76
TBP,Cholesterol,MAST,0.0,0.0,76
TBP,Dopamine,MAST,0.0,0.0,76
TBP,Folic acid,MAST,0.0,0.0,76
TBP,Norepinephrine,MAST,0.0,0.0,76
TBP,Histamine,MAST,0.0,0.0,76
TBP,Chloride ion,MAST,0.0,0.0,76
TBP,Taurocholic acid,MAST,0.0,0.0,76
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MAST,0.0,0.0,76
TBP,Glutathione,MAST,0.0,0.0,76
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MAST,0.0,0.0,76
TBP,Estradiol,MAST,0.0,0.0,76
TBP,Testosterone,MAST,0.0,0.0,76
TBP,Adenosine triphosphate,MAST,0.0,0.0,76
TBP,Cholic acid,MAST,0.0,0.0,76
TBP,Progesterone,MAST,0.0,0.0,76
TBP,17a-Ethynylestradiol,MAST,0.0,0.0,76
TBP,Water,MAST,0.0,0.0,76
TBP,N-desmethylimatinib,MAST,0.0,0.0,76
TBP,"3',4'-Dihydrodiol",MAST,0.0,0.0,76
TBP,4-ene-Valproic acid,MAST,0.0,0.0,76
TBP,O-Desmethylverapamil (D-702),MAST,0.0,0.0,76
TBP,4'-Hydroxydiclofenac,MAST,0.0,0.0,76
TBP,5-Hydroxyomeprazole,MAST,0.0,0.0,76
TBP,N-Desmethylcitalopram,MAST,0.0,0.0,76
TBP,2-Hydroxychlorpropamide,MAST,0.0,0.0,76
TBP,Sodium_hydrogen exchange,MAST,0.0,0.0,76
TBP,Anion exchange,MAST,0.0,0.0,76
TBP,Amiloride-sensitive sodium transport,MAST,0.0,0.0,76
TBP,L-Glutamine,MNP,0.0,0.0,310
TBP,L-Serine,MNP,0.0,0.0,310
TBP,Nicotinate,MNP,0.0,0.0,310
TBP,L-Glutamate,MNP,0.0,0.0,310
TBP,Iron,MNP,0.0,0.0,310
TBP,Acetyl-L-Carnitine,MNP,0.0,0.0,310
TBP,L-Carnitine,MNP,0.0,0.0,310
TBP,Sodium,MNP,0.0,0.0,310
TBP,Acetate,MNP,0.0,0.0,310
TBP,L-Leucine,MNP,0.0,0.0,310
TBP,Fatty acid,MNP,0.0,0.0,310
TBP,Creatine,MNP,0.0,0.0,310
TBP,Choline,MNP,0.0,0.0,310
TBP,Cholesterol,MNP,0.0,0.0,310
TBP,Dopamine,MNP,0.0,0.0,310
TBP,Folic acid,MNP,0.0,0.0,310
TBP,Norepinephrine,MNP,0.0,0.0,310
TBP,Histamine,MNP,0.0,0.0,310
TBP,Chloride ion,MNP,0.0,0.0,310
TBP,Taurocholic acid,MNP,0.0,0.0,310
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MNP,0.0,0.0,310
TBP,Glutathione,MNP,0.0,0.0,310
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MNP,0.0,0.0,310
TBP,Estradiol,MNP,0.0,0.0,310
TBP,Testosterone,MNP,0.0,0.0,310
TBP,Adenosine triphosphate,MNP,0.0,0.0,310
TBP,Cholic acid,MNP,0.0,0.0,310
TBP,Progesterone,MNP,0.0,0.0,310
TBP,17a-Ethynylestradiol,MNP,0.0,0.0,310
TBP,Water,MNP,0.0,0.0,310
TBP,N-desmethylimatinib,MNP,0.0,0.0,310
TBP,"3',4'-Dihydrodiol",MNP,0.0,0.0,310
TBP,4-ene-Valproic acid,MNP,0.0,0.0,310
TBP,O-Desmethylverapamil (D-702),MNP,0.0,0.0,310
TBP,4'-Hydroxydiclofenac,MNP,0.0,0.0,310
TBP,5-Hydroxyomeprazole,MNP,0.0,0.0,310
TBP,N-Desmethylcitalopram,MNP,0.0,0.0,310
TBP,2-Hydroxychlorpropamide,MNP,0.0,0.0,310
TBP,Sodium_hydrogen exchange,MNP,0.0,0.0,310
TBP,Anion exchange,MNP,0.0,0.0,310
TBP,Amiloride-sensitive sodium transport,MNP,0.0,0.0,310
TBP,L-Glutamine,Muscularis_mucosa,0.0,0.0,236
TBP,L-Serine,Muscularis_mucosa,0.0,0.0,236
TBP,Nicotinate,Muscularis_mucosa,0.0,0.0,236
TBP,L-Glutamate,Muscularis_mucosa,0.0,0.0,236
TBP,Iron,Muscularis_mucosa,0.0,0.0,236
TBP,Acetyl-L-Carnitine,Muscularis_mucosa,0.0,0.0,236
TBP,L-Carnitine,Muscularis_mucosa,0.0,0.0,236
TBP,Sodium,Muscularis_mucosa,0.0,0.0,236
TBP,Acetate,Muscularis_mucosa,0.0,0.0,236
TBP,L-Leucine,Muscularis_mucosa,0.0,0.0,236
TBP,Fatty acid,Muscularis_mucosa,0.0,0.0,236
TBP,Creatine,Muscularis_mucosa,0.0,0.0,236
TBP,Choline,Muscularis_mucosa,0.0,0.0,236
TBP,Cholesterol,Muscularis_mucosa,0.0,0.0,236
TBP,Dopamine,Muscularis_mucosa,0.0,0.0,236
TBP,Folic acid,Muscularis_mucosa,0.0,0.0,236
TBP,Norepinephrine,Muscularis_mucosa,0.0,0.0,236
TBP,Histamine,Muscularis_mucosa,0.0,0.0,236
TBP,Chloride ion,Muscularis_mucosa,0.0,0.0,236
TBP,Taurocholic acid,Muscularis_mucosa,0.0,0.0,236
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Muscularis_mucosa,0.0,0.0,236
TBP,Glutathione,Muscularis_mucosa,0.0,0.0,236
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Muscularis_mucosa,0.0,0.0,236
TBP,Estradiol,Muscularis_mucosa,0.0,0.0,236
TBP,Testosterone,Muscularis_mucosa,0.0,0.0,236
TBP,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,236
TBP,Cholic acid,Muscularis_mucosa,0.0,0.0,236
TBP,Progesterone,Muscularis_mucosa,0.0,0.0,236
TBP,17a-Ethynylestradiol,Muscularis_mucosa,0.0,0.0,236
TBP,Water,Muscularis_mucosa,0.0,0.0,236
TBP,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,236
TBP,"3',4'-Dihydrodiol",Muscularis_mucosa,0.0,0.0,236
TBP,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,236
TBP,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,236
TBP,4'-Hydroxydiclofenac,Muscularis_mucosa,0.0,0.0,236
TBP,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,236
TBP,N-Desmethylcitalopram,Muscularis_mucosa,0.0,0.0,236
TBP,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,236
TBP,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,236
TBP,Anion exchange,Muscularis_mucosa,0.0,0.0,236
TBP,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,236
TBP,L-Glutamine,Myofibroblast,0.0,0.0,164
TBP,L-Serine,Myofibroblast,0.0,0.0,164
TBP,Nicotinate,Myofibroblast,0.0,0.0,164
TBP,L-Glutamate,Myofibroblast,0.0,0.0,164
TBP,Iron,Myofibroblast,0.0,0.0,164
TBP,Acetyl-L-Carnitine,Myofibroblast,0.0,0.0,164
TBP,L-Carnitine,Myofibroblast,0.0,0.0,164
TBP,Sodium,Myofibroblast,0.0,0.0,164
TBP,Acetate,Myofibroblast,0.0,0.0,164
TBP,L-Leucine,Myofibroblast,0.0,0.0,164
TBP,Fatty acid,Myofibroblast,0.0,0.0,164
TBP,Creatine,Myofibroblast,0.0,0.0,164
TBP,Choline,Myofibroblast,0.0,0.0,164
TBP,Cholesterol,Myofibroblast,0.0,0.0,164
TBP,Dopamine,Myofibroblast,0.0,0.0,164
TBP,Folic acid,Myofibroblast,0.0,0.0,164
TBP,Norepinephrine,Myofibroblast,0.0,0.0,164
TBP,Histamine,Myofibroblast,0.0,0.0,164
TBP,Chloride ion,Myofibroblast,0.0,0.0,164
TBP,Taurocholic acid,Myofibroblast,0.0,0.0,164
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Myofibroblast,0.0,0.0,164
TBP,Glutathione,Myofibroblast,0.0,0.0,164
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Myofibroblast,0.0,0.0,164
TBP,Estradiol,Myofibroblast,0.0,0.0,164
TBP,Testosterone,Myofibroblast,0.0,0.0,164
TBP,Adenosine triphosphate,Myofibroblast,0.0,0.0,164
TBP,Cholic acid,Myofibroblast,0.0,0.0,164
TBP,Progesterone,Myofibroblast,0.0,0.0,164
TBP,17a-Ethynylestradiol,Myofibroblast,0.0,0.0,164
TBP,Water,Myofibroblast,0.0,0.0,164
TBP,N-desmethylimatinib,Myofibroblast,0.0,0.0,164
TBP,"3',4'-Dihydrodiol",Myofibroblast,0.0,0.0,164
TBP,4-ene-Valproic acid,Myofibroblast,0.0,0.0,164
TBP,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,164
TBP,4'-Hydroxydiclofenac,Myofibroblast,0.0,0.0,164
TBP,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,164
TBP,N-Desmethylcitalopram,Myofibroblast,0.0,0.0,164
TBP,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,164
TBP,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,164
TBP,Anion exchange,Myofibroblast,0.0,0.0,164
TBP,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,164
TBP,L-Glutamine,Pericyte,0.0,0.0,100
TBP,L-Serine,Pericyte,0.0,0.0,100
TBP,Nicotinate,Pericyte,0.0,0.0,100
TBP,L-Glutamate,Pericyte,0.0,0.0,100
TBP,Iron,Pericyte,0.0,0.0,100
TBP,Acetyl-L-Carnitine,Pericyte,0.0,0.0,100
TBP,L-Carnitine,Pericyte,0.0,0.0,100
TBP,Sodium,Pericyte,0.0,0.0,100
TBP,Acetate,Pericyte,0.0,0.0,100
TBP,L-Leucine,Pericyte,0.0,0.0,100
TBP,Fatty acid,Pericyte,0.0,0.0,100
TBP,Creatine,Pericyte,0.0,0.0,100
TBP,Choline,Pericyte,0.0,0.0,100
TBP,Cholesterol,Pericyte,0.0,0.0,100
TBP,Dopamine,Pericyte,0.0,0.0,100
TBP,Folic acid,Pericyte,0.0,0.0,100
TBP,Norepinephrine,Pericyte,0.0,0.0,100
TBP,Histamine,Pericyte,0.0,0.0,100
TBP,Chloride ion,Pericyte,0.0,0.0,100
TBP,Taurocholic acid,Pericyte,0.0,0.0,100
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Pericyte,0.0,0.0,100
TBP,Glutathione,Pericyte,0.0,0.0,100
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Pericyte,0.0,0.0,100
TBP,Estradiol,Pericyte,0.0,0.0,100
TBP,Testosterone,Pericyte,0.0,0.0,100
TBP,Adenosine triphosphate,Pericyte,0.0,0.0,100
TBP,Cholic acid,Pericyte,0.0,0.0,100
TBP,Progesterone,Pericyte,0.0,0.0,100
TBP,17a-Ethynylestradiol,Pericyte,0.0,0.0,100
TBP,Water,Pericyte,0.0,0.0,100
TBP,N-desmethylimatinib,Pericyte,0.0,0.0,100
TBP,"3',4'-Dihydrodiol",Pericyte,0.0,0.0,100
TBP,4-ene-Valproic acid,Pericyte,0.0,0.0,100
